10.0,81.9,1.0,2.9,42.493493,39.238697,42.513145,3815101186.0,830.0,520.0
10.0,81.9,1.0,2.9,40.918377,37.770669,42.78753,3815101444.0,810.0,520.0
10.0,81.9,1.0,2.9,43.213053,40.416145,43.0395,3815101702.0,830.0,540.0
10.0,81.9,1.0,2.9,41.9859,39.230087,42.096924,3815101960.0,810.0,520.0
10.0,81.9,1.0,2.9,42.559856,39.474675,42.022775,3815102218.0,810.0,520.0
10.0,81.9,1.0,2.9,41.883854,38.671025,41.662036,3815102476.0,810.0,520.0
10.0,81.9,1.0,2.9,41.835379,38.628241,42.458945,3815102734.0,830.0,520.0
10.0,81.9,1.0,2.9,42.210017,38.751128,41.238355,3815102992.0,830.0,540.0
10.0,81.9,1.0,2.9,42.667958,39.972727,41.859681,3815103250.0,830.0,540.0
10.0,81.9,1.0,2.9,42.454619,38.867214,42.966826,3815103508.0,830.0,520.0
10.0,81.9,1.0,2.9,41.772696,38.790111,42.950695,3815103766.0,830.0,540.0
10.0,81.9,1.0,2.9,42.001037,38.604708,42.318923,3815104024.0,830.0,520.0
10.0,81.9,1.0,2.9,42.032296,38.759245,43.129403,3815104282.0,830.0,520.0
10.0,81.9,1.0,2.9,40.914793,38.114371,42.678102,3815104540.0,830.0,520.0
10.0,81.9,1.0,2.9,41.501332,38.362057,41.694767,3815104798.0,810.0,520.0
10.0,81.9,1.0,2.9,42.554763,39.149379,43.189595,3815105056.0,830.0,540.0
10.0,81.9,1.0,2.9,42.351452,39.634461,42.260528,3815105314.0,830.0,520.0
10.0,81.9,1.0,2.9,42.856983,39.751404,43.109857,3815105572.0,830.0,540.0
10.0,81.9,1.0,2.9,42.61183,39.653865,42.787937,3815105830.0,830.0,540.0
10.0,81.9,1.0,2.9,41.666487,39.07283,43.766593,3815106088.0,830.0,540.0
10.0,81.9,1.0,2.9,41.725053,38.461361,41.568804,3815106346.0,830.0,520.0
10.0,81.9,1.0,2.9,42.769946,39.566069,42.100161,3815106604.0,830.0,540.0
10.0,81.9,1.0,2.9,42.520042,39.82521,41.402494,3815106862.0,830.0,540.0
10.0,81.9,1.0,2.9,42.062869,38.634399,41.837782,3815107120.0,830.0,540.0
10.0,81.9,1.0,2.9,40.864982,37.950489,42.573696,3815107378.0,810.0,520.0
10.0,81.9,1.0,2.9,42.651093,39.524413,42.93088,3815107636.0,830.0,540.0
10.0,81.9,1.0,2.9,42.235097,39.079458,43.151293,3815107894.0,830.0,540.0
10.0,81.9,1.0,2.9,45.064041,41.596457,41.073857,3815108152.0,830.0,540.0
10.0,81.9,1.0,2.9,42.708277,39.835007,42.255786,3815108410.0,830.0,540.0
10.0,81.9,1.0,2.9,41.216971,38.137672,42.403553,3815108668.0,810.0,520.0
10.0,81.9,1.0,2.9,42.681804,39.243871,43.153798,3815108926.0,830.0,540.0
10.0,81.9,1.0,2.9,43.604552,40.782371,42.329112,3815109184.0,830.0,520.0
10.0,81.9,1.0,2.9,41.832551,38.569393,43.984115,3815109442.0,830.0,520.0
10.0,81.9,1.0,2.9,42.257638,38.819634,42.058617,3815109700.0,830.0,540.0
10.0,81.9,1.0,2.9,41.099748,38.259131,42.748851,3815109958.0,830.0,540.0
10.0,81.9,1.0,2.9,41.815633,38.782109,41.542582,3815110216.0,830.0,540.0
10.0,81.9,1.0,2.9,42.226098,39.141241,42.568331,3815110474.0,830.0,520.0
10.0,81.9,1.0,2.9,40.855728,38.389337,40.766734,3815110732.0,830.0,540.0
10.0,81.9,1.0,2.9,43.183323,40.089074,41.949074,3815110990.0,830.0,540.0
10.0,81.9,1.0,2.9,41.544477,38.525739,42.199737,3815111248.0,810.0,520.0
10.0,81.9,1.0,2.9,40.836048,38.405185,41.389286,3815111506.0,810.0,520.0
10.0,81.9,1.0,2.9,43.076083,40.046488,42.170547,3815111764.0,810.0,520.0
10.0,81.9,1.0,2.9,42.719134,39.581242,43.027102,3815112022.0,830.0,520.0
10.0,81.9,1.0,2.9,43.381829,40.212301,43.519834,3815112280.0,830.0,540.0
10.0,81.9,1.0,2.9,43.603728,41.021274,42.457895,3815112538.0,830.0,540.0
10.0,81.9,1.0,2.9,40.801932,37.827999,43.312545,3815112796.0,830.0,540.0
10.0,81.9,1.0,2.9,41.716032,38.659569,42.728869,3815113054.0,830.0,540.0
10.0,81.9,1.0,2.9,42.611051,39.736782,43.017505,3815113312.0,830.0,540.0
10.0,81.9,1.0,2.9,42.327994,39.146323,41.751417,3815113570.0,830.0,540.0
10.0,81.9,1.0,2.9,42.186705,39.454163,43.802655,3815113828.0,830.0,540.0
10.0,81.9,1.0,2.9,42.796125,39.186039,42.221789,3815114086.0,830.0,540.0
10.0,81.9,1.0,2.9,41.849101,39.292573,43.311464,3815114344.0,830.0,540.0
10.0,81.9,1.0,2.9,42.007209,38.894682,40.400306,3815114602.0,830.0,540.0
10.0,81.9,1.0,2.9,42.013775,38.975444,41.131034,3815114860.0,810.0,540.0
10.0,81.9,1.0,2.9,42.747072,40.01313,41.402877,3815115118.0,830.0,520.0
10.0,81.9,1.0,2.9,42.883355,39.722448,41.771737,3815115376.0,810.0,520.0
10.0,81.9,1.0,2.9,40.792239,37.996536,42.949202,3815115634.0,810.0,520.0
10.0,81.9,1.0,2.9,41.269573,39.198462,42.615924,3815115892.0,830.0,520.0
10.0,81.9,1.0,2.9,42.488186,38.896084,42.679006,3815116150.0,830.0,520.0
10.0,81.9,1.0,2.9,41.085979,38.032152,41.658031,3815116408.0,830.0,520.0
10.0,81.9,1.0,2.9,42.278546,39.823208,43.25581,3815116666.0,830.0,540.0
10.0,81.9,1.0,2.9,41.065949,38.174619,42.621492,3815116924.0,830.0,520.0
10.0,81.9,1.0,2.9,41.894662,38.936774,41.911105,3815117182.0,830.0,540.0
10.0,81.9,1.0,2.9,42.69264,39.863389,42.935507,3815117440.0,830.0,540.0
10.0,81.9,1.0,2.9,41.779112,38.709889,43.371582,3815117698.0,830.0,540.0
10.0,81.9,1.0,2.9,41.844841,38.680274,42.004787,3815117956.0,830.0,540.0
10.0,81.9,1.0,2.9,40.97919,38.553721,42.315724,3815118214.0,810.0,540.0
10.0,81.9,1.0,2.9,42.563811,39.621081,42.019553,3815118472.0,810.0,540.0
10.0,81.9,1.0,2.9,41.840993,38.991012,42.535416,3815118730.0,830.0,540.0
10.0,81.9,1.0,2.9,42.632558,38.974948,42.182393,3815118988.0,810.0,540.0
10.0,81.9,1.0,2.9,40.806781,38.063798,44.313824,3815119246.0,830.0,540.0
10.0,81.9,1.0,2.9,41.680244,38.912606,42.254149,3815119504.0,830.0,540.0
10.0,81.9,1.0,2.9,41.800191,39.283649,41.455167,3815119762.0,830.0,540.0
10.0,81.9,1.0,2.9,42.33505,39.330283,42.657709,3815120020.0,830.0,540.0
10.0,81.9,1.0,2.9,42.152634,39.472814,41.547013,3815120278.0,810.0,540.0
10.0,81.9,1.0,2.9,41.510579,38.8081,42.310532,3815120536.0,830.0,540.0
10.0,81.9,1.0,2.9,42.526312,39.60188,42.004342,3815120794.0,810.0,520.0
10.0,81.9,1.0,2.9,42.174499,39.222595,42.966026,3815121052.0,830.0,540.0
10.0,81.9,1.0,2.9,43.199712,40.372855,42.186586,3815121310.0,830.0,540.0
10.0,81.9,1.0,2.9,41.336988,38.307717,42.982153,3815121568.0,830.0,540.0
10.0,81.9,1.0,2.9,41.251391,38.174233,42.437119,3815121826.0,830.0,540.0
10.0,81.9,1.0,2.9,43.100284,39.854817,42.608889,3815122084.0,810.0,520.0
10.0,81.9,1.0,2.9,41.871526,38.530639,41.548324,3815122342.0,830.0,540.0
10.0,81.9,1.0,2.9,43.096214,39.989596,43.658755,3815122600.0,830.0,540.0
10.0,81.9,1.0,2.9,42.799469,39.43092,41.658187,3815122858.0,830.0,540.0
10.0,81.9,1.0,2.9,41.519625,38.693135,42.172206,3815123116.0,830.0,540.0
10.0,81.9,1.0,2.9,42.490098,39.201633,42.455782,3815123374.0,810.0,520.0
10.0,81.9,1.0,2.9,41.972449,38.93343,42.750183,3815123632.0,830.0,540.0
10.0,81.9,1.0,2.9,41.247789,38.177007,42.951251,3815123890.0,830.0,540.0
10.0,81.9,1.0,2.9,40.749593,37.797305,42.655069,3815124148.0,810.0,540.0
10.0,81.9,1.0,2.9,41.519769,38.764026,41.598329,3815124406.0,830.0,540.0
10.0,81.9,1.0,2.9,42.173324,38.957196,42.499653,3815124664.0,830.0,540.0
10.0,81.9,1.0,2.9,42.017557,39.161741,41.112283,3815124922.0,810.0,540.0
10.0,81.9,1.0,2.9,43.111898,40.054748,41.948235,3815125180.0,830.0,540.0
10.0,81.9,1.0,2.9,41.374184,38.370052,42.463246,3815125438.0,810.0,520.0
10.0,81.9,1.0,2.9,41.785046,38.692256,41.751549,3815125696.0,830.0,540.0
10.0,81.9,1.0,2.9,42.563966,39.257642,41.186006,3815125954.0,830.0,540.0
10.0,81.9,1.0,2.9,42.143368,39.267221,41.347268,3815126212.0,830.0,540.0
10.0,81.9,1.0,2.9,41.896582,39.014974,43.316058,3815126470.0,810.0,520.0
10.0,81.9,1.0,2.9,40.177754,37.372948,42.568686,3815126728.0,810.0,540.0
10.0,81.9,1.0,2.9,42.035254,38.665913,43.094474,3815126986.0,810.0,520.0
10.0,81.9,1.0,2.9,42.97831,39.706041,42.567255,3815127244.0,830.0,540.0
10.0,81.9,1.0,2.9,41.899858,39.359183,42.274781,3815127502.0,830.0,540.0
10.0,81.9,1.0,2.9,40.878143,37.54715,41.385392,3815127760.0,810.0,520.0
10.0,81.9,1.0,2.9,41.744351,38.729098,42.479287,3815128018.0,810.0,540.0
10.0,81.9,1.0,2.9,41.856421,39.084293,42.840392,3815128276.0,810.0,520.0
10.0,81.9,1.0,2.9,43.40085,40.065441,42.574499,3815128534.0,830.0,540.0
10.0,81.9,1.0,2.9,42.847091,40.392991,42.459549,3815128792.0,810.0,520.0
10.0,81.9,1.0,2.9,40.989921,38.661749,43.87547,3815129050.0,830.0,520.0
10.0,81.9,1.0,2.9,42.724166,39.981834,43.296224,3815129308.0,830.0,540.0
10.0,81.9,1.0,2.9,42.614208,39.852949,43.091975,3815129566.0,830.0,540.0
10.0,81.9,1.0,2.9,40.898829,38.117735,41.893349,3815129824.0,810.0,520.0
10.0,81.9,1.0,2.9,43.152552,40.511617,43.528006,3815130082.0,830.0,520.0
10.0,81.9,1.0,2.9,41.169681,38.426294,42.766113,3815130340.0,810.0,520.0
10.0,81.9,1.0,2.9,42.159787,38.922224,43.280427,3815130598.0,810.0,520.0
10.0,81.9,1.0,2.9,41.745558,39.388879,42.511965,3815130856.0,830.0,540.0
10.0,81.9,1.0,2.9,41.523091,38.706858,42.856521,3815131114.0,830.0,540.0
10.0,81.9,1.0,2.9,42.137576,39.631245,42.312388,3815131372.0,830.0,540.0
10.0,81.9,1.0,2.9,40.31902,37.510726,42.200888,3815131630.0,810.0,520.0
10.0,81.9,1.0,2.9,41.84502,38.711659,43.093584,3815131888.0,810.0,540.0
10.0,81.9,1.0,2.9,41.814563,39.301461,43.345603,3815132146.0,810.0,520.0
10.0,81.9,1.0,2.9,42.616839,39.794015,42.002229,3815132404.0,810.0,540.0
10.0,81.9,1.0,2.9,42.774636,39.665262,41.696707,3815132662.0,810.0,520.0
10.0,81.9,1.0,2.9,41.046873,38.746668,42.332361,3815132920.0,810.0,540.0
10.0,81.9,1.0,2.9,42.174919,39.428363,42.567688,3815133178.0,830.0,540.0
10.0,81.9,1.0,2.9,42.059352,38.945141,41.771355,3815133436.0,810.0,540.0
10.0,81.9,1.0,2.9,41.829827,39.393421,40.751829,3815133694.0,830.0,540.0
10.0,81.9,1.0,2.9,43.1904,39.988263,42.45493,3815133952.0,810.0,520.0
10.0,81.9,1.0,2.9,41.036046,38.653291,41.512729,3815134210.0,810.0,520.0
10.0,81.9,1.0,2.9,40.523589,37.810084,41.897819,3815134468.0,830.0,540.0
10.0,81.9,1.0,2.9,41.754883,38.931962,42.005276,3815134726.0,810.0,520.0
10.0,81.9,1.0,2.9,42.669611,39.80828,42.880046,3815134984.0,830.0,540.0
10.0,81.9,1.0,2.9,41.808089,38.91035,41.894916,3815135242.0,830.0,540.0
10.0,81.9,1.0,2.9,41.352248,38.500061,42.311688,3815135500.0,830.0,540.0
10.0,81.9,1.0,2.9,39.861557,37.240283,41.880292,3815135758.0,810.0,520.0
10.0,81.9,1.0,2.9,41.982896,39.073849,43.511683,3815136016.0,810.0,540.0
10.0,81.9,1.0,2.9,42.074435,39.334048,41.681774,3815136274.0,830.0,540.0
10.0,81.9,1.0,2.9,43.945976,40.981175,43.024128,3815136532.0,810.0,540.0
10.0,81.9,1.0,2.9,42.786238,39.589046,42.006345,3815136790.0,830.0,540.0
10.0,81.9,1.0,2.9,40.987416,38.189331,43.493451,3815137048.0,810.0,520.0
10.0,81.9,1.0,2.9,42.247548,39.242734,42.692211,3815137306.0,810.0,520.0
10.0,81.9,1.0,2.9,42.532676,39.95003,43.278985,3815137564.0,810.0,540.0
10.0,81.9,1.0,2.9,41.944282,39.50453,42.697358,3815137822.0,810.0,540.0
10.0,81.9,1.0,2.9,41.596077,39.169695,43.128906,3815138080.0,830.0,540.0
10.0,81.9,1.0,2.9,40.544367,38.474956,42.746845,3815138338.0,810.0,520.0
10.0,81.9,1.0,2.9,40.640283,38.140527,43.057376,3815138596.0,810.0,520.0
10.0,81.9,1.0,2.9,41.11929,38.284046,42.680216,3815138854.0,810.0,540.0
10.0,81.9,1.0,2.9,42.013903,39.695019,43.25728,3815139112.0,810.0,520.0
10.0,81.9,1.0,2.9,41.836087,38.816479,41.821424,3815139370.0,810.0,540.0
10.0,81.9,1.0,2.9,40.593944,38.225446,42.620678,3815139628.0,830.0,540.0
10.0,81.9,1.0,2.9,41.222509,38.450382,42.748739,3815139886.0,830.0,540.0
10.0,81.9,1.0,2.9,42.217575,39.059842,42.426955,3815140144.0,810.0,520.0
10.0,81.9,1.0,2.9,40.554579,37.602036,41.6954,3815140402.0,810.0,540.0
10.0,81.9,1.0,2.9,43.859807,41.112507,43.150234,3815140660.0,810.0,540.0
10.0,81.9,1.0,2.9,41.888903,39.113244,43.641355,3815140918.0,830.0,540.0
10.0,81.9,1.0,2.9,40.676866,37.724278,42.097876,3815141176.0,810.0,540.0
10.0,81.9,1.0,2.9,42.708723,39.945166,42.171582,3815141434.0,830.0,540.0
10.0,81.9,1.0,2.9,42.208803,39.435369,42.96768,3815141692.0,810.0,520.0
10.0,81.9,1.0,2.9,42.352616,39.533518,42.563739,3815141950.0,830.0,540.0
10.0,81.9,1.0,2.9,42.972745,39.957061,41.19058,3815142208.0,830.0,540.0
10.0,81.9,1.0,2.9,40.844293,38.299768,42.040538,3815142466.0,830.0,540.0
10.0,81.9,1.0,2.9,41.034075,38.90007,42.475453,3815142724.0,810.0,540.0
10.0,81.9,1.0,2.9,41.76083,39.253535,42.256946,3815142982.0,830.0,540.0
10.0,81.9,1.0,2.9,42.17763,39.232738,41.935641,3815143240.0,810.0,520.0
10.0,81.9,1.0,2.9,41.655376,38.375053,41.56883,3815143498.0,810.0,520.0
10.0,81.9,1.0,2.9,40.672674,38.057109,42.005077,3815143756.0,810.0,520.0
10.0,81.9,1.0,2.9,40.63441,38.393121,40.856489,3815144014.0,830.0,540.0
10.0,81.9,1.0,2.9,41.580118,38.198627,42.008195,3815144272.0,810.0,540.0
10.0,81.9,1.0,2.9,41.366893,38.678895,43.000896,3815144530.0,830.0,540.0
10.0,81.9,1.0,2.9,41.014134,38.299378,42.893723,3815144788.0,830.0,540.0
10.0,81.9,1.0,2.9,39.994517,37.411241,42.734736,3815145046.0,830.0,540.0
10.0,81.9,1.0,2.9,41.798418,38.746148,42.588538,3815145304.0,830.0,540.0
10.0,81.9,1.0,2.9,41.830335,39.086068,42.860876,3815145562.0,810.0,540.0
10.0,81.9,1.0,2.9,42.82934,39.990654,42.095791,3815145820.0,830.0,540.0
10.0,81.9,1.0,2.9,42.079699,39.039625,42.255129,3815146078.0,830.0,540.0
10.0,81.9,1.0,2.9,39.99481,37.175111,42.529492,3815146336.0,830.0,540.0
10.0,81.9,1.0,2.9,42.113709,39.136264,42.365521,3815146594.0,830.0,540.0
10.0,81.9,1.0,2.9,42.376042,39.631793,41.389119,3815146852.0,810.0,520.0
10.0,81.9,1.0,2.9,41.948035,39.156385,42.453536,3815147110.0,810.0,520.0
10.0,81.9,1.0,2.9,42.067222,39.468623,43.04513,3815147368.0,810.0,520.0
10.0,81.9,1.0,2.9,41.520154,38.270542,43.149569,3815147626.0,810.0,540.0
10.0,81.9,1.0,2.9,41.367587,38.362888,41.767552,3815147884.0,830.0,540.0
10.0,81.9,1.0,2.9,41.763236,39.011326,42.843462,3815148142.0,810.0,520.0
10.0,81.9,1.0,2.9,41.233856,38.247939,41.764797,3815148400.0,810.0,540.0
10.0,81.9,1.0,2.9,41.252496,38.540333,42.418635,3815148658.0,830.0,540.0
10.0,81.9,1.0,2.9,39.479894,36.551006,42.151628,3815148916.0,810.0,540.0
10.0,81.9,1.0,2.9,40.522863,37.68356,42.223559,3815149174.0,830.0,540.0
10.0,81.9,1.0,2.9,41.703342,38.91304,41.204343,3815149432.0,830.0,540.0
10.0,81.9,1.0,2.9,43.655456,40.901815,41.514608,3815149690.0,830.0,540.0
10.0,81.9,1.0,2.9,41.589516,39.197372,42.332377,3815149948.0,810.0,540.0
10.0,81.9,1.0,2.9,39.848354,37.159621,42.023266,3815150206.0,810.0,540.0
10.0,81.9,1.0,2.9,42.45595,39.102721,42.421316,3815150464.0,810.0,540.0
10.0,81.9,1.0,2.9,42.57454,39.593817,42.200086,3815150722.0,830.0,540.0
10.0,81.9,1.0,2.9,41.167776,38.297356,42.528231,3815150980.0,810.0,540.0
10.0,81.9,1.0,2.9,42.048864,39.416495,42.551614,3815151238.0,830.0,540.0
10.0,81.9,1.0,2.9,41.255931,38.500714,42.767789,3815151497.0,830.0,540.0
10.0,81.9,1.0,2.9,41.426509,38.924425,43.09192,3815151754.0,810.0,540.0
10.0,81.9,1.0,2.9,40.99786,38.037472,43.35277,3815152013.0,810.0,520.0
10.0,81.9,1.0,2.9,40.796527,38.264901,42.097465,3815152270.0,810.0,520.0
10.0,81.9,1.0,2.9,41.5979,38.777588,42.03873,3815152529.0,810.0,540.0
10.0,81.9,1.0,2.9,40.927314,38.811937,42.47605,3815152787.0,810.0,540.0
10.0,81.9,1.0,2.9,41.390349,38.555169,41.91885,3815153045.0,810.0,540.0
10.0,81.9,1.0,2.9,42.286054,39.580573,42.291004,3815153302.0,810.0,540.0
10.0,81.9,1.0,2.9,42.655506,39.999427,43.082525,3815153560.0,810.0,540.0
10.0,81.9,1.0,2.9,43.311485,40.954402,43.588568,3815153819.0,810.0,540.0
10.0,81.9,1.0,2.9,40.72674,38.239667,42.692922,3815154077.0,830.0,540.0
10.0,81.9,1.0,2.9,40.78624,38.317874,41.838876,3815154335.0,830.0,540.0
10.0,81.9,1.0,2.9,42.277488,39.230165,42.661199,3815154593.0,810.0,540.0
10.0,81.9,1.0,2.9,42.565456,40.218337,41.711855,3815154851.0,810.0,520.0
10.0,81.9,1.0,2.9,40.886745,37.904495,41.457225,3815155108.0,810.0,520.0
10.0,81.9,1.0,2.9,40.79716,38.410815,42.275693,3815155366.0,830.0,540.0
10.0,81.9,1.0,2.9,40.684252,38.569067,41.641586,3815155625.0,830.0,540.0
10.0,81.9,1.0,2.9,42.410284,39.243313,40.928129,3815155883.0,830.0,540.0
10.0,81.9,1.0,2.9,41.022398,38.975268,40.949479,3815156141.0,830.0,540.0
10.0,81.9,1.0,2.9,43.282768,40.24091,42.656579,3815156399.0,830.0,540.0
10.0,81.9,1.0,2.9,42.218178,39.557537,42.188097,3815156657.0,830.0,540.0
10.0,81.9,1.0,2.9,40.946561,37.728624,42.219561,3815156915.0,810.0,540.0
10.0,81.9,1.0,2.9,42.170767,39.284753,42.09101,3815157173.0,810.0,540.0
10.0,81.9,1.0,2.9,41.850337,39.622323,43.311232,3815157431.0,810.0,540.0
10.0,81.9,1.0,2.9,42.029123,39.172377,41.991169,3815157689.0,830.0,540.0
10.0,81.9,1.0,2.9,41.376667,38.528395,43.372332,3815157947.0,810.0,540.0
10.0,81.9,1.0,2.9,40.562653,37.908449,42.75611,3815158205.0,810.0,540.0
10.0,81.9,1.0,2.9,41.32949,38.464449,42.25192,3815158463.0,810.0,520.0
10.0,81.9,1.0,2.9,41.298822,38.756946,41.385001,3815158721.0,810.0,540.0
10.0,81.9,1.0,2.9,41.363109,38.619373,41.422759,3815158979.0,830.0,540.0
10.0,81.9,1.0,2.9,40.205036,38.244625,43.618965,3815159237.0,810.0,520.0
10.0,81.9,1.0,2.9,42.131441,39.231446,42.767391,3815159495.0,810.0,520.0
10.0,81.9,1.0,2.9,41.879455,39.249617,43.971082,3815159753.0,830.0,540.0
10.0,81.9,1.0,2.9,41.817012,39.078793,42.733466,3815160011.0,810.0,540.0
10.0,81.9,1.0,2.9,41.253293,38.410659,42.691808,3815160269.0,830.0,540.0
10.0,81.9,1.0,2.9,40.247699,37.616266,41.802602,3815160527.0,830.0,540.0
10.0,81.9,1.0,2.9,42.406051,39.733055,41.406686,3815160785.0,830.0,540.0
10.0,81.9,1.0,2.9,41.644199,38.990856,42.315985,3815161043.0,830.0,540.0
10.0,81.9,1.0,2.9,40.638357,37.776702,42.404517,3815161301.0,830.0,540.0
10.0,81.9,1.0,2.9,40.847963,37.786753,40.692154,3815161559.0,810.0,520.0
10.0,81.9,1.0,2.9,40.908447,38.106269,43.070523,3815161817.0,830.0,540.0
10.0,81.9,1.0,2.9,41.929331,39.361377,42.226573,3815162075.0,810.0,540.0
10.0,81.9,1.0,2.9,40.866377,38.031073,42.641994,3815162333.0,810.0,540.0
10.0,81.9,1.0,2.9,40.431543,37.796764,42.751618,3815162591.0,810.0,540.0
10.0,81.9,1.0,2.9,40.277306,38.10521,43.261149,3815162849.0,810.0,540.0
10.0,81.9,1.0,2.9,41.568799,39.195578,42.656092,3815163107.0,830.0,540.0
10.0,81.9,1.0,2.9,41.624238,39.120741,42.239247,3815163365.0,810.0,540.0
10.0,81.9,1.0,2.9,43.873324,41.558738,42.260222,3815163623.0,810.0,540.0
10.0,81.9,1.0,2.9,41.401859,38.753718,42.0578,3815163881.0,810.0,540.0
10.0,81.9,1.0,2.9,39.992213,37.629281,41.425581,3815164139.0,830.0,540.0
10.0,81.9,1.0,2.9,41.26561,38.462019,44.072232,3815164397.0,830.0,540.0
10.0,81.9,1.0,2.9,42.435492,39.6026,43.800665,3815164655.0,830.0,540.0
10.0,81.9,1.0,2.9,42.642982,40.30873,43.334787,3815164913.0,830.0,540.0
10.0,81.9,1.0,2.9,41.445516,38.493638,42.623466,3815165171.0,810.0,540.0
10.0,81.9,1.0,2.9,41.175981,39.092182,42.618322,3815165429.0,810.0,540.0
10.0,81.9,1.0,2.9,40.56631,37.964287,42.003861,3815165687.0,810.0,540.0
10.0,81.9,1.0,2.9,40.222975,37.826363,40.938956,3815165945.0,830.0,540.0
10.0,81.9,1.0,2.9,40.267624,37.741231,42.823495,3815166203.0,830.0,540.0
10.0,81.9,1.0,2.9,42.198664,39.57861,43.022489,3815166461.0,830.0,540.0
10.0,81.9,1.0,2.9,40.707563,37.942407,42.626412,3815166719.0,830.0,540.0
10.0,81.9,1.0,2.9,40.277911,37.476462,42.510262,3815166977.0,810.0,540.0
10.0,81.9,1.0,2.9,40.320801,38.070264,42.455551,3815167235.0,810.0,540.0
10.0,81.9,1.0,2.9,41.596455,39.211197,41.224365,3815167493.0,810.0,540.0
10.0,81.9,1.0,2.9,41.29875,39.0407,42.405299,3815167751.0,810.0,540.0
10.0,81.9,1.0,2.9,41.453559,38.644234,42.697695,3815168009.0,830.0,540.0
10.0,81.9,1.0,2.9,40.98323,38.051268,42.47366,3815168267.0,830.0,540.0
10.0,81.9,1.0,2.9,41.515943,38.539153,42.25583,3815168525.0,810.0,540.0
10.0,81.9,1.0,2.9,40.754913,38.489644,44.234946,3815168783.0,830.0,540.0
10.0,81.9,1.0,2.9,40.800584,38.12155,42.767604,3815169041.0,830.0,540.0
10.0,81.9,1.0,2.9,39.619235,37.20141,43.623623,3815169299.0,830.0,540.0
10.0,81.9,1.0,2.9,41.395222,39.46459,42.783692,3815169557.0,810.0,540.0
10.0,81.9,1.0,2.9,41.781844,39.517738,41.022478,3815169815.0,810.0,540.0
10.0,81.9,1.0,2.9,40.029599,37.811961,41.534287,3815170073.0,810.0,540.0
10.0,81.9,1.0,2.9,39.643767,37.499995,42.292589,3815170331.0,830.0,540.0
10.0,81.9,1.0,2.9,39.752452,36.982363,42.511507,3815170589.0,830.0,540.0
10.0,81.9,1.0,2.9,40.77801,38.255733,42.309736,3815170847.0,830.0,540.0
10.0,81.9,1.0,2.9,42.668664,39.917414,42.845858,3815171105.0,830.0,540.0
10.0,81.9,1.0,2.9,41.014438,38.657271,41.992842,3815171363.0,810.0,540.0
10.0,81.9,1.0,2.9,40.01895,37.848398,43.097052,3815171621.0,830.0,540.0
10.0,81.9,1.0,2.9,41.316409,38.367719,42.584059,3815171879.0,810.0,540.0
10.0,81.9,1.0,2.9,42.271022,40.119921,42.638893,3815172137.0,810.0,540.0
10.0,81.9,1.0,2.9,41.551446,38.913819,42.113187,3815172395.0,830.0,540.0
10.0,81.9,1.0,2.9,42.90351,40.293104,43.131047,3815172653.0,810.0,540.0
10.0,81.9,1.0,2.9,41.166989,38.779647,42.274618,3815172911.0,830.0,540.0
10.0,81.9,1.0,2.9,40.416979,37.654097,42.639816,3815173169.0,830.0,540.0
10.0,81.9,1.0,2.9,41.600575,38.959614,42.914644,3815173427.0,810.0,540.0
10.0,81.9,1.0,2.9,41.137907,38.348069,42.363022,3815173685.0,830.0,540.0
10.0,81.9,1.0,2.9,41.746894,38.622739,42.492934,3815173943.0,810.0,540.0
10.0,81.9,1.0,2.9,41.091252,38.514702,42.09836,3815174201.0,830.0,540.0
10.0,81.9,1.0,2.9,40.55258,38.101837,42.130688,3815174459.0,830.0,540.0
10.0,81.9,1.0,2.9,41.018884,38.473419,42.916128,3815174717.0,810.0,540.0
10.0,81.9,1.0,2.9,41.871372,39.453645,42.892343,3815174975.0,830.0,540.0
10.0,81.9,1.0,2.9,40.129795,38.251355,42.567271,3815175233.0,810.0,540.0
10.0,81.9,1.0,2.9,40.985828,38.073537,41.350317,3815175491.0,810.0,540.0
10.0,81.9,1.0,2.9,40.753982,37.99985,42.695514,3815175749.0,810.0,520.0
10.0,81.9,1.0,2.9,40.050659,37.599607,41.182625,3815176007.0,810.0,540.0
10.0,81.9,1.0,2.9,41.966528,39.398817,42.02268,3815176265.0,830.0,540.0
10.0,81.9,1.0,2.9,41.693634,39.383233,42.910769,3815176523.0,830.0,520.0
10.0,81.9,1.0,2.9,42.130714,39.6897,42.366931,3815176781.0,810.0,520.0
10.0,81.9,1.0,2.9,40.087278,37.710988,42.076667,3815177039.0,810.0,520.0
10.0,81.9,1.0,2.9,41.264957,38.44368,43.511683,3815177297.0,810.0,540.0
10.0,81.9,1.0,2.9,41.344929,38.974975,43.114775,3815177555.0,810.0,540.0
10.0,81.9,1.0,2.9,41.018743,38.845606,41.639821,3815177813.0,810.0,540.0
10.0,81.9,1.0,2.9,41.591094,39.646761,42.07584,3815178071.0,810.0,540.0
10.0,81.9,1.0,2.9,40.296716,38.040196,42.264137,3815178329.0,830.0,540.0
10.0,81.9,1.0,2.9,41.383734,38.797776,42.13359,3815178587.0,810.0,540.0
10.0,81.9,1.0,2.9,42.03869,39.317862,41.826725,3815178845.0,830.0,540.0
10.0,81.9,1.0,2.9,40.80284,38.260483,41.721856,3815179103.0,830.0,540.0
10.0,81.9,1.0,2.9,40.882051,37.898134,42.150718,3815179361.0,830.0,540.0
