10.0,81.9,1.0,2.9,42.918592,42.785704,42.834476,3966973860.0,410.0,1240.0,18.039223,128.0,132.0
10.0,81.9,1.0,2.9,42.944251,42.941496,43.128817,3966979591.0,410.0,1160.0,7.839635,128.0,261.0
10.0,81.9,1.0,2.9,43.133818,43.10783,43.036329,3966979791.0,410.0,1220.0,11.025372,128.0,131.0
10.0,81.9,1.0,2.9,42.715357,42.818385,43.96299,3966979991.0,410.0,1180.0,7.937267,128.0,131.0
10.0,81.9,1.0,2.9,42.888343,42.38895,42.02198,3966980190.0,430.0,1260.0,22.729229,128.0,131.0
10.0,81.9,1.0,2.9,42.405755,42.267143,43.526926,3966980390.0,410.0,1220.0,19.42292,128.0,132.0
10.0,81.9,1.0,2.9,42.709631,42.458955,42.622034,3966980591.0,410.0,1240.0,16.398491,128.0,132.0
10.0,81.9,1.0,2.9,42.263725,42.257054,43.833467,3966980790.0,410.0,1240.0,15.216289,128.0,132.0
10.0,81.9,1.0,2.9,41.911392,41.978205,42.940594,3966980990.0,430.0,1240.0,11.657363,128.0,132.0
10.0,81.9,1.0,2.9,42.738573,42.415823,42.975419,3966981190.0,410.0,1240.0,19.860838,128.0,131.0
10.0,81.9,1.0,2.9,42.006696,42.180725,42.836403,3966981389.0,410.0,1260.0,16.795756,128.0,131.0
10.0,81.9,1.0,2.9,43.321849,43.090086,42.859413,3966987120.0,410.0,1180.0,14.838075,128.0,262.0
10.0,81.9,1.0,2.9,42.907267,42.454725,42.295081,3966987320.0,430.0,1200.0,21.86403,128.0,131.0
10.0,81.9,1.0,2.9,42.870394,42.69108,43.640457,3966987519.0,410.0,1180.0,16.366667,128.0,131.0
10.0,81.9,1.0,2.9,42.640696,42.473109,43.354417,3966987719.0,410.0,1160.0,18.612417,128.0,131.0
10.0,81.9,1.0,2.9,42.50934,42.357928,42.998266,3966987919.0,430.0,1220.0,18.81741,128.0,132.0
10.0,81.9,1.0,2.9,42.509174,42.529445,43.060165,3966988119.0,430.0,1180.0,16.171795,128.0,131.0
10.0,81.9,1.0,2.9,42.604283,42.724776,42.595767,3966988318.0,410.0,1160.0,17.247542,128.0,131.0
10.0,81.9,1.0,2.9,42.095622,42.548974,42.655977,3966988518.0,410.0,1180.0,16.47317,128.0,132.0
10.0,81.9,1.0,2.9,42.055946,42.251723,44.214664,3966988718.0,430.0,1200.0,22.112335,128.0,132.0
10.0,81.9,1.0,2.9,41.916688,42.14756,43.545091,3966988918.0,430.0,1240.0,16.038507,128.0,132.0
10.0,81.9,1.0,2.9,42.042664,41.879064,43.712102,3966994649.0,430.0,1220.0,22.593978,128.0,261.0
10.0,81.9,1.0,2.9,41.851476,42.102252,42.802532,3966994848.0,430.0,1180.0,14.177163,128.0,131.0
10.0,81.9,1.0,2.9,42.094289,41.603027,43.202341,3966995048.0,390.0,1120.0,9.529696,128.0,132.0
10.0,81.9,1.0,2.9,42.078418,41.858021,44.315435,3966995247.0,410.0,1200.0,19.4964,128.0,131.0
10.0,81.9,1.0,2.9,42.532415,42.669994,41.490282,3966995448.0,410.0,1220.0,9.176265,128.0,133.0
10.0,81.9,1.0,2.9,41.809449,41.803565,44.385725,3966995647.0,410.0,1200.0,19.609492,128.0,131.0
10.0,81.9,1.0,2.9,41.889915,41.660608,42.347175,3966995847.0,410.0,1180.0,20.163072,128.0,132.0
10.0,81.9,1.0,2.9,41.484274,40.988901,43.089036,3966996046.0,410.0,1220.0,15.452721,128.0,131.0
10.0,81.9,1.0,2.9,41.720824,41.769402,43.340041,3966996246.0,410.0,1240.0,16.939596,128.0,132.0
10.0,81.9,1.0,2.9,41.260281,41.658158,43.234082,3966996445.0,430.0,1260.0,7.098392,128.0,131.0
10.0,81.9,1.0,2.9,41.40551,41.166306,43.894335,3967002176.0,410.0,1160.0,22.675142,128.0,262.0
10.0,81.9,1.0,2.9,41.432134,41.337062,43.123032,3967002375.0,430.0,1180.0,16.587055,128.0,132.0
10.0,81.9,1.0,2.9,41.012681,41.408057,43.711472,3967002577.0,410.0,1160.0,15.32845,128.0,133.0
10.0,81.9,1.0,2.9,40.426018,40.614352,42.780084,3967002777.0,430.0,1200.0,18.094261,128.0,131.0
10.0,81.9,1.0,2.9,41.290791,41.262776,44.366969,3967002977.0,410.0,1220.0,16.72257,128.0,132.0
10.0,81.9,1.0,2.9,41.154645,41.240977,43.490083,3967003176.0,410.0,1140.0,13.888992,128.0,132.0
10.0,81.9,1.0,2.9,41.244201,41.258337,42.9519,3967003376.0,410.0,1180.0,22.219353,128.0,131.0
10.0,81.9,1.0,2.9,41.086331,40.93715,43.435872,3967003576.0,410.0,1200.0,13.329265,128.0,131.0
10.0,81.9,1.0,2.9,40.76827,41.239923,43.405835,3967003776.0,430.0,1220.0,15.804082,128.0,131.0
10.0,81.9,1.0,2.9,40.854077,40.705936,43.999848,3967003976.0,410.0,1200.0,21.400713,128.0,131.0
10.0,81.9,1.0,2.9,40.38222,40.727442,42.962086,3967009706.0,410.0,1160.0,11.641717,128.0,262.0
10.0,81.9,1.0,2.9,40.036424,39.831197,43.130303,3967009906.0,410.0,1160.0,12.622567,128.0,131.0
10.0,81.9,1.0,2.9,40.515911,40.712403,42.982062,3967010106.0,430.0,1220.0,14.164196,128.0,131.0
10.0,81.9,1.0,2.9,41.131792,40.594558,43.824261,3967010306.0,410.0,1180.0,16.769031,128.0,132.0
10.0,81.9,1.0,2.9,40.589712,41.083019,42.419809,3967010506.0,410.0,1160.0,12.897055,128.0,132.0
10.0,81.9,1.0,2.9,40.846923,41.280059,42.712945,3967010705.0,430.0,1220.0,16.218291,128.0,132.0
10.0,81.9,1.0,2.9,39.966188,40.491824,41.53254,3967010905.0,410.0,1180.0,11.075678,128.0,131.0
10.0,81.9,1.0,2.9,40.113713,40.27395,43.926442,3967011105.0,390.0,1140.0,21.536656,128.0,131.0
10.0,81.9,1.0,2.9,39.804105,39.961292,42.638573,3967011305.0,410.0,1220.0,19.520458,128.0,131.0
10.0,81.9,1.0,2.9,40.443224,40.768208,42.201472,3967011505.0,410.0,1240.0,12.386196,128.0,129.0
10.0,81.9,1.0,2.9,39.837958,39.601114,42.428,3967017235.0,390.0,1160.0,18.470199,128.0,262.0
10.0,81.9,1.0,2.9,39.363917,39.394096,42.437327,3967017435.0,410.0,1200.0,9.892596,128.0,132.0
10.0,81.9,1.0,2.9,39.984398,39.958638,43.487208,3967017635.0,430.0,1220.0,16.713881,128.0,131.0
10.0,81.9,1.0,2.9,39.703766,39.612157,43.802541,3967017835.0,410.0,1220.0,22.536617,128.0,131.0
10.0,81.9,1.0,2.9,39.668607,40.405432,43.327045,3967018034.0,430.0,1260.0,16.05274,128.0,132.0
10.0,81.9,1.0,2.9,39.362824,39.978961,43.049722,3967018234.0,410.0,1200.0,9.715308,128.0,131.0
10.0,81.9,1.0,2.9,39.394778,39.312424,43.093653,3967018434.0,430.0,1260.0,18.142005,128.0,131.0
10.0,81.9,1.0,2.9,39.429328,39.491908,43.273568,3967018633.0,410.0,1220.0,11.958187,128.0,132.0
10.0,81.9,1.0,2.9,38.981617,39.137193,44.087774,3967018833.0,410.0,1260.0,15.362699,128.0,131.0
10.0,81.9,1.0,2.9,39.160149,39.032709,43.405239,3967019033.0,430.0,1260.0,23.101452,128.0,131.0
10.0,81.9,1.0,2.9,39.070022,39.292443,44.240275,3967024763.0,430.0,1240.0,15.591404,128.0,262.0
10.0,81.9,1.0,2.9,39.001383,39.295193,42.76689,3967024963.0,410.0,1200.0,17.976878,128.0,131.0
10.0,81.9,1.0,2.9,38.864164,39.080336,42.577754,3967025162.0,390.0,1180.0,11.500938,128.0,132.0
10.0,81.9,1.0,2.9,39.12533,39.303698,42.739974,3967025362.0,430.0,1240.0,17.298375,128.0,132.0
10.0,81.9,1.0,2.9,38.812973,39.043906,43.711566,3967025562.0,410.0,1240.0,15.159169,128.0,132.0
10.0,81.9,1.0,2.9,39.313031,39.53565,43.475099,3967025762.0,430.0,1240.0,16.788273,128.0,131.0
10.0,81.9,1.0,2.9,38.691983,38.546821,43.370375,3967025961.0,410.0,1240.0,14.953604,128.0,132.0
10.0,81.9,1.0,2.9,38.479892,38.483264,43.837091,3967026161.0,410.0,1260.0,19.360958,128.0,131.0
10.0,81.9,1.0,2.9,38.875883,38.691758,44.165139,3967026361.0,410.0,1260.0,17.180355,128.0,131.0
10.0,81.9,1.0,2.9,38.793014,39.23891,43.950029,3967026560.0,390.0,1180.0,18.742675,128.0,131.0
10.0,81.9,1.0,2.9,39.025976,39.075111,41.912415,3967052074.0,430.0,1200.0,20.647831,128.0,262.0
10.0,81.9,1.0,2.9,39.560956,39.833373,43.422824,3967052273.0,430.0,1220.0,13.664441,128.0,131.0
10.0,81.9,1.0,2.9,39.19479,39.39441,43.438231,3967052473.0,410.0,1140.0,14.405747,128.0,131.0
10.0,81.9,1.0,2.9,39.22499,39.206973,42.223583,3967052673.0,410.0,1160.0,22.246712,128.0,132.0
10.0,81.9,1.0,2.9,39.169187,39.533436,43.578151,3967052873.0,410.0,1140.0,13.512627,128.0,132.0
10.0,81.9,1.0,2.9,38.885284,39.57852,43.742294,3967053073.0,430.0,1220.0,12.041673,128.0,132.0
10.0,81.9,1.0,2.9,39.625518,39.984734,43.202552,3967053272.0,410.0,1160.0,21.32514,128.0,131.0
10.0,81.9,1.0,2.9,38.60752,38.924627,42.013533,3967053472.0,410.0,1180.0,16.259755,128.0,131.0
10.0,81.9,1.0,2.9,38.128714,38.963241,43.216212,3967053672.0,410.0,1180.0,15.202488,128.0,132.0
10.0,81.9,1.0,2.9,38.500649,38.478936,42.967585,3967053871.0,410.0,1200.0,21.81635,128.0,131.0
10.0,81.9,1.0,2.9,38.434155,37.864641,43.222592,3967067790.0,410.0,1160.0,9.749593,128.0,261.0
10.0,81.9,1.0,2.9,37.793401,37.468524,42.386359,3967067990.0,410.0,1140.0,10.754116,128.0,131.0
10.0,81.9,1.0,2.9,38.573193,38.305897,42.967235,3967068190.0,410.0,1220.0,19.208984,128.0,132.0
10.0,81.9,1.0,2.9,37.801496,37.833914,43.318726,3967068389.0,410.0,1180.0,15.718357,128.0,132.0
10.0,81.9,1.0,2.9,37.535128,37.397483,43.132421,3967068589.0,390.0,1120.0,11.452185,128.0,132.0
10.0,81.9,1.0,2.9,38.154822,37.690391,43.510087,3967068789.0,410.0,1140.0,13.696162,128.0,132.0
10.0,81.9,1.0,2.9,37.221717,38.082608,43.259362,3967068989.0,410.0,1200.0,16.296208,128.0,131.0
10.0,81.9,1.0,2.9,37.355022,37.326443,42.480127,3967069189.0,410.0,1180.0,16.134812,128.0,132.0
10.0,81.9,1.0,2.9,37.177751,36.887629,43.154351,3967069389.0,410.0,1180.0,15.399262,128.0,131.0
10.0,81.9,1.0,2.9,37.304033,37.628965,43.602018,3967069589.0,410.0,1200.0,18.255787,128.0,131.0
10.0,81.9,1.0,2.9,38.101327,37.644129,43.38281,3967131384.0,410.0,1120.0,21.709663,128.0,262.0
10.0,81.9,1.0,2.9,37.608696,38.592643,41.74397,3967131584.0,410.0,1140.0,13.428499,128.0,131.0
10.0,81.9,1.0,2.9,37.666288,37.753951,40.744147,3967131784.0,410.0,1100.0,8.014683,128.0,131.0
10.0,81.9,1.0,2.9,38.432956,38.904624,41.623236,3967131983.0,410.0,1140.0,16.829121,128.0,131.0
10.0,81.9,1.0,2.9,38.043267,38.436338,42.817459,3967132183.0,390.0,1100.0,14.295859,128.0,132.0
10.0,81.9,1.0,2.9,37.941021,38.33659,44.016419,3967132383.0,410.0,1160.0,15.430441,128.0,132.0
10.0,81.9,1.0,2.9,38.266644,38.367259,44.017309,3967132583.0,410.0,1140.0,10.070241,128.0,132.0
10.0,81.9,1.0,2.9,37.449457,37.343157,44.824953,3967132783.0,410.0,1160.0,19.084355,128.0,131.0
10.0,81.9,1.0,2.9,37.266207,37.366488,42.324884,3967132983.0,390.0,1120.0,20.599664,128.0,132.0
10.0,81.9,1.0,2.9,37.328995,37.180288,43.40288,3967133183.0,430.0,1200.0,16.624588,128.0,131.0
10.0,81.9,1.0,2.9,36.806943,37.107932,42.456869,3967162074.0,430.0,1200.0,16.926382,128.0,261.0
10.0,81.9,1.0,2.9,36.485565,36.591767,42.674595,3967162273.0,410.0,1140.0,14.25068,128.0,132.0
10.0,81.9,1.0,2.9,36.329099,36.263131,43.259127,3967162473.0,410.0,1160.0,21.457247,128.0,131.0
10.0,81.9,1.0,2.9,36.880491,37.000178,43.622411,3967162673.0,410.0,1160.0,16.982181,128.0,131.0
10.0,81.9,1.0,2.9,36.968018,36.434762,42.114808,3967162873.0,430.0,1200.0,21.124532,128.0,131.0
10.0,81.9,1.0,2.9,36.503223,36.323588,42.332626,3967163072.0,430.0,1220.0,18.769433,128.0,132.0
10.0,81.9,1.0,2.9,36.317838,36.321115,42.745876,3967163272.0,430.0,1180.0,13.90777,128.0,131.0
10.0,81.9,1.0,2.9,36.721853,36.73902,42.711834,3967163471.0,410.0,1200.0,13.608064,128.0,132.0
10.0,81.9,1.0,2.9,35.753365,36.493694,42.016415,3967163671.0,410.0,1180.0,19.808363,128.0,131.0
10.0,81.9,1.0,2.9,36.556113,36.625878,43.327427,3967163870.0,410.0,1200.0,14.626583,128.0,131.0
10.0,81.9,1.0,2.9,36.386744,36.618089,40.711708,3967175001.0,430.0,1180.0,17.232975,128.0,262.0
10.0,81.9,1.0,2.9,36.306396,36.411275,42.087254,3967175201.0,410.0,1160.0,13.783595,128.0,131.0
10.0,81.9,1.0,2.9,37.048839,37.085739,43.785569,3967175401.0,430.0,1200.0,15.84927,128.0,131.0
10.0,81.9,1.0,2.9,35.996244,36.359443,42.54549,3967175602.0,410.0,1140.0,13.192942,128.0,132.0
10.0,81.9,1.0,2.9,35.912784,36.237457,43.147438,3967175802.0,410.0,1160.0,12.079162,128.0,131.0
10.0,81.9,1.0,2.9,36.109694,35.831086,44.354556,3967176002.0,410.0,1180.0,19.200315,128.0,131.0
10.0,81.9,1.0,2.9,36.259191,36.205022,42.894664,3967176202.0,410.0,1160.0,16.717342,128.0,132.0
10.0,81.9,1.0,2.9,35.716599,35.888439,43.58268,3967176403.0,410.0,1160.0,21.514488,128.0,132.0
10.0,81.9,1.0,2.9,35.531332,35.606155,42.202728,3967176603.0,410.0,1180.0,13.436231,128.0,131.0
10.0,81.9,1.0,2.9,35.663562,35.442406,43.233221,3967176803.0,410.0,1200.0,14.360804,128.0,131.0
10.0,81.9,1.0,2.9,35.634793,36.557779,45.819408,3967187935.0,410.0,1120.0,16.001411,128.0,263.0
10.0,81.9,1.0,2.9,36.639095,36.576849,44.520613,3967188135.0,410.0,1080.0,14.315629,128.0,131.0
10.0,81.9,1.0,2.9,35.874382,36.078213,42.961221,3967188334.0,430.0,1180.0,13.816117,128.0,131.0
10.0,81.9,1.0,2.9,36.301173,36.158796,43.257804,3967188534.0,430.0,1160.0,12.552678,128.0,132.0
10.0,81.9,1.0,2.9,35.481762,35.24151,42.387602,3967188734.0,430.0,1180.0,12.400827,128.0,132.0
10.0,81.9,1.0,2.9,35.558364,35.563398,44.027348,3967188934.0,410.0,1180.0,15.928959,128.0,131.0
10.0,81.9,1.0,2.9,35.738677,35.88517,42.917657,3967189134.0,410.0,1200.0,21.457265,128.0,132.0
10.0,81.9,1.0,2.9,35.436934,35.398276,43.437159,3967189333.0,430.0,1220.0,14.506171,128.0,131.0
10.0,81.9,1.0,2.9,35.746063,35.989317,43.025054,3967189533.0,410.0,1220.0,23.904079,128.0,132.0
10.0,81.9,1.0,2.9,36.095156,35.790719,41.83206,3967189732.0,410.0,1200.0,16.93438,128.0,131.0
10.0,81.9,1.0,2.9,36.471115,36.119896,44.008412,3967217364.0,410.0,1100.0,17.020471,128.0,262.0
10.0,81.9,1.0,2.9,36.181956,36.450488,44.12221,3967217564.0,430.0,1100.0,13.7103,128.0,131.0
10.0,81.9,1.0,2.9,36.913806,37.402483,43.43481,3967217765.0,410.0,1080.0,11.751992,128.0,132.0
10.0,81.9,1.0,2.9,36.68806,36.712279,46.148233,3967217965.0,390.0,1060.0,13.951593,128.0,132.0
10.0,81.9,1.0,2.9,36.925291,37.339606,44.273114,3967218165.0,410.0,1100.0,15.017154,128.0,132.0
10.0,81.9,1.0,2.9,36.651096,36.710706,42.48793,3967218365.0,430.0,1140.0,16.048617,128.0,131.0
10.0,81.9,1.0,2.9,36.581978,36.352289,44.388281,3967218566.0,430.0,1140.0,19.480865,128.0,132.0
10.0,81.9,1.0,2.9,35.967401,35.861328,43.657092,3967218766.0,410.0,1140.0,16.378923,128.0,132.0
10.0,81.9,1.0,2.9,35.755747,35.871463,43.61536,3967218966.0,410.0,1160.0,13.197546,128.0,132.0
10.0,81.9,1.0,2.9,35.460346,35.18483,43.206377,3967219166.0,430.0,1160.0,13.950435,128.0,131.0
10.0,81.9,1.0,2.9,36.034995,35.593029,44.023841,3967282356.0,410.0,1140.0,13.079968,128.0,261.0
10.0,81.9,1.0,2.9,35.740058,35.639401,43.452364,3967282556.0,410.0,1160.0,13.521037,128.0,131.0
10.0,81.9,1.0,2.9,35.679635,35.610946,41.565653,3967282755.0,430.0,1160.0,22.308592,128.0,132.0
10.0,81.9,1.0,2.9,35.430411,35.800076,45.909326,3967282955.0,390.0,1060.0,20.229252,128.0,132.0
10.0,81.9,1.0,2.9,35.323188,35.371887,43.152678,3967283155.0,410.0,1160.0,18.106635,128.0,132.0
10.0,81.9,1.0,2.9,35.767268,35.648616,42.638901,3967283355.0,430.0,1180.0,18.013418,128.0,131.0
10.0,81.9,1.0,2.9,35.856498,35.897842,43.616937,3967283555.0,410.0,1140.0,11.554169,128.0,131.0
10.0,81.9,1.0,2.9,35.469544,35.895997,43.123207,3967283754.0,430.0,1180.0,11.133484,128.0,132.0
10.0,81.9,1.0,2.9,35.574706,35.331541,43.278257,3967283954.0,430.0,1200.0,12.22162,128.0,131.0
