10.0,81.9,1.0,2.9,52.330958,51.573619,48.439053,3949407574.0,0.0,1054.0,15.322664,128.0,69.0
10.0,81.9,1.0,2.9,4.029382,0.064821,44.712174,3949408152.0,0.0,1054.0,41.497579,128.0,1.0
10.0,81.9,1.0,2.9,4.444186,0.120138,43.862004,3949408254.0,0.0,1054.0,66.443776,128.0,1.0
10.0,81.9,1.0,2.9,3.671466,0.138292,44.079046,3949408356.0,0.0,1054.0,58.204487,128.0,1.0
10.0,81.9,1.0,2.9,4.501302,0.320361,43.093742,3949408458.0,0.0,1054.0,62.057555,128.0,1.0
10.0,81.9,1.0,2.9,4.452864,0.376446,42.530543,3949408560.0,0.0,1054.0,61.278485,128.0,1.0
10.0,81.9,1.0,2.9,4.318451,0.2752,42.589122,3949408662.0,0.0,1054.0,63.660273,128.0,1.0
10.0,81.9,1.0,2.9,4.304384,0.286548,44.807011,3949408764.0,0.0,1054.0,52.737581,128.0,1.0
10.0,81.9,1.0,2.9,4.380324,0.421717,44.436463,3949408866.0,0.0,1054.0,55.067283,128.0,1.0
10.0,81.9,1.0,2.9,4.467642,0.04549,44.147797,3949408968.0,0.0,1054.0,59.016769,128.0,1.0
10.0,81.9,1.0,2.9,4.088636,0.032798,43.83951,3949409070.0,0.0,1054.0,57.610073,128.0,1.0
10.0,81.9,1.0,2.9,4.261815,0.194011,45.40423,3949409274.0,0.0,1054.0,51.25997,128.0,1.0
10.0,81.9,1.0,2.9,4.51562,0.596132,44.150222,3949409376.0,0.0,1054.0,50.941783,128.0,1.0
10.0,81.9,1.0,2.9,3.853573,0.382148,43.747956,3949409478.0,0.0,1054.0,65.152703,128.0,1.0
10.0,81.9,1.0,2.9,4.351455,0.42495,44.637834,3949409580.0,0.0,1054.0,68.362176,128.0,1.0
10.0,81.9,1.0,2.9,4.0125,0.410014,45.256212,3949409682.0,0.0,1054.0,63.00501,128.0,1.0
10.0,81.9,1.0,2.9,4.43582,0.691284,44.912168,3949409784.0,0.0,1054.0,65.215534,128.0,1.0
10.0,81.9,1.0,2.9,4.278526,0.206624,44.733203,3949409886.0,0.0,1054.0,51.982325,128.0,1.0
10.0,81.9,1.0,2.9,4.402643,0.126176,41.967417,3949409988.0,0.0,1054.0,49.796895,128.0,1.0
10.0,81.9,1.0,2.9,4.680176,0.257207,43.481541,3949410090.0,0.0,1054.0,72.309613,128.0,1.0
10.0,81.9,1.0,2.9,4.560183,0.760504,44.239327,3949410192.0,0.0,1054.0,50.033352,128.0,1.0
10.0,81.9,1.0,2.9,4.015235,0.39089,43.124873,3949410396.0,0.0,1054.0,54.977697,128.0,1.0
10.0,81.9,1.0,2.9,4.604232,0.742212,44.421904,3949410498.0,0.0,1054.0,56.513709,128.0,1.0
10.0,81.9,1.0,2.9,3.819023,0.427241,43.605655,3949410600.0,0.0,1054.0,50.482468,128.0,1.0
10.0,81.9,1.0,2.9,4.077155,0.691133,45.60827,3949410702.0,0.0,1054.0,51.516605,128.0,1.0
10.0,81.9,1.0,2.9,4.38718,0.317956,44.495076,3949410804.0,0.0,1054.0,53.556594,128.0,1.0
10.0,81.9,1.0,2.9,4.209615,0.190016,42.879087,3949410906.0,0.0,1054.0,79.833959,128.0,1.0
10.0,81.9,1.0,2.9,4.007133,0.381896,43.787072,3949411008.0,0.0,1054.0,51.612952,128.0,1.0
10.0,81.9,1.0,2.9,51.342518,51.207275,47.055932,3949429199.0,0.0,1054.0,23.864063,128.0,69.0
10.0,81.9,1.0,2.9,51.795205,51.942223,45.636899,3949460850.0,0.0,1054.0,19.212834,128.0,70.0
10.0,81.9,1.0,2.9,52.620267,51.498341,46.49328,3949481399.0,310.0,720.0,26.245645,128.0,80.0
10.0,81.9,1.0,2.9,50.021165,48.883231,46.457352,3949527782.0,350.0,760.0,15.79712,128.0,70.0
10.0,81.9,1.0,2.9,4.034601,-0.153397,43.950404,3949529129.0,330.0,740.0,45.405945,128.0,68.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,126144000.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,252288000.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,378432000.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,504576000.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,630720000.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,756864000.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,883008000.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009152000.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135296000.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261440000.0,0.0,0.0,0.0,0.0,0.0
10.0,81.9,1.0,2.9,49.514049,48.770495,47.40161,3949538980.0,0.0,0.0,18.913136,128.0,69.0
10.0,81.9,1.0,2.9,49.041079,48.295617,46.839766,3949539621.0,0.0,0.0,8.156414,128.0,75.0
10.0,81.9,1.0,2.9,4.259436,0.173418,44.513759,3949540231.0,0.0,0.0,43.03884,128.0,1.0
10.0,81.9,1.0,2.9,4.45348,0.634688,43.584513,3949540336.0,0.0,0.0,67.236245,128.0,1.0
10.0,81.9,1.0,2.9,3.919073,-0.056161,45.047069,3949540441.0,0.0,0.0,61.028418,128.0,1.0
10.0,81.9,1.0,2.9,4.241568,0.637716,44.385245,3949541456.0,330.0,700.0,43.143587,128.0,76.0
10.0,81.9,1.0,2.9,4.248729,0.154121,43.208078,3949621350.0,330.0,740.0,58.348796,128.0,1.0
10.0,81.9,1.0,2.9,47.950545,47.23963,46.478553,3949621989.0,330.0,720.0,50.980482,128.0,2.0
10.0,81.9,1.0,2.9,45.5147,44.22473,44.257414,3949622091.0,330.0,720.0,77.168758,128.0,1.0
10.0,81.9,1.0,2.9,42.946347,41.080092,45.494822,3949622193.0,330.0,720.0,62.744235,128.0,1.0
10.0,81.9,1.0,2.9,42.240633,41.287914,44.984836,3949622295.0,330.0,720.0,63.288359,128.0,1.0
10.0,81.9,1.0,2.9,42.058107,41.078367,49.568821,3949622397.0,310.0,700.0,52.457284,128.0,1.0
10.0,81.9,1.0,2.9,47.380166,45.923162,46.602712,3949622499.0,330.0,720.0,52.882255,128.0,1.0
10.0,81.9,1.0,2.9,49.477714,48.229138,47.291523,3949622601.0,330.0,700.0,72.633257,128.0,1.0
10.0,81.9,1.0,2.9,43.695373,43.645565,47.162796,3949622703.0,330.0,720.0,71.165349,128.0,1.0
10.0,81.9,1.0,2.9,43.351451,45.051015,49.458353,3949622805.0,330.0,700.0,56.984842,128.0,1.0
10.0,81.9,1.0,2.9,44.988148,44.064305,43.078739,3949622907.0,330.0,700.0,61.678182,128.0,1.0
10.0,81.9,1.0,2.9,42.167302,43.603855,48.10178,3949623111.0,310.0,700.0,58.233567,128.0,1.0
10.0,81.9,1.0,2.9,44.049008,44.02334,46.762551,3949623213.0,310.0,700.0,64.114965,128.0,1.0
10.0,81.9,1.0,2.9,41.783905,41.509485,43.981687,3949623315.0,330.0,720.0,62.228835,128.0,2.0
10.0,81.9,1.0,2.9,46.377329,45.908508,47.542641,3949623417.0,310.0,700.0,64.777355,128.0,1.0
10.0,81.9,1.0,2.9,48.353217,43.453954,45.321807,3949623519.0,330.0,720.0,68.418735,128.0,1.0
10.0,81.9,1.0,2.9,50.07305,50.129684,49.02017,3949623621.0,310.0,700.0,71.240561,128.0,1.0
10.0,81.9,1.0,2.9,42.171612,42.344752,46.408012,3949623723.0,310.0,680.0,52.087793,128.0,1.0
10.0,81.9,1.0,2.9,48.479198,47.553429,47.166291,3949623825.0,310.0,700.0,58.367374,128.0,2.0
10.0,81.9,1.0,2.9,42.03711,42.537371,47.117694,3949623927.0,330.0,700.0,63.390871,128.0,1.0
10.0,81.9,1.0,2.9,42.775458,41.709807,48.129871,3949624029.0,310.0,680.0,52.09455,128.0,1.0
10.0,81.9,1.0,2.9,40.005248,39.115503,46.355912,3949624233.0,330.0,700.0,54.114194,128.0,1.0
10.0,81.9,1.0,2.9,43.813162,45.393,47.903486,3949624335.0,310.0,700.0,60.482756,128.0,2.0
10.0,81.9,1.0,2.9,40.063498,39.672889,46.574503,3949624437.0,330.0,700.0,62.997772,128.0,1.0
10.0,81.9,1.0,2.9,46.458195,44.361606,46.735684,3949624539.0,310.0,700.0,75.006088,128.0,2.0
10.0,81.9,1.0,2.9,44.906125,44.735364,46.792154,3949624641.0,310.0,680.0,68.313519,128.0,2.0
10.0,81.9,1.0,2.9,45.412077,44.801372,46.609888,3949624743.0,310.0,680.0,55.924483,128.0,2.0
10.0,81.9,1.0,2.9,38.604417,38.927452,44.193944,3949624845.0,310.0,700.0,54.980022,128.0,1.0
10.0,81.9,1.0,2.9,43.823327,41.991338,46.037721,3949624947.0,310.0,680.0,57.001187,128.0,1.0
10.0,81.9,1.0,2.9,47.019618,47.183864,48.905869,3949625049.0,310.0,680.0,48.595738,128.0,1.0
10.0,81.9,1.0,2.9,45.61819,44.658957,49.56244,3949625151.0,310.0,700.0,65.418521,128.0,2.0
10.0,81.9,1.0,2.9,51.108496,48.857593,46.414967,3949625355.0,310.0,700.0,65.896331,128.0,2.0
10.0,81.9,1.0,2.9,50.741376,49.925629,46.2198,3949625457.0,310.0,700.0,56.161136,128.0,1.0
10.0,81.9,1.0,2.9,48.834696,48.14319,51.444536,3949625559.0,330.0,700.0,51.305108,128.0,2.0
10.0,81.9,1.0,2.9,48.706467,48.205348,44.193331,3949625661.0,310.0,700.0,49.067803,128.0,2.0
10.0,81.9,1.0,2.9,46.738663,45.707448,49.666071,3949625763.0,310.0,700.0,61.318267,128.0,1.0
10.0,81.9,1.0,2.9,49.353125,50.051457,49.089583,3949625865.0,310.0,700.0,62.537827,128.0,2.0
10.0,81.9,1.0,2.9,42.068032,40.766979,48.752733,3949625967.0,310.0,700.0,75.680825,128.0,1.0
10.0,81.9,1.0,2.9,42.023806,41.579788,50.444606,3949626069.0,310.0,700.0,72.479142,128.0,2.0
10.0,81.9,1.0,2.9,50.379571,50.325645,44.947223,3949626171.0,310.0,700.0,64.676758,128.0,2.0
10.0,81.9,1.0,2.9,43.41933,42.107737,46.539188,3949626273.0,310.0,700.0,66.372453,128.0,2.0
10.0,81.9,1.0,2.9,50.733025,49.665853,46.954341,3949626477.0,330.0,700.0,49.068935,128.0,2.0
10.0,81.9,1.0,2.9,4.030806,-0.070432,49.858155,3949663989.0,310.0,680.0,61.169451,128.0,35.0
10.0,81.9,1.0,2.9,45.042455,44.228989,45.655975,3949664091.0,330.0,700.0,23.548993,128.0,32.0
10.0,81.9,1.0,2.9,46.136682,45.128464,44.331532,3949664193.0,310.0,680.0,12.210179,128.0,34.0
10.0,81.9,1.0,2.9,45.77218,45.283737,45.607927,3949664295.0,310.0,700.0,24.187735,128.0,33.0
10.0,81.9,1.0,2.9,46.157762,45.592323,47.147134,3949664397.0,310.0,700.0,16.268223,128.0,34.0
10.0,81.9,1.0,2.9,46.003486,45.925528,47.366192,3949664500.0,310.0,700.0,17.496774,128.0,33.0
10.0,81.9,1.0,2.9,45.900066,45.30182,47.365129,3949664601.0,310.0,680.0,15.604563,128.0,33.0
10.0,81.9,1.0,2.9,45.87839,45.380906,45.979634,3949664704.0,310.0,700.0,16.287483,128.0,33.0
10.0,81.9,1.0,2.9,45.553651,45.021958,46.163266,3949664806.0,310.0,700.0,16.271818,128.0,33.0
10.0,81.9,1.0,2.9,45.39237,44.755169,45.783552,3949664907.0,310.0,700.0,13.752858,128.0,33.0
10.0,81.9,1.0,2.9,45.405149,44.629829,46.985038,3949665078.0,310.0,700.0,14.529805,128.0,49.0
10.0,81.9,1.0,2.9,45.839154,45.025757,46.238306,3949665179.0,310.0,700.0,11.640201,128.0,33.0
10.0,81.9,1.0,2.9,44.499083,43.912914,46.762262,3949665281.0,310.0,700.0,18.385769,128.0,33.0
10.0,81.9,1.0,2.9,45.556653,44.891872,47.311516,3949665383.0,310.0,700.0,27.661201,128.0,33.0
10.0,81.9,1.0,2.9,45.094838,44.63256,47.11018,3949665485.0,310.0,700.0,16.547066,128.0,33.0
10.0,81.9,1.0,2.9,44.974326,44.775713,46.727452,3949665588.0,310.0,700.0,9.866641,128.0,33.0
10.0,81.9,1.0,2.9,45.805313,44.486785,46.56903,3949665689.0,310.0,700.0,18.387671,128.0,33.0
10.0,81.9,1.0,2.9,46.21704,45.825486,46.659403,3949665792.0,310.0,680.0,20.546319,128.0,33.0
10.0,81.9,1.0,2.9,45.620404,45.529179,47.765262,3949665893.0,310.0,700.0,19.798414,128.0,33.0
10.0,81.9,1.0,2.9,46.706741,46.874358,45.746978,3949665996.0,310.0,700.0,16.766773,128.0,33.0
10.0,81.9,1.0,2.9,-1045.8,156.87,46.9,3949666914.0,310.0,700.0,0.0,128.0,104.0
10.0,81.9,1.0,2.9,44.753546,44.476628,47.60299,3949667016.0,310.0,700.0,17.693196,128.0,33.0
10.0,81.9,1.0,2.9,44.49454,44.544826,45.2748,3949667118.0,310.0,700.0,17.172499,128.0,33.0
10.0,81.9,1.0,2.9,44.062022,43.968832,46.635391,3949667220.0,330.0,700.0,14.039815,128.0,32.0
10.0,81.9,1.0,2.9,45.382815,45.487151,48.832914,3949667322.0,310.0,700.0,17.541487,128.0,33.0
10.0,81.9,1.0,2.9,45.383923,44.728361,46.492623,3949667424.0,310.0,700.0,17.896184,128.0,33.0
10.0,81.9,1.0,2.9,44.52763,44.310757,48.50878,3949667526.0,330.0,700.0,15.306351,128.0,33.0
10.0,81.9,1.0,2.9,46.052027,45.389799,47.659886,3949667628.0,310.0,700.0,16.620508,128.0,33.0
10.0,81.9,1.0,2.9,41.045314,40.803789,46.9457,3949667847.0,310.0,700.0,18.50026,128.0,35.0
10.0,81.9,1.0,2.9,45.309103,44.755725,47.710544,3949667949.0,310.0,680.0,25.312978,128.0,33.0
10.0,81.9,1.0,2.9,44.596709,44.550284,47.473424,3949668051.0,310.0,700.0,22.504661,128.0,33.0
10.0,81.9,1.0,2.9,44.190694,43.722854,45.782365,3949668153.0,330.0,700.0,20.792529,128.0,33.0
10.0,81.9,1.0,2.9,43.849924,43.774167,44.730727,3949668255.0,310.0,680.0,20.243382,128.0,33.0
10.0,81.9,1.0,2.9,43.618415,43.292838,43.9668,3949668357.0,310.0,700.0,26.47102,128.0,33.0
10.0,81.9,1.0,2.9,43.816961,43.248216,48.039995,3949668459.0,330.0,700.0,21.628591,128.0,33.0
10.0,81.9,1.0,2.9,44.513681,43.801819,46.986244,3949668561.0,310.0,700.0,22.461698,128.0,33.0
10.0,81.9,1.0,2.9,45.690881,45.180559,46.115932,3949668706.0,330.0,700.0,16.110342,128.0,35.0
10.0,81.9,1.0,2.9,46.690288,45.887755,47.636822,3949668808.0,310.0,680.0,22.265293,128.0,33.0
10.0,81.9,1.0,2.9,38.529542,37.999811,48.367953,3949877833.0,330.0,740.0,15.37135,128.0,35.0
10.0,81.9,1.0,2.9,40.251003,39.833767,46.313726,3949877935.0,330.0,740.0,19.304969,128.0,33.0
10.0,81.9,1.0,2.9,40.731315,40.523441,47.185319,3949878037.0,330.0,720.0,16.101781,128.0,33.0
10.0,81.9,1.0,2.9,40.634599,39.671805,46.440434,3949878139.0,330.0,740.0,20.170772,128.0,33.0
10.0,81.9,1.0,2.9,42.37876,41.854132,47.821672,3949878241.0,330.0,740.0,14.808271,128.0,33.0
10.0,81.9,1.0,2.9,38.115523,37.646024,47.308194,3949878486.0,330.0,720.0,22.42008,128.0,35.0
10.0,81.9,1.0,2.9,40.500881,40.399651,47.764175,3949878588.0,330.0,740.0,17.431351,128.0,33.0
10.0,81.9,1.0,2.9,38.77535,38.221958,47.661373,3949879708.0,330.0,740.0,12.78066,128.0,35.0
10.0,81.9,1.0,2.9,35.737068,35.935631,46.093611,3949911249.0,330.0,720.0,18.453318,128.0,35.0
10.0,81.9,1.0,2.9,39.474336,38.78591,46.766878,3949911351.0,330.0,720.0,13.636331,128.0,33.0
10.0,81.9,1.0,2.9,38.193454,37.612783,47.63643,3949911739.0,330.0,720.0,12.088869,128.0,35.0
10.0,81.9,1.0,2.9,38.493448,38.344404,46.784663,3949912051.0,330.0,720.0,17.131965,128.0,35.0
10.0,81.9,1.0,2.9,36.131241,35.353751,47.346441,3949912517.0,330.0,720.0,12.059678,128.0,35.0
10.0,81.9,1.0,2.9,39.285771,39.204754,47.581544,3949912622.0,330.0,720.0,16.810198,128.0,34.0
10.0,81.9,1.0,2.9,-36.699218,-39.385902,50.417904,3949966189.0,0.0,0.0,56.665932,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3949966292.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3949966706.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,3.895978,1.016717,48.578736,3952254761.0,10.0,20.0,137.289194,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952255002.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952255101.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952255286.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952255385.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952255484.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952255583.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952255682.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952255781.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952255881.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952255980.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952256079.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952256178.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952256343.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952256442.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952256542.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952256640.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952256739.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952256838.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952256936.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952257036.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952257135.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952257234.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952257878.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952258278.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952258377.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952258476.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952258575.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952258741.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952259094.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952259194.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952259397.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952259501.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952259714.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952259817.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952259920.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952260023.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952260126.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952260229.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952260332.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952260435.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952260537.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952260640.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952260853.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952260956.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952261059.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952261162.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952261265.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952261368.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952261471.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952261621.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952261723.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952262353.0,10.0,20.0,0.0,128.0,0.0
