10.0,81.9,1.0,2.9,46.713763,42.669066,0.03561,3972802051.0,46.4,43.2,66.170804,0.0,0.0
10.0,81.9,1.0,2.9,46.872437,42.666481,-0.026054,3972802392.0,46.4,43.2,75.778799,0.0,0.0
10.0,81.9,1.0,2.9,46.487881,42.929963,0.195128,3972802734.0,45.6,43.2,69.373131,0.0,0.0
10.0,81.9,1.0,2.9,46.855121,42.72956,-0.094519,3972803075.0,45.6,43.2,74.017636,0.0,0.0
10.0,81.9,1.0,2.9,46.990341,42.843696,-0.167077,3972803417.0,46.4,43.2,72.424104,0.0,0.0
10.0,81.9,1.0,2.9,47.181142,43.021444,-0.201813,3972814819.0,46.4,43.2,73.734213,0.0,0.0
10.0,81.9,1.0,2.9,46.777058,42.549317,0.013463,3972815160.0,46.4,43.2,78.204753,0.0,0.0
10.0,81.9,1.0,2.9,46.877962,42.746286,0.065027,3972815502.0,46.4,43.2,67.555112,0.0,0.0
10.0,81.9,1.0,2.9,46.662147,42.655736,0.008033,3972815843.0,46.4,43.2,56.316251,0.0,0.0
10.0,81.9,1.0,2.9,46.705884,42.682034,0.02727,3972816185.0,46.4,43.2,74.301021,0.0,0.0
10.0,81.9,1.0,2.9,46.669908,42.720037,0.138532,3972816526.0,45.6,43.2,70.378922,0.0,0.0
10.0,81.9,1.0,2.9,46.848728,42.803331,0.079293,3972816868.0,46.4,43.2,74.193969,0.0,0.0
10.0,81.9,1.0,2.9,46.568488,42.750845,0.054282,3972817210.0,46.4,43.2,73.688979,0.0,0.0
10.0,81.9,1.0,2.9,47.038437,43.004209,-0.114676,3972817551.0,45.6,43.2,64.61868,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972817887.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972829269.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972829592.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972829916.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972830239.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972830562.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972830885.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972831208.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972831531.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972831855.0,43.2,43.2,0.0,0.0,0.0
