10.0,81.9,1.0,2.9,45.43765,45.488357,41.786499,3955856915.0,430.0,920.0,15.167345,128.0,131.0
10.0,81.9,1.0,2.9,45.463596,45.879111,41.894122,3955857114.0,430.0,940.0,16.184316,128.0,132.0
10.0,81.9,1.0,2.9,45.243578,44.455381,40.280908,3955857314.0,430.0,920.0,19.25154,128.0,131.0
10.0,81.9,1.0,2.9,44.430771,44.24977,41.044471,3955868445.0,430.0,940.0,19.071997,128.0,261.0
10.0,81.9,1.0,2.9,44.487599,44.138504,39.830843,3955868645.0,430.0,940.0,15.207572,128.0,131.0
10.0,81.9,1.0,2.9,44.386079,44.393102,41.491026,3955868845.0,430.0,920.0,14.700901,128.0,131.0
10.0,81.9,1.0,2.9,44.813622,44.339974,39.640133,3955869044.0,430.0,940.0,17.729685,128.0,132.0
10.0,81.9,1.0,2.9,44.805144,44.490722,40.4951,3955869244.0,410.0,920.0,16.135893,128.0,131.0
10.0,81.9,1.0,2.9,44.881307,44.602533,38.807909,3955869444.0,410.0,900.0,18.995698,128.0,131.0
10.0,81.9,1.0,2.9,44.862112,44.383512,41.087185,3955869643.0,430.0,940.0,18.707549,128.0,132.0
10.0,81.9,1.0,2.9,44.997031,44.755459,40.894939,3955869843.0,430.0,920.0,20.041134,128.0,132.0
10.0,81.9,1.0,2.9,44.363647,43.58912,40.164812,3955870043.0,430.0,940.0,14.989122,128.0,132.0
10.0,81.9,1.0,2.9,44.960387,44.481571,39.346286,3955870243.0,430.0,920.0,18.887587,128.0,131.0
10.0,81.9,1.0,2.9,42.942233,42.86702,39.453233,3955881374.0,430.0,920.0,16.565178,128.0,261.0
10.0,81.9,1.0,2.9,41.763021,41.480661,40.494841,3955881573.0,430.0,940.0,21.577787,128.0,131.0
10.0,81.9,1.0,2.9,42.880924,42.766465,39.311353,3955881773.0,430.0,940.0,21.236361,128.0,131.0
10.0,81.9,1.0,2.9,42.296052,42.042758,39.494251,3955881973.0,430.0,920.0,17.336778,128.0,132.0
10.0,81.9,1.0,2.9,42.76164,42.883675,40.451133,3955882173.0,430.0,920.0,14.829538,128.0,131.0
10.0,81.9,1.0,2.9,42.867668,42.626655,39.455678,3955882373.0,430.0,920.0,16.773965,128.0,131.0
10.0,81.9,1.0,2.9,43.071622,43.065166,40.948322,3955882572.0,430.0,940.0,13.519298,128.0,131.0
10.0,81.9,1.0,2.9,43.54699,43.403078,41.645198,3955882772.0,430.0,940.0,19.796186,128.0,132.0
10.0,81.9,1.0,2.9,43.282345,42.89524,40.444982,3955882972.0,430.0,940.0,19.775627,128.0,132.0
10.0,81.9,1.0,2.9,42.897631,43.189606,39.489847,3955883172.0,430.0,940.0,24.838388,128.0,131.0
10.0,81.9,1.0,2.9,39.244645,39.363049,40.274767,3955894302.0,430.0,900.0,14.000914,128.0,262.0
10.0,81.9,1.0,2.9,39.321121,39.254261,39.146897,3955894501.0,430.0,920.0,15.05693,128.0,131.0
10.0,81.9,1.0,2.9,39.572842,39.49165,40.225363,3955894701.0,430.0,900.0,16.014081,128.0,131.0
10.0,81.9,1.0,2.9,40.792616,40.624729,40.1502,3955894901.0,430.0,940.0,12.962085,128.0,132.0
10.0,81.9,1.0,2.9,39.623037,39.888044,40.508104,3955895100.0,430.0,940.0,14.047179,128.0,131.0
10.0,81.9,1.0,2.9,41.075705,40.45337,39.970803,3955895300.0,430.0,920.0,13.90767,128.0,132.0
10.0,81.9,1.0,2.9,40.632694,40.215611,40.814583,3955895499.0,430.0,920.0,12.712908,128.0,131.0
10.0,81.9,1.0,2.9,41.140201,41.056352,39.623686,3955895699.0,410.0,920.0,17.417945,128.0,131.0
10.0,81.9,1.0,2.9,41.531497,41.341191,40.183133,3955895898.0,410.0,920.0,19.15128,128.0,132.0
10.0,81.9,1.0,2.9,41.713946,41.437547,39.438563,3955896098.0,430.0,920.0,14.291899,128.0,131.0
10.0,81.9,1.0,2.9,38.012104,36.955619,37.913833,3955907228.0,430.0,920.0,21.685055,128.0,262.0
10.0,81.9,1.0,2.9,37.745477,37.864659,39.642768,3955907428.0,450.0,920.0,17.538986,128.0,131.0
10.0,81.9,1.0,2.9,37.325952,37.03335,39.565376,3955907627.0,430.0,900.0,16.206651,128.0,132.0
10.0,81.9,1.0,2.9,38.203782,37.436832,41.323953,3955907827.0,430.0,920.0,19.616775,128.0,131.0
10.0,81.9,1.0,2.9,38.990774,38.55633,39.656504,3955908027.0,430.0,920.0,14.726587,128.0,131.0
10.0,81.9,1.0,2.9,39.682164,39.772971,39.875013,3955908226.0,450.0,940.0,14.714931,128.0,131.0
10.0,81.9,1.0,2.9,38.868325,38.77564,40.762762,3955908426.0,430.0,920.0,11.63155,128.0,131.0
10.0,81.9,1.0,2.9,39.7742,39.156953,39.480947,3955908625.0,430.0,940.0,21.158434,128.0,131.0
10.0,81.9,1.0,2.9,40.684965,40.119352,39.191097,3955908825.0,450.0,940.0,19.004362,128.0,131.0
10.0,81.9,1.0,2.9,41.075187,40.53417,40.282924,3955909024.0,430.0,920.0,20.608299,128.0,132.0
10.0,81.9,1.0,2.9,39.37037,39.048409,40.144543,3955920155.0,430.0,900.0,14.896027,128.0,262.0
10.0,81.9,1.0,2.9,40.304224,40.032396,38.950798,3955920356.0,430.0,920.0,15.461607,128.0,131.0
10.0,81.9,1.0,2.9,39.587607,39.445359,39.222276,3955920556.0,430.0,920.0,11.2121,128.0,131.0
10.0,81.9,1.0,2.9,40.315993,40.051651,39.505613,3955920756.0,430.0,920.0,18.785751,128.0,132.0
10.0,81.9,1.0,2.9,40.852877,40.204281,39.117427,3955920956.0,430.0,940.0,16.359184,128.0,131.0
10.0,81.9,1.0,2.9,40.706633,40.389223,39.850321,3955921156.0,430.0,920.0,15.774978,128.0,131.0
10.0,81.9,1.0,2.9,40.815449,40.743196,39.715068,3955921356.0,450.0,960.0,17.524621,128.0,132.0
10.0,81.9,1.0,2.9,41.275297,40.621163,40.621722,3955921556.0,430.0,900.0,17.940801,128.0,132.0
10.0,81.9,1.0,2.9,40.622875,40.260597,39.510767,3955921756.0,430.0,920.0,17.218509,128.0,132.0
10.0,81.9,1.0,2.9,41.340887,41.443037,39.71271,3955921956.0,430.0,900.0,15.555733,128.0,132.0
10.0,81.9,1.0,2.9,39.044711,37.908033,39.206565,3955933087.0,430.0,920.0,14.235788,128.0,262.0
10.0,81.9,1.0,2.9,39.12866,38.732381,40.669667,3955933287.0,430.0,900.0,18.07221,128.0,131.0
10.0,81.9,1.0,2.9,38.796894,38.663473,39.99747,3955933487.0,430.0,900.0,15.042517,128.0,131.0
10.0,81.9,1.0,2.9,38.734593,39.111891,39.526153,3955933687.0,430.0,920.0,15.409318,128.0,131.0
10.0,81.9,1.0,2.9,39.705983,39.647039,40.185952,3955933887.0,430.0,920.0,13.88556,128.0,131.0
10.0,81.9,1.0,2.9,39.456737,38.914025,39.473071,3955934087.0,430.0,920.0,18.251983,128.0,131.0
10.0,81.9,1.0,2.9,40.110901,39.678364,38.500089,3955934287.0,430.0,940.0,17.323694,128.0,131.0
10.0,81.9,1.0,2.9,40.3113,40.263341,39.540836,3955934487.0,430.0,920.0,19.135913,128.0,131.0
10.0,81.9,1.0,2.9,39.417521,39.162093,40.674728,3955934687.0,430.0,900.0,10.664233,128.0,131.0
10.0,81.9,1.0,2.9,40.93359,40.680165,38.388557,3955934887.0,430.0,920.0,13.736913,128.0,131.0
10.0,81.9,1.0,2.9,38.291486,37.782224,38.246376,3955946018.0,430.0,920.0,18.236684,128.0,261.0
10.0,81.9,1.0,2.9,38.142941,37.407382,39.347721,3955946218.0,430.0,920.0,13.118411,128.0,131.0
10.0,81.9,1.0,2.9,35.918045,35.821323,40.534499,3955946419.0,430.0,900.0,20.782249,128.0,131.0
10.0,81.9,1.0,2.9,39.012372,39.40273,39.705681,3955946619.0,430.0,920.0,14.755523,128.0,132.0
10.0,81.9,1.0,2.9,38.870227,38.572223,40.531548,3955946820.0,410.0,900.0,16.97263,128.0,131.0
10.0,81.9,1.0,2.9,38.507321,38.402762,39.874034,3955947020.0,430.0,920.0,13.980104,128.0,132.0
10.0,81.9,1.0,2.9,39.331319,39.217797,41.584674,3955947220.0,430.0,940.0,11.261911,128.0,132.0
10.0,81.9,1.0,2.9,39.67644,39.011271,38.965279,3955947420.0,430.0,940.0,19.518285,128.0,131.0
10.0,81.9,1.0,2.9,40.409797,40.225043,39.306005,3955947621.0,430.0,940.0,14.816618,128.0,132.0
10.0,81.9,1.0,2.9,39.406483,38.872635,40.381503,3955947821.0,430.0,940.0,15.494505,128.0,131.0
10.0,81.9,1.0,2.9,38.375787,38.513432,39.855384,3955958952.0,410.0,880.0,13.145698,128.0,262.0
10.0,81.9,1.0,2.9,38.144558,37.618783,40.819093,3955959152.0,430.0,920.0,11.697766,128.0,132.0
10.0,81.9,1.0,2.9,37.984247,38.015125,39.526762,3955959352.0,430.0,940.0,15.902308,128.0,132.0
10.0,81.9,1.0,2.9,38.595952,38.586951,41.645776,3955959552.0,10.0,20.0,52.905067,128.0,132.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3955959753.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3955959953.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3955960153.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3955960353.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3955960553.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3955960753.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,39.898116,39.830197,38.943171,3955971884.0,430.0,920.0,15.53996,128.0,262.0
10.0,81.9,1.0,2.9,39.313287,39.44529,41.022982,3955972084.0,430.0,940.0,15.145664,128.0,131.0
10.0,81.9,1.0,2.9,40.32514,39.69312,41.017772,3955972283.0,450.0,960.0,18.196926,128.0,132.0
10.0,81.9,1.0,2.9,40.287152,39.700235,39.713968,3955972482.0,430.0,940.0,19.260778,128.0,131.0
10.0,81.9,1.0,2.9,40.148476,40.081019,40.50555,3955972682.0,430.0,920.0,22.340158,128.0,131.0
10.0,81.9,1.0,2.9,40.161831,39.72268,39.435321,3955972881.0,430.0,920.0,19.223418,128.0,131.0
10.0,81.9,1.0,2.9,39.707288,39.786469,40.856092,3955973081.0,430.0,940.0,19.150313,128.0,131.0
10.0,81.9,1.0,2.9,39.846888,39.486874,41.343387,3955973281.0,430.0,940.0,14.948589,128.0,131.0
10.0,81.9,1.0,2.9,40.03445,39.410596,38.843738,3955973480.0,430.0,920.0,18.454227,128.0,131.0
10.0,81.9,1.0,2.9,39.491787,39.189742,39.948919,3955973679.0,430.0,920.0,13.737419,128.0,131.0
10.0,81.9,1.0,2.9,33.640395,33.522003,40.064712,3955984810.0,430.0,920.0,11.94343,128.0,261.0
10.0,81.9,1.0,2.9,33.587521,33.638144,39.633263,3955985009.0,430.0,900.0,18.1518,128.0,131.0
10.0,81.9,1.0,2.9,33.705664,33.428152,40.034476,3955985209.0,430.0,900.0,13.240531,128.0,131.0
10.0,81.9,1.0,2.9,33.973555,33.42829,39.402734,3955985409.0,430.0,920.0,16.554202,128.0,131.0
10.0,81.9,1.0,2.9,33.908347,33.611712,39.041594,3955985609.0,430.0,900.0,14.219983,128.0,132.0
10.0,81.9,1.0,2.9,34.908681,34.69684,39.183924,3955985809.0,430.0,900.0,14.277262,128.0,131.0
10.0,81.9,1.0,2.9,34.988783,34.699144,39.928658,3955986009.0,430.0,900.0,16.222209,128.0,131.0
10.0,81.9,1.0,2.9,35.113752,34.867431,40.677706,3955986209.0,410.0,900.0,14.457939,128.0,131.0
10.0,81.9,1.0,2.9,35.798985,35.050609,39.698032,3955986409.0,430.0,900.0,18.709105,128.0,131.0
10.0,81.9,1.0,2.9,36.34509,36.4619,40.579332,3955986609.0,430.0,920.0,13.232795,128.0,131.0
10.0,81.9,1.0,2.9,30.409151,29.890607,39.580224,3955997739.0,430.0,900.0,16.628253,128.0,261.0
10.0,81.9,1.0,2.9,31.289931,31.359473,40.945469,3955997939.0,430.0,880.0,17.551246,128.0,132.0
10.0,81.9,1.0,2.9,30.806999,30.561179,40.110176,3955998138.0,430.0,880.0,15.459712,128.0,131.0
10.0,81.9,1.0,2.9,32.64275,32.226587,41.130065,3955998338.0,430.0,900.0,16.486417,128.0,131.0
10.0,81.9,1.0,2.9,31.37952,31.432131,39.856753,3955998537.0,430.0,900.0,16.352434,128.0,131.0
10.0,81.9,1.0,2.9,32.843637,33.062841,41.142663,3955998736.0,430.0,920.0,16.731057,128.0,131.0
10.0,81.9,1.0,2.9,32.442571,32.078486,39.594671,3955998936.0,450.0,920.0,19.099847,128.0,131.0
10.0,81.9,1.0,2.9,32.631948,32.626831,40.658212,3955999136.0,430.0,900.0,17.138222,128.0,132.0
10.0,81.9,1.0,2.9,32.662351,32.867811,39.145775,3955999335.0,430.0,920.0,17.702669,128.0,131.0
10.0,81.9,1.0,2.9,33.839319,34.008827,38.743993,3955999535.0,430.0,920.0,16.653385,128.0,131.0
10.0,81.9,1.0,2.9,31.666038,32.176764,39.418189,3956010665.0,430.0,900.0,12.170843,128.0,262.0
10.0,81.9,1.0,2.9,32.552075,32.240116,40.382273,3956010865.0,430.0,900.0,19.104287,128.0,131.0
10.0,81.9,1.0,2.9,31.948948,31.821352,41.89547,3956011065.0,430.0,900.0,16.103245,128.0,131.0
10.0,81.9,1.0,2.9,31.620516,31.502426,40.981035,3956011265.0,430.0,900.0,16.423865,128.0,132.0
10.0,81.9,1.0,2.9,32.297104,32.161516,40.548384,3956011465.0,450.0,920.0,15.533042,128.0,132.0
10.0,81.9,1.0,2.9,31.931639,31.400734,39.017069,3956011664.0,450.0,920.0,18.898463,128.0,132.0
10.0,81.9,1.0,2.9,33.062051,33.399361,39.598403,3956011864.0,430.0,920.0,14.814038,128.0,131.0
10.0,81.9,1.0,2.9,34.0436,33.967222,40.490533,3956012064.0,410.0,900.0,17.259516,128.0,131.0
10.0,81.9,1.0,2.9,33.648294,33.376083,39.670599,3956012264.0,430.0,920.0,17.182818,128.0,132.0
10.0,81.9,1.0,2.9,33.831105,33.174244,39.905011,3956012463.0,430.0,900.0,14.355051,128.0,131.0
10.0,81.9,1.0,2.9,32.58251,32.700507,40.785064,3956023594.0,430.0,920.0,15.086331,128.0,262.0
10.0,81.9,1.0,2.9,32.90948,32.938288,39.691812,3956023794.0,450.0,920.0,19.629953,128.0,131.0
10.0,81.9,1.0,2.9,33.311833,33.106269,39.783365,3956023993.0,430.0,900.0,14.471466,128.0,131.0
10.0,81.9,1.0,2.9,33.082495,32.976356,39.323921,3956024193.0,450.0,940.0,16.371486,128.0,132.0
10.0,81.9,1.0,2.9,33.376198,33.148825,39.693304,3956024393.0,450.0,940.0,14.370619,128.0,131.0
10.0,81.9,1.0,2.9,34.384781,34.206399,40.709026,3956024593.0,430.0,940.0,13.45466,128.0,131.0
10.0,81.9,1.0,2.9,35.369675,35.177702,41.230774,3956024793.0,450.0,940.0,17.620595,128.0,131.0
10.0,81.9,1.0,2.9,34.940507,34.512666,39.825346,3956024992.0,410.0,900.0,16.238829,128.0,131.0
10.0,81.9,1.0,2.9,34.629701,34.270805,39.602814,3956025192.0,430.0,920.0,17.707843,128.0,132.0
10.0,81.9,1.0,2.9,35.52348,35.367664,39.684255,3956025392.0,430.0,920.0,18.780702,128.0,132.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956036523.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956036723.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956036922.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956037122.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956037322.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956037521.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956037721.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956037921.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956038120.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956038320.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956049451.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956049650.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956049850.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956050050.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956050249.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956050449.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956050649.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956050849.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956051048.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956051248.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,36.635568,36.584656,40.626394,3956062378.0,430.0,920.0,16.779699,128.0,262.0
10.0,81.9,1.0,2.9,36.132926,35.946879,40.467893,3956062578.0,430.0,940.0,18.165413,128.0,131.0
10.0,81.9,1.0,2.9,37.092482,37.206867,40.530084,3956062777.0,430.0,940.0,23.203136,128.0,132.0
10.0,81.9,1.0,2.9,36.881852,36.775613,40.436651,3956062977.0,430.0,940.0,12.537399,128.0,131.0
10.0,81.9,1.0,2.9,37.2846,36.955666,39.93575,3956063177.0,430.0,920.0,18.505061,128.0,132.0
10.0,81.9,1.0,2.9,37.463039,37.69481,41.124265,3956063376.0,410.0,900.0,16.349216,128.0,132.0
10.0,81.9,1.0,2.9,37.226691,37.431832,39.212413,3956063576.0,430.0,920.0,12.66961,128.0,131.0
10.0,81.9,1.0,2.9,37.121938,36.716581,40.2616,3956063775.0,430.0,920.0,17.531358,128.0,132.0
10.0,81.9,1.0,2.9,37.534427,37.10891,40.281278,3956063975.0,430.0,940.0,16.747763,128.0,130.0
10.0,81.9,1.0,2.9,37.721382,37.184815,39.311008,3956064174.0,410.0,900.0,16.347726,128.0,131.0
10.0,81.9,1.0,2.9,30.434713,30.451497,39.96816,3956075304.0,450.0,940.0,12.963763,128.0,262.0
10.0,81.9,1.0,2.9,31.648176,31.827341,39.980696,3956075503.0,430.0,920.0,9.619581,128.0,132.0
10.0,81.9,1.0,2.9,30.959721,31.202891,40.911994,3956075702.0,430.0,900.0,12.97384,128.0,131.0
10.0,81.9,1.0,2.9,30.918693,31.029056,42.037399,3956075902.0,410.0,880.0,21.845531,128.0,131.0
10.0,81.9,1.0,2.9,32.302882,31.950406,40.59024,3956076101.0,450.0,900.0,20.179425,128.0,131.0
10.0,81.9,1.0,2.9,31.5274,31.372487,40.216832,3956076300.0,430.0,920.0,17.293389,128.0,132.0
10.0,81.9,1.0,2.9,32.507999,32.157808,39.953636,3956076499.0,430.0,920.0,18.834989,128.0,132.0
10.0,81.9,1.0,2.9,32.653299,32.434607,38.92927,3956076698.0,430.0,940.0,13.655062,128.0,131.0
10.0,81.9,1.0,2.9,32.56185,32.803542,41.381093,3956076898.0,450.0,960.0,22.25043,128.0,131.0
10.0,81.9,1.0,2.9,32.726398,32.865204,40.363858,3956077097.0,430.0,920.0,23.772364,128.0,131.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956088227.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956088426.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956088625.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956088825.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956089024.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956089223.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956089423.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956089622.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956089821.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956090021.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956101151.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956101353.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956101554.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956101755.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956101957.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956102158.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956102360.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956102562.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956102763.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956102965.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956114097.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956114300.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956114501.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956114703.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956114904.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956115106.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956115309.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956115511.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956115712.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956115914.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,40.0,3956127046.0,0.0,0.0,0.0,128.0,0.0
