10.0,81.9,1.0,2.9,55.807654,55.393812,43.208084,3964973645.0,430.0,800.0,16.661608,128.0,131.0
10.0,81.9,1.0,2.9,55.806676,55.909398,43.710707,3964973846.0,450.0,840.0,16.563162,128.0,131.0
10.0,81.9,1.0,2.9,55.784232,55.150259,43.232976,3965041235.0,450.0,860.0,15.495664,128.0,262.0
10.0,81.9,1.0,2.9,55.756707,55.248623,43.301249,3965041435.0,450.0,860.0,19.161675,128.0,131.0
10.0,81.9,1.0,2.9,54.956903,54.655,43.263597,3965041635.0,430.0,860.0,20.073927,128.0,131.0
10.0,81.9,1.0,2.9,54.490513,54.291622,43.388944,3965041836.0,450.0,880.0,19.810975,128.0,132.0
10.0,81.9,1.0,2.9,55.279323,55.135892,44.350449,3965042036.0,430.0,840.0,16.412093,128.0,131.0
10.0,81.9,1.0,2.9,54.565997,54.141691,43.718989,3965042237.0,450.0,880.0,19.070596,128.0,131.0
10.0,81.9,1.0,2.9,54.377067,54.403723,43.462791,3965042437.0,430.0,880.0,19.225091,128.0,131.0
10.0,81.9,1.0,2.9,54.581366,54.276695,43.624405,3965042638.0,450.0,880.0,18.844826,128.0,132.0
10.0,81.9,1.0,2.9,53.731054,53.694504,42.932256,3965042838.0,430.0,860.0,16.683632,128.0,131.0
10.0,81.9,1.0,2.9,53.456644,53.766774,41.927088,3965043039.0,430.0,860.0,16.869102,128.0,132.0
10.0,81.9,1.0,2.9,54.448985,53.728524,42.849338,3965054170.0,430.0,800.0,23.035507,128.0,262.0
10.0,81.9,1.0,2.9,53.643046,53.051762,42.905774,3965054371.0,430.0,800.0,19.296116,128.0,131.0
10.0,81.9,1.0,2.9,54.03114,53.471638,43.296565,3965054572.0,430.0,800.0,13.185583,128.0,132.0
10.0,81.9,1.0,2.9,52.23713,51.964832,43.771165,3965054772.0,430.0,800.0,17.368662,128.0,131.0
10.0,81.9,1.0,2.9,54.364393,54.297949,42.998052,3965054973.0,430.0,820.0,12.336408,128.0,132.0
10.0,81.9,1.0,2.9,53.598803,54.148284,43.524357,3965055173.0,430.0,800.0,12.765407,128.0,131.0
10.0,81.9,1.0,2.9,52.420395,51.964365,43.127826,3965055374.0,430.0,820.0,14.635117,128.0,132.0
10.0,81.9,1.0,2.9,53.783242,53.11801,43.14507,3965055573.0,410.0,800.0,10.9118,128.0,131.0
10.0,81.9,1.0,2.9,53.067053,52.799282,43.588309,3965055773.0,430.0,840.0,18.972715,128.0,131.0
10.0,81.9,1.0,2.9,53.234631,52.707308,43.591188,3965055972.0,430.0,860.0,21.793341,128.0,132.0
10.0,81.9,1.0,2.9,55.330587,55.076781,43.227691,3965213235.0,450.0,840.0,14.577776,128.0,262.0
10.0,81.9,1.0,2.9,59.005282,58.683196,42.569047,3965213477.0,450.0,860.0,14.810662,128.0,28.0
10.0,81.9,1.0,2.9,57.671676,57.81627,43.474309,3965213677.0,430.0,800.0,14.031869,128.0,132.0
10.0,81.9,1.0,2.9,57.76315,57.824958,42.383296,3965213877.0,450.0,840.0,12.28663,128.0,131.0
10.0,81.9,1.0,2.9,57.77508,57.656954,44.037378,3965214077.0,430.0,820.0,11.719405,128.0,131.0
10.0,81.9,1.0,2.9,57.447799,57.093257,43.608154,3965214276.0,430.0,820.0,27.331297,128.0,132.0
10.0,81.9,1.0,2.9,57.584568,57.352831,41.566485,3965214476.0,430.0,820.0,18.43799,128.0,131.0
10.0,81.9,1.0,2.9,57.501356,56.785313,43.966162,3965214675.0,430.0,840.0,12.811111,128.0,131.0
10.0,81.9,1.0,2.9,57.664701,57.433086,43.895012,3965214875.0,430.0,820.0,13.123051,128.0,131.0
10.0,81.9,1.0,2.9,57.498592,56.986211,44.638755,3965215075.0,430.0,820.0,14.429234,128.0,131.0
10.0,81.9,1.0,2.9,58.955579,58.857717,41.514301,3965227609.0,430.0,760.0,11.106985,128.0,262.0
10.0,81.9,1.0,2.9,59.367037,58.989584,44.402304,3965227809.0,430.0,780.0,16.190791,128.0,132.0
10.0,81.9,1.0,2.9,58.772479,58.315003,42.443831,3965228009.0,430.0,780.0,17.679844,128.0,131.0
10.0,81.9,1.0,2.9,59.060628,58.525972,43.733457,3965228208.0,410.0,760.0,24.909387,128.0,131.0
10.0,81.9,1.0,2.9,58.631149,58.324662,44.180909,3965228408.0,410.0,760.0,13.908039,128.0,132.0
10.0,81.9,1.0,2.9,58.469356,57.900818,44.055483,3965228607.0,410.0,780.0,15.910009,128.0,131.0
10.0,81.9,1.0,2.9,58.107087,57.696513,43.935123,3965228807.0,410.0,740.0,16.632957,128.0,132.0
10.0,81.9,1.0,2.9,58.559487,58.434317,43.654295,3965229007.0,410.0,780.0,14.106411,128.0,131.0
10.0,81.9,1.0,2.9,58.427863,57.926064,43.079624,3965229206.0,430.0,800.0,21.562628,128.0,131.0
10.0,81.9,1.0,2.9,58.425693,58.140747,42.205692,3965229406.0,410.0,800.0,16.629494,128.0,132.0
10.0,81.9,1.0,2.9,58.804598,58.548098,41.875585,3965325885.0,450.0,800.0,14.650302,128.0,262.0
10.0,81.9,1.0,2.9,58.483697,58.047908,42.422333,3965326084.0,430.0,780.0,15.554244,128.0,132.0
10.0,81.9,1.0,2.9,58.23852,57.946066,42.892751,3965326284.0,430.0,780.0,13.559764,128.0,131.0
10.0,81.9,1.0,2.9,58.01018,57.475076,43.639235,3965326484.0,410.0,760.0,29.739663,128.0,131.0
10.0,81.9,1.0,2.9,57.660142,56.683633,43.302197,3965326683.0,410.0,780.0,20.80087,128.0,132.0
10.0,81.9,1.0,2.9,58.19218,57.618033,43.858213,3965326883.0,410.0,740.0,14.608356,128.0,132.0
10.0,81.9,1.0,2.9,58.278463,57.418475,42.693773,3965327083.0,410.0,760.0,22.028008,128.0,131.0
10.0,81.9,1.0,2.9,57.764821,57.266647,43.964404,3965327284.0,430.0,800.0,6.910141,128.0,132.0
10.0,81.9,1.0,2.9,56.49626,56.195101,44.387275,3965327484.0,430.0,800.0,16.883499,128.0,131.0
10.0,81.9,1.0,2.9,57.469796,57.095027,42.405463,3965327683.0,430.0,820.0,10.784973,128.0,132.0
10.0,81.9,1.0,2.9,57.849727,57.859871,43.201842,3965411278.0,410.0,740.0,10.214709,128.0,262.0
10.0,81.9,1.0,2.9,57.449233,57.320707,42.894329,3965411478.0,430.0,780.0,16.666968,128.0,131.0
10.0,81.9,1.0,2.9,57.238735,56.586852,43.881897,3965411678.0,410.0,760.0,18.514369,128.0,131.0
10.0,81.9,1.0,2.9,56.365789,56.093791,44.008064,3965411879.0,410.0,740.0,19.678699,128.0,132.0
10.0,81.9,1.0,2.9,57.474878,56.872295,42.981651,3965412079.0,430.0,780.0,11.910166,128.0,132.0
10.0,81.9,1.0,2.9,57.468639,56.900937,42.391035,3965412279.0,410.0,760.0,16.62938,128.0,131.0
10.0,81.9,1.0,2.9,56.18,56.270585,44.199945,3965412479.0,430.0,820.0,11.590625,128.0,131.0
10.0,81.9,1.0,2.9,56.356379,56.151042,43.270204,3965412679.0,410.0,780.0,13.431715,128.0,131.0
10.0,81.9,1.0,2.9,57.490592,56.953562,42.856776,3965412879.0,430.0,800.0,14.809402,128.0,131.0
10.0,81.9,1.0,2.9,56.485723,56.247401,43.470462,3965413078.0,430.0,800.0,22.979794,128.0,132.0
10.0,81.9,1.0,2.9,58.079455,57.705271,43.626959,3965492008.0,410.0,740.0,17.804513,128.0,262.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3965492211.0,0.0,0.0,0.0,128.0,110.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3965492411.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3965492610.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3965492810.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3965493010.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3965493209.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3965493409.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3965493609.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,57.057592,56.781712,42.870078,3965521303.0,410.0,740.0,20.053719,128.0,20.0
10.0,81.9,1.0,2.9,58.085387,57.439467,43.648138,3965521502.0,390.0,720.0,20.525149,128.0,132.0
10.0,81.9,1.0,2.9,57.008268,56.373416,43.608775,3965521702.0,430.0,760.0,19.866154,128.0,132.0
10.0,81.9,1.0,2.9,57.280672,57.092416,42.565129,3965521902.0,410.0,760.0,21.070325,128.0,131.0
10.0,81.9,1.0,2.9,-1042.2,156.33,43.3,3965522260.0,430.0,780.0,0.0,128.0,20.0
10.0,81.9,1.0,2.9,57.028687,56.427306,43.276963,3965522466.0,410.0,760.0,16.492891,128.0,138.0
10.0,81.9,1.0,2.9,56.777386,56.687472,43.891766,3965522666.0,410.0,780.0,13.058503,128.0,131.0
10.0,81.9,1.0,2.9,56.965001,56.792716,43.307003,3965522866.0,410.0,760.0,9.310275,128.0,131.0
