10.0,81.9,1.0,2.9,17.056056,17.618641,43.992598,3992209775.0,490.0,740.0,12.968592,128.0,131.0
10.0,81.9,1.0,2.9,17.422034,17.368288,43.271204,3992209974.0,490.0,740.0,7.786305,128.0,132.0
10.0,81.9,1.0,2.9,17.012764,17.111523,42.492928,3992210174.0,490.0,760.0,13.523009,128.0,131.0
10.0,81.9,1.0,2.9,17.110922,17.346983,43.270314,3992210374.0,470.0,720.0,15.414072,128.0,132.0
10.0,81.9,1.0,2.9,16.181367,16.664452,43.14459,3992210573.0,490.0,760.0,14.39619,128.0,131.0
10.0,81.9,1.0,2.9,16.656958,16.679369,43.66921,3992221704.0,470.0,740.0,21.813967,128.0,263.0
10.0,81.9,1.0,2.9,16.760015,17.005537,43.407795,3992221905.0,490.0,780.0,21.046389,128.0,132.0
10.0,81.9,1.0,2.9,16.681266,17.225686,43.197561,3992222105.0,490.0,760.0,18.5392,128.0,132.0
10.0,81.9,1.0,2.9,17.416112,17.137053,43.019618,3992222305.0,470.0,740.0,12.244865,128.0,131.0
10.0,81.9,1.0,2.9,17.005827,17.040453,44.112422,3992222505.0,470.0,740.0,11.340828,128.0,132.0
10.0,81.9,1.0,2.9,16.609373,16.937304,42.706498,3992222705.0,490.0,740.0,20.86003,128.0,132.0
10.0,81.9,1.0,2.9,16.685679,16.570822,43.911112,3992222906.0,490.0,760.0,9.921752,128.0,132.0
10.0,81.9,1.0,2.9,16.821877,16.900374,43.325276,3992223106.0,490.0,760.0,9.412003,128.0,132.0
10.0,81.9,1.0,2.9,16.316261,16.300212,43.196835,3992223306.0,490.0,760.0,9.132644,128.0,132.0
10.0,81.9,1.0,2.9,15.486452,15.842586,42.884898,3992223506.0,490.0,760.0,19.734643,128.0,131.0
10.0,81.9,1.0,2.9,16.864498,17.14527,43.687214,3992234638.0,490.0,740.0,17.511274,128.0,262.0
10.0,81.9,1.0,2.9,17.236157,17.871673,43.040586,3992234838.0,490.0,760.0,19.065008,128.0,131.0
10.0,81.9,1.0,2.9,17.607511,17.634506,43.16358,3992235038.0,490.0,740.0,15.544042,128.0,131.0
10.0,81.9,1.0,2.9,16.604672,17.153398,44.503016,3992235238.0,470.0,740.0,12.507396,128.0,131.0
10.0,81.9,1.0,2.9,16.925097,17.227358,42.85952,3992235438.0,490.0,760.0,16.174574,128.0,132.0
10.0,81.9,1.0,2.9,16.260939,17.405874,43.728219,3992235638.0,490.0,740.0,18.487,128.0,132.0
10.0,81.9,1.0,2.9,16.20781,16.821967,44.399973,3992235838.0,470.0,740.0,18.264918,128.0,132.0
10.0,81.9,1.0,2.9,17.132235,17.044077,43.199128,3992236039.0,470.0,720.0,9.280857,128.0,132.0
10.0,81.9,1.0,2.9,16.532652,16.880672,42.870794,3992236239.0,470.0,720.0,15.296437,128.0,132.0
10.0,81.9,1.0,2.9,15.990287,16.258409,43.109531,3992236439.0,470.0,720.0,13.420067,128.0,130.0
10.0,81.9,1.0,2.9,16.298887,17.35901,42.525933,3992247570.0,470.0,740.0,15.161972,128.0,261.0
10.0,81.9,1.0,2.9,16.575771,17.168892,43.530409,3992247771.0,490.0,740.0,19.143694,128.0,132.0
10.0,81.9,1.0,2.9,16.469758,17.232282,43.199398,3992247971.0,490.0,760.0,19.709081,128.0,132.0
10.0,81.9,1.0,2.9,16.630598,16.925517,43.179551,3992248171.0,490.0,760.0,16.97387,128.0,131.0
10.0,81.9,1.0,2.9,15.951923,16.545004,42.360619,3992248372.0,470.0,740.0,17.428461,128.0,132.0
10.0,81.9,1.0,2.9,16.115769,16.393947,43.397214,3992248572.0,490.0,740.0,10.168824,128.0,132.0
10.0,81.9,1.0,2.9,16.237934,16.334491,44.386597,3992248773.0,470.0,720.0,17.844398,128.0,132.0
10.0,81.9,1.0,2.9,15.733109,16.538951,44.161884,3992248973.0,490.0,760.0,20.050243,128.0,131.0
10.0,81.9,1.0,2.9,15.487916,16.19137,42.928383,3992249173.0,490.0,760.0,19.369533,128.0,131.0
