10.0,81.9,1.0,2.9,46.852666,45.59308,40.118537,3974258090.0,47.125,43.2,28.540294,0.0,0.0
10.0,81.9,1.0,2.9,46.759371,46.366839,0.497657,3974258207.0,46.84375,43.2,7.694407,0.0,0.0
10.0,81.9,1.0,2.9,46.783947,45.546684,40.118649,3974269176.0,86.128125,43.2,28.17347,0.0,0.0
10.0,81.9,1.0,2.9,46.677016,46.297926,0.56483,3974269304.0,46.971875,43.2,6.419807,0.0,0.0
10.0,81.9,1.0,2.9,46.641738,46.352526,0.565117,3974269426.0,85.934375,43.2,8.035755,0.0,0.0
10.0,81.9,1.0,2.9,46.661571,45.463394,40.168714,3974269565.0,46.790625,43.2,26.84633,0.0,0.0
10.0,81.9,1.0,2.9,46.638702,46.34706,0.556036,3974269682.0,46.8625,43.2,7.448049,0.0,0.0
10.0,81.9,1.0,2.9,46.779327,45.589538,40.176493,3974269815.0,86.015625,43.2,33.4469,0.0,0.0
10.0,81.9,1.0,2.9,46.663097,46.393041,0.49946,3974269943.0,47.14375,43.2,7.461815,0.0,0.0
10.0,81.9,1.0,2.9,46.631244,46.2498,0.534862,3974270066.0,86.1875,43.2,7.290295,0.0,0.0
10.0,81.9,1.0,2.9,46.742572,45.669209,40.172896,3974270205.0,46.884375,43.2,30.705597,0.0,0.0
10.0,81.9,1.0,2.9,46.744539,46.399042,0.508901,3974270322.0,46.971875,43.2,6.562739,0.0,0.0
10.0,81.9,1.0,2.9,46.763892,45.596477,40.176906,3974281292.0,86.1375,43.2,28.860075,0.0,0.0
10.0,81.9,1.0,2.9,46.750416,46.468405,0.545518,3974281420.0,46.940625,43.2,7.490731,0.0,0.0
10.0,81.9,1.0,2.9,46.672845,46.346928,0.531059,3974281542.0,86.3,43.2,7.98975,0.0,0.0
10.0,81.9,1.0,2.9,46.762249,45.483395,40.126498,3974281681.0,46.88125,43.2,30.535171,0.0,0.0
10.0,81.9,1.0,2.9,46.651067,46.367129,0.564341,3974281798.0,46.85625,43.2,7.657067,0.0,0.0
10.0,81.9,1.0,2.9,46.776905,45.639206,40.170418,3974281931.0,86.115625,43.2,30.342201,0.0,0.0
10.0,81.9,1.0,2.9,46.808277,46.428279,0.496312,3974282059.0,47.2,43.2,7.40457,0.0,0.0
10.0,81.9,1.0,2.9,46.711364,46.397429,0.536413,3974282181.0,86.153125,43.2,8.168835,0.0,0.0
10.0,81.9,1.0,2.9,46.761897,45.561175,40.153101,3974282321.0,46.8625,43.2,27.976123,0.0,0.0
