10.0,81.9,1.0,2.9,31.679037,31.209333,42.170225,3830526182.0,390.0,600.0
10.0,81.9,1.0,2.9,30.583907,29.688788,42.490273,3830526440.0,410.0,620.0
10.0,81.9,1.0,2.9,31.095475,29.711728,41.416949,3830526698.0,410.0,620.0
10.0,81.9,1.0,2.9,31.267454,29.833818,42.795548,3830526956.0,410.0,600.0
10.0,81.9,1.0,2.9,30.283347,29.613815,41.352281,3830527214.0,390.0,600.0
10.0,81.9,1.0,2.9,30.912393,29.923821,41.36966,3830527472.0,410.0,620.0
10.0,81.9,1.0,2.9,30.020047,29.192828,43.120093,3830527730.0,410.0,620.0
10.0,81.9,1.0,2.9,30.878102,29.827499,41.182931,3830527988.0,410.0,620.0
10.0,81.9,1.0,2.9,30.848393,29.825233,41.569091,3830528246.0,410.0,620.0
10.0,81.9,1.0,2.9,30.33331,29.61769,42.561579,3830528504.0,410.0,620.0
10.0,81.9,1.0,2.9,30.839636,30.083323,42.078235,3830528762.0,410.0,620.0
10.0,81.9,1.0,2.9,30.349325,29.445396,41.599603,3830529020.0,410.0,620.0
10.0,81.9,1.0,2.9,31.178413,30.632201,43.067606,3830529278.0,410.0,620.0
10.0,81.9,1.0,2.9,30.043531,29.129123,40.90494,3830529536.0,410.0,620.0
10.0,81.9,1.0,2.9,30.744529,30.170864,41.943463,3830529794.0,410.0,620.0
10.0,81.9,1.0,2.9,31.124479,29.683066,42.617465,3830530052.0,410.0,620.0
10.0,81.9,1.0,2.9,30.48096,29.835322,42.489447,3830530310.0,410.0,620.0
10.0,81.9,1.0,2.9,30.768896,29.861718,41.658836,3830530568.0,410.0,600.0
10.0,81.9,1.0,2.9,30.65164,29.53231,42.792898,3830530826.0,410.0,620.0
10.0,81.9,1.0,2.9,31.520796,30.591933,42.155192,3830531084.0,390.0,600.0
10.0,81.9,1.0,2.9,30.465574,29.093344,41.159592,3830531342.0,390.0,600.0
10.0,81.9,1.0,2.9,30.897144,29.398621,42.685891,3830531600.0,410.0,620.0
10.0,81.9,1.0,2.9,30.93586,30.241472,41.89318,3830531858.0,410.0,620.0
10.0,81.9,1.0,2.9,30.828313,30.078885,42.525355,3830532116.0,390.0,600.0
10.0,81.9,1.0,2.9,30.941776,29.897381,41.457218,3830532374.0,410.0,620.0
10.0,81.9,1.0,2.9,30.65194,29.463444,40.875191,3830532632.0,410.0,620.0
10.0,81.9,1.0,2.9,31.752259,30.749913,41.716837,3830532890.0,410.0,620.0
10.0,81.9,1.0,2.9,31.144707,30.368146,42.626302,3830533148.0,390.0,600.0
10.0,81.9,1.0,2.9,30.846704,29.871279,41.529163,3830533406.0,410.0,640.0
10.0,81.9,1.0,2.9,30.828955,30.084215,42.634115,3830533664.0,410.0,600.0
10.0,81.9,1.0,2.9,31.325102,30.495469,41.006514,3830533922.0,410.0,620.0
10.0,81.9,1.0,2.9,30.688568,29.959077,42.601218,3830534180.0,410.0,620.0
10.0,81.9,1.0,2.9,30.394638,29.522247,41.975826,3830534438.0,410.0,640.0
10.0,81.9,1.0,2.9,30.56336,29.385487,42.942291,3830534696.0,410.0,620.0
10.0,81.9,1.0,2.9,30.612211,29.555398,40.910925,3830534954.0,410.0,620.0
10.0,81.9,1.0,2.9,31.120055,29.510151,42.697238,3830535212.0,390.0,600.0
10.0,81.9,1.0,2.9,30.738142,29.767094,42.424194,3830535470.0,410.0,620.0
10.0,81.9,1.0,2.9,31.175821,30.606444,40.713928,3830535728.0,390.0,600.0
10.0,81.9,1.0,2.9,30.954363,29.753297,42.046861,3830535986.0,390.0,580.0
10.0,81.9,1.0,2.9,30.5056,29.650005,42.282523,3830536244.0,410.0,620.0
10.0,81.9,1.0,2.9,30.888433,30.192513,42.061585,3830536502.0,410.0,620.0
10.0,81.9,1.0,2.9,31.173876,30.231568,41.318982,3830536760.0,410.0,620.0
10.0,81.9,1.0,2.9,30.740642,29.611167,41.435006,3830537018.0,410.0,620.0
10.0,81.9,1.0,2.9,30.092548,29.060491,41.196712,3830537276.0,390.0,600.0
10.0,81.9,1.0,2.9,30.431669,29.693198,41.781046,3830537534.0,410.0,620.0
10.0,81.9,1.0,2.9,29.824277,29.008063,42.399818,3830537792.0,410.0,600.0
10.0,81.9,1.0,2.9,30.763202,30.145488,42.247657,3830538050.0,410.0,620.0
10.0,81.9,1.0,2.9,31.041345,29.760808,42.327582,3830538308.0,410.0,620.0
10.0,81.9,1.0,2.9,30.593207,30.451527,40.723295,3830538566.0,390.0,600.0
10.0,81.9,1.0,2.9,31.020197,29.813976,43.03454,3830538824.0,410.0,620.0
10.0,81.9,1.0,2.9,30.126826,29.598293,43.648824,3830539082.0,410.0,620.0
10.0,81.9,1.0,2.9,29.992406,29.199097,42.088167,3830539340.0,410.0,620.0
10.0,81.9,1.0,2.9,30.921176,30.157744,41.005956,3830539598.0,410.0,620.0
10.0,81.9,1.0,2.9,30.67021,29.96682,42.772582,3830539856.0,410.0,620.0
10.0,81.9,1.0,2.9,30.327852,28.915019,41.023597,3830540114.0,390.0,600.0
10.0,81.9,1.0,2.9,31.619565,30.475949,41.141545,3830540372.0,410.0,620.0
10.0,81.9,1.0,2.9,30.981728,29.639282,41.64265,3830540630.0,390.0,600.0
10.0,81.9,1.0,2.9,30.66753,30.238615,41.693948,3830540888.0,390.0,600.0
10.0,81.9,1.0,2.9,30.139588,29.151313,40.697541,3830541146.0,410.0,620.0
10.0,81.9,1.0,2.9,30.706031,30.170349,43.571265,3830541404.0,410.0,620.0
10.0,81.9,1.0,2.9,30.387754,30.201089,41.614074,3830541662.0,410.0,640.0
10.0,81.9,1.0,2.9,30.310979,29.137392,40.3258,3830541920.0,410.0,620.0
10.0,81.9,1.0,2.9,31.156546,30.477317,41.913246,3830542178.0,410.0,620.0
10.0,81.9,1.0,2.9,30.458154,29.676047,41.468497,3830542436.0,410.0,620.0
10.0,81.9,1.0,2.9,30.672915,29.713815,40.950683,3830542694.0,410.0,620.0
10.0,81.9,1.0,2.9,31.016276,30.340819,42.695899,3830542952.0,410.0,620.0
10.0,81.9,1.0,2.9,30.702112,29.440816,42.014347,3830543210.0,410.0,620.0
10.0,81.9,1.0,2.9,30.754078,29.817646,42.298237,3830543468.0,410.0,620.0
10.0,81.9,1.0,2.9,30.434185,29.642547,42.358559,3830543726.0,390.0,600.0
10.0,81.9,1.0,2.9,30.384117,28.992,42.347409,3830543984.0,410.0,640.0
10.0,81.9,1.0,2.9,30.672066,29.446833,42.346255,3830544242.0,410.0,600.0
10.0,81.9,1.0,2.9,30.841857,29.688143,41.453975,3830544500.0,410.0,640.0
10.0,81.9,1.0,2.9,30.397053,28.907182,40.946182,3830544758.0,410.0,600.0
10.0,81.9,1.0,2.9,30.729488,30.026154,42.656561,3830545016.0,410.0,620.0
10.0,81.9,1.0,2.9,31.029741,29.656486,42.78492,3830545274.0,410.0,640.0
10.0,81.9,1.0,2.9,30.758337,30.255868,41.282449,3830545532.0,410.0,620.0
10.0,81.9,1.0,2.9,30.45189,29.509588,42.306235,3830545790.0,410.0,620.0
10.0,81.9,1.0,2.9,30.298659,29.146248,42.978476,3830546048.0,410.0,640.0
10.0,81.9,1.0,2.9,30.189907,29.853374,40.884832,3830546306.0,390.0,600.0
10.0,81.9,1.0,2.9,30.458545,29.283739,39.387639,3830546564.0,410.0,620.0
10.0,81.9,1.0,2.9,30.061912,29.521791,44.276063,3830546822.0,410.0,620.0
10.0,81.9,1.0,2.9,30.489646,29.496579,41.822724,3830547080.0,410.0,640.0
10.0,81.9,1.0,2.9,31.140482,30.080183,40.057575,3830547338.0,410.0,620.0
10.0,81.9,1.0,2.9,30.325855,29.48688,42.453266,3830547596.0,410.0,640.0
10.0,81.9,1.0,2.9,30.694215,30.031052,42.326154,3830547854.0,410.0,620.0
10.0,81.9,1.0,2.9,30.26942,29.360849,41.356614,3830548112.0,410.0,620.0
10.0,81.9,1.0,2.9,30.058113,29.234496,42.045601,3830548370.0,410.0,620.0
10.0,81.9,1.0,2.9,30.525468,29.799356,41.004983,3830548628.0,410.0,620.0
10.0,81.9,1.0,2.9,29.901291,28.526669,41.127669,3830548886.0,410.0,620.0
10.0,81.9,1.0,2.9,30.839191,30.091587,42.092477,3830549144.0,410.0,620.0
10.0,81.9,1.0,2.9,30.452278,29.365816,42.563626,3830549402.0,410.0,640.0
10.0,81.9,1.0,2.9,30.269094,29.592659,42.660558,3830549660.0,410.0,640.0
10.0,81.9,1.0,2.9,31.340464,30.233131,42.707439,3830549918.0,410.0,600.0
10.0,81.9,1.0,2.9,30.510667,29.611162,41.445541,3830550176.0,410.0,620.0
10.0,81.9,1.0,2.9,30.750224,29.897363,42.01655,3830550434.0,390.0,600.0
10.0,81.9,1.0,2.9,30.73593,30.041049,44.288912,3830550692.0,390.0,600.0
10.0,81.9,1.0,2.9,30.384648,29.523226,41.565636,3830550950.0,410.0,620.0
10.0,81.9,1.0,2.9,30.829025,29.835731,42.311386,3830551208.0,410.0,620.0
10.0,81.9,1.0,2.9,29.585395,28.354534,42.550467,3830551466.0,410.0,640.0
10.0,81.9,1.0,2.9,30.931057,30.051307,41.207957,3830551724.0,410.0,600.0
10.0,81.9,1.0,2.9,30.410702,29.261496,41.219987,3830551982.0,410.0,620.0
10.0,81.9,1.0,2.9,29.986973,29.278395,42.517224,3830552240.0,390.0,600.0
10.0,81.9,1.0,2.9,30.64064,29.465504,42.777018,3830552498.0,410.0,620.0
10.0,81.9,1.0,2.9,30.146187,29.734016,43.622421,3830552756.0,410.0,620.0
10.0,81.9,1.0,2.9,29.817347,29.285233,41.926448,3830553014.0,410.0,620.0
10.0,81.9,1.0,2.9,30.186309,29.554427,39.926831,3830553272.0,430.0,640.0
10.0,81.9,1.0,2.9,30.242732,29.463006,43.29317,3830553530.0,410.0,600.0
10.0,81.9,1.0,2.9,30.570552,29.886057,42.623944,3830553788.0,410.0,620.0
10.0,81.9,1.0,2.9,30.515518,30.117452,41.28958,3830554046.0,410.0,620.0
10.0,81.9,1.0,2.9,30.26587,29.236698,44.652961,3830554304.0,410.0,600.0
10.0,81.9,1.0,2.9,30.282419,29.813051,40.832954,3830554562.0,410.0,600.0
10.0,81.9,1.0,2.9,30.995112,30.311597,40.545222,3830554820.0,410.0,640.0
10.0,81.9,1.0,2.9,30.206779,29.331338,43.457569,3830555078.0,410.0,620.0
10.0,81.9,1.0,2.9,30.469856,29.602183,42.067528,3830555336.0,410.0,620.0
10.0,81.9,1.0,2.9,30.551454,29.888314,40.24116,3830555594.0,410.0,620.0
10.0,81.9,1.0,2.9,30.100684,29.247441,42.000307,3830555852.0,410.0,600.0
10.0,81.9,1.0,2.9,29.919195,28.996827,43.069764,3830556110.0,390.0,600.0
10.0,81.9,1.0,2.9,30.290035,29.588806,41.375698,3830556368.0,410.0,600.0
10.0,81.9,1.0,2.9,30.201363,29.369745,42.074332,3830556626.0,390.0,600.0
10.0,81.9,1.0,2.9,30.633846,29.983751,43.461288,3830556884.0,390.0,600.0
10.0,81.9,1.0,2.9,30.570228,29.722269,40.880142,3830557142.0,410.0,620.0
10.0,81.9,1.0,2.9,30.664759,29.77568,41.583213,3830557400.0,410.0,620.0
10.0,81.9,1.0,2.9,30.238728,29.612402,42.132216,3830557658.0,410.0,620.0
10.0,81.9,1.0,2.9,30.583489,29.319166,42.276093,3830557916.0,410.0,620.0
10.0,81.9,1.0,2.9,30.790491,29.270668,41.903781,3830558174.0,390.0,580.0
10.0,81.9,1.0,2.9,30.488693,29.377723,41.387482,3830558432.0,410.0,620.0
10.0,81.9,1.0,2.9,30.116453,29.246154,40.769231,3830558690.0,410.0,600.0
10.0,81.9,1.0,2.9,30.392906,29.629875,43.171844,3830558948.0,410.0,620.0
10.0,81.9,1.0,2.9,30.344778,29.677604,41.806291,3830559206.0,410.0,600.0
10.0,81.9,1.0,2.9,31.054818,30.338315,41.317654,3830559464.0,410.0,620.0
10.0,81.9,1.0,2.9,30.548659,29.576735,42.370387,3830559722.0,390.0,600.0
10.0,81.9,1.0,2.9,30.418572,29.729438,42.622298,3830559980.0,410.0,620.0
10.0,81.9,1.0,2.9,30.652688,29.691657,41.622523,3830560238.0,410.0,600.0
10.0,81.9,1.0,2.9,31.051126,30.318006,42.825624,3830560496.0,410.0,620.0
10.0,81.9,1.0,2.9,30.082483,29.14547,42.231818,3830560754.0,410.0,620.0
10.0,81.9,1.0,2.9,30.753038,29.391475,40.382532,3830561012.0,410.0,600.0
10.0,81.9,1.0,2.9,30.25788,29.45061,43.424529,3830561270.0,410.0,620.0
10.0,81.9,1.0,2.9,30.073522,29.78666,43.391601,3830561528.0,410.0,620.0
10.0,81.9,1.0,2.9,30.594132,29.974822,40.716126,3830561786.0,410.0,620.0
10.0,81.9,1.0,2.9,30.940605,30.325972,42.241341,3830562044.0,410.0,620.0
10.0,81.9,1.0,2.9,30.452936,29.322968,42.035399,3830562302.0,410.0,620.0
10.0,81.9,1.0,2.9,30.818726,30.091516,41.821658,3830562560.0,410.0,620.0
10.0,81.9,1.0,2.9,30.321263,29.150776,41.980987,3830562818.0,410.0,620.0
10.0,81.9,1.0,2.9,30.288026,29.355714,43.008941,3830563076.0,410.0,620.0
10.0,81.9,1.0,2.9,31.077162,29.951438,42.360879,3830563334.0,410.0,640.0
10.0,81.9,1.0,2.9,30.69656,29.889752,42.485948,3830563592.0,390.0,580.0
10.0,81.9,1.0,2.9,30.242827,29.426061,41.686343,3830563850.0,410.0,620.0
10.0,81.9,1.0,2.9,30.849169,30.170466,42.616607,3830564108.0,410.0,620.0
10.0,81.9,1.0,2.9,30.756079,30.245795,42.152865,3830564366.0,410.0,640.0
10.0,81.9,1.0,2.9,30.64974,29.993613,42.302715,3830564624.0,390.0,600.0
10.0,81.9,1.0,2.9,30.222347,29.400771,41.653896,3830564882.0,410.0,600.0
10.0,81.9,1.0,2.9,30.446822,29.676578,43.330831,3830565140.0,390.0,600.0
10.0,81.9,1.0,2.9,30.538161,29.604775,41.601405,3830565398.0,410.0,620.0
10.0,81.9,1.0,2.9,30.988688,30.177451,42.6256,3830565656.0,410.0,600.0
10.0,81.9,1.0,2.9,30.437077,29.651539,43.420961,3830565914.0,410.0,620.0
10.0,81.9,1.0,2.9,30.812142,30.383366,43.731543,3830566172.0,410.0,620.0
10.0,81.9,1.0,2.9,30.433619,29.28036,41.39698,3830566430.0,410.0,620.0
10.0,81.9,1.0,2.9,30.367053,29.584216,43.233655,3830566688.0,410.0,640.0
10.0,81.9,1.0,2.9,30.009311,29.420527,42.624859,3830566946.0,410.0,620.0
10.0,81.9,1.0,2.9,30.043144,29.498249,41.86841,3830567204.0,410.0,600.0
10.0,81.9,1.0,2.9,30.595831,29.90083,44.008461,3830567462.0,410.0,620.0
10.0,81.9,1.0,2.9,30.503986,29.220357,40.622075,3830567720.0,410.0,620.0
10.0,81.9,1.0,2.9,30.516314,29.225743,41.289436,3830567978.0,410.0,620.0
10.0,81.9,1.0,2.9,31.115518,30.046397,42.316484,3830568236.0,430.0,640.0
10.0,81.9,1.0,2.9,30.529578,29.683492,41.962676,3830568494.0,410.0,620.0
10.0,81.9,1.0,2.9,30.895574,30.336463,41.640684,3830568752.0,410.0,620.0
10.0,81.9,1.0,2.9,30.935362,29.780656,42.26783,3830569010.0,410.0,620.0
10.0,81.9,1.0,2.9,30.560438,29.947831,41.72792,3830569268.0,410.0,620.0
10.0,81.9,1.0,2.9,30.340829,29.316952,42.344332,3830569526.0,410.0,620.0
10.0,81.9,1.0,2.9,30.645569,29.740307,41.642854,3830569784.0,390.0,600.0
10.0,81.9,1.0,2.9,30.731347,29.905678,41.950082,3830570042.0,410.0,600.0
10.0,81.9,1.0,2.9,30.772877,29.691303,41.165469,3830570300.0,390.0,600.0
10.0,81.9,1.0,2.9,31.126449,30.229529,40.91648,3830570558.0,410.0,620.0
10.0,81.9,1.0,2.9,30.404861,29.188996,41.854257,3830570816.0,410.0,620.0
10.0,81.9,1.0,2.9,30.763837,30.414445,42.369668,3830571074.0,390.0,600.0
10.0,81.9,1.0,2.9,30.634638,30.049699,43.436476,3830571332.0,410.0,620.0
10.0,81.9,1.0,2.9,30.29104,29.262426,41.432563,3830571590.0,410.0,620.0
10.0,81.9,1.0,2.9,30.85724,29.978929,41.873608,3830571849.0,410.0,620.0
10.0,81.9,1.0,2.9,30.862936,30.310074,44.404673,3830572106.0,410.0,620.0
10.0,81.9,1.0,2.9,30.410535,29.281747,42.056186,3830572365.0,410.0,620.0
10.0,81.9,1.0,2.9,31.002061,29.730132,41.24154,3830572622.0,390.0,600.0
10.0,81.9,1.0,2.9,31.017078,30.115034,43.119951,3830572880.0,410.0,620.0
10.0,81.9,1.0,2.9,30.498871,29.857726,41.050409,3830573139.0,410.0,620.0
10.0,81.9,1.0,2.9,30.317229,29.317498,40.713313,3830573396.0,410.0,620.0
10.0,81.9,1.0,2.9,30.623272,30.031396,43.042698,3830573655.0,410.0,600.0
10.0,81.9,1.0,2.9,30.748823,29.879815,41.787591,3830573913.0,410.0,620.0
10.0,81.9,1.0,2.9,30.125527,29.358303,41.760999,3830574170.0,410.0,620.0
10.0,81.9,1.0,2.9,30.465937,29.725372,41.859481,3830574429.0,390.0,600.0
10.0,81.9,1.0,2.9,30.963057,29.355165,40.176741,3830574687.0,390.0,600.0
10.0,81.9,1.0,2.9,30.525537,29.890422,42.943793,3830574945.0,410.0,620.0
10.0,81.9,1.0,2.9,30.804351,30.477807,42.400682,3830575202.0,410.0,620.0
10.0,81.9,1.0,2.9,30.651515,29.94729,41.018951,3830575461.0,410.0,620.0
10.0,81.9,1.0,2.9,31.030005,30.412778,42.210819,3830575719.0,410.0,620.0
10.0,81.9,1.0,2.9,31.011289,30.380549,42.732843,3830575976.0,410.0,620.0
10.0,81.9,1.0,2.9,30.109065,29.320136,40.866328,3830576235.0,410.0,620.0
10.0,81.9,1.0,2.9,30.987913,30.068788,41.680797,3830576493.0,390.0,600.0
10.0,81.9,1.0,2.9,30.47424,29.586739,42.433103,3830576751.0,410.0,620.0
10.0,81.9,1.0,2.9,30.099447,29.7828,41.687568,3830577009.0,410.0,620.0
10.0,81.9,1.0,2.9,30.787561,30.207347,42.171952,3830577267.0,410.0,620.0
10.0,81.9,1.0,2.9,30.063103,28.975062,42.199012,3830577525.0,410.0,620.0
10.0,81.9,1.0,2.9,30.573388,29.822723,41.347537,3830577783.0,410.0,620.0
10.0,81.9,1.0,2.9,30.333891,29.691505,42.729668,3830578041.0,410.0,620.0
10.0,81.9,1.0,2.9,30.768349,29.878715,43.839197,3830578299.0,410.0,620.0
10.0,81.9,1.0,2.9,30.478958,29.861068,41.605614,3830578557.0,410.0,620.0
10.0,81.9,1.0,2.9,30.93795,30.438252,42.062512,3830578815.0,410.0,620.0
10.0,81.9,1.0,2.9,30.765968,30.277507,42.173759,3830579073.0,410.0,620.0
10.0,81.9,1.0,2.9,30.742443,29.760088,40.78796,3830579331.0,410.0,620.0
10.0,81.9,1.0,2.9,30.353985,29.896217,41.989339,3830579589.0,410.0,620.0
10.0,81.9,1.0,2.9,31.156417,30.198087,43.19078,3830579847.0,410.0,620.0
10.0,81.9,1.0,2.9,30.208357,29.582488,41.021251,3830580105.0,410.0,600.0
10.0,81.9,1.0,2.9,30.592269,29.483192,42.384622,3830580363.0,410.0,620.0
10.0,81.9,1.0,2.9,31.371984,30.872536,42.149678,3830580621.0,410.0,620.0
10.0,81.9,1.0,2.9,30.892965,30.45664,40.842229,3830580879.0,410.0,620.0
10.0,81.9,1.0,2.9,30.515834,30.136823,42.880175,3830581137.0,410.0,620.0
10.0,81.9,1.0,2.9,30.822815,30.432783,42.271193,3830581395.0,410.0,600.0
10.0,81.9,1.0,2.9,30.281018,29.42738,41.633586,3830581653.0,410.0,620.0
10.0,81.9,1.0,2.9,30.999038,30.172576,43.359761,3830581911.0,410.0,620.0
10.0,81.9,1.0,2.9,30.242153,29.545086,42.563742,3830582169.0,430.0,620.0
10.0,81.9,1.0,2.9,30.758067,29.981324,41.128122,3830582427.0,430.0,640.0
10.0,81.9,1.0,2.9,30.462173,29.367322,41.451517,3830582685.0,410.0,620.0
10.0,81.9,1.0,2.9,31.037517,30.161966,42.52481,3830582943.0,410.0,600.0
10.0,81.9,1.0,2.9,31.194489,30.514416,42.328164,3830583201.0,410.0,620.0
10.0,81.9,1.0,2.9,30.371559,29.83307,41.946488,3830583459.0,410.0,620.0
10.0,81.9,1.0,2.9,30.861656,30.363058,42.356533,3830583717.0,430.0,620.0
10.0,81.9,1.0,2.9,31.167875,30.164929,40.623493,3830583975.0,410.0,600.0
10.0,81.9,1.0,2.9,31.077225,29.765796,40.804865,3830584233.0,410.0,620.0
10.0,81.9,1.0,2.9,30.575903,29.394982,41.747184,3830584491.0,410.0,620.0
10.0,81.9,1.0,2.9,30.722237,30.244024,42.823467,3830584749.0,410.0,620.0
10.0,81.9,1.0,2.9,30.583211,29.695436,42.2105,3830585007.0,430.0,620.0
10.0,81.9,1.0,2.9,30.908588,30.218652,40.783436,3830585265.0,430.0,620.0
10.0,81.9,1.0,2.9,30.523829,29.132343,41.763393,3830585523.0,410.0,620.0
10.0,81.9,1.0,2.9,30.192431,29.877033,42.193985,3830585781.0,410.0,600.0
10.0,81.9,1.0,2.9,30.778005,30.210019,41.178888,3830586039.0,410.0,600.0
10.0,81.9,1.0,2.9,30.852096,30.152629,41.152015,3830586297.0,410.0,620.0
10.0,81.9,1.0,2.9,30.756088,29.975798,43.207189,3830586555.0,430.0,620.0
10.0,81.9,1.0,2.9,30.40146,29.996124,42.042569,3830586813.0,410.0,620.0
10.0,81.9,1.0,2.9,30.590268,30.052142,41.049199,3830587071.0,410.0,620.0
10.0,81.9,1.0,2.9,31.473493,30.779229,43.027558,3830587329.0,410.0,600.0
10.0,81.9,1.0,2.9,30.715833,30.29821,42.876428,3830587587.0,410.0,600.0
10.0,81.9,1.0,2.9,30.568122,29.777605,40.13116,3830587845.0,410.0,620.0
10.0,81.9,1.0,2.9,30.86717,30.153225,42.691889,3830588103.0,410.0,620.0
10.0,81.9,1.0,2.9,30.880124,29.835145,42.405178,3830588361.0,410.0,620.0
10.0,81.9,1.0,2.9,30.548434,29.529059,41.451826,3830588619.0,410.0,620.0
10.0,81.9,1.0,2.9,31.14751,30.214829,41.688747,3830588877.0,410.0,600.0
10.0,81.9,1.0,2.9,30.807198,30.206056,41.718661,3830589135.0,410.0,620.0
10.0,81.9,1.0,2.9,31.215051,30.267466,41.689081,3830589393.0,410.0,620.0
10.0,81.9,1.0,2.9,31.456668,30.522818,42.507761,3830589651.0,410.0,600.0
10.0,81.9,1.0,2.9,30.71859,30.284603,41.438469,3830589909.0,410.0,620.0
10.0,81.9,1.0,2.9,31.099007,29.794887,42.002504,3830590167.0,410.0,620.0
10.0,81.9,1.0,2.9,30.764425,29.921393,42.487115,3830590425.0,410.0,620.0
10.0,81.9,1.0,2.9,30.58287,29.656897,41.326716,3830590683.0,410.0,620.0
10.0,81.9,1.0,2.9,30.271265,29.662662,42.201967,3830590941.0,410.0,600.0
10.0,81.9,1.0,2.9,30.738349,30.24466,43.352054,3830591199.0,410.0,620.0
10.0,81.9,1.0,2.9,31.314265,30.519957,41.70286,3830591457.0,410.0,620.0
10.0,81.9,1.0,2.9,30.961028,29.587333,41.072503,3830591715.0,410.0,620.0
10.0,81.9,1.0,2.9,30.606409,29.793599,43.698395,3830591973.0,410.0,620.0
10.0,81.9,1.0,2.9,30.744066,30.329509,40.922467,3830592231.0,410.0,620.0
10.0,81.9,1.0,2.9,31.05245,30.322294,41.852605,3830592489.0,410.0,620.0
10.0,81.9,1.0,2.9,31.143416,29.895825,43.01758,3830592747.0,410.0,620.0
10.0,81.9,1.0,2.9,30.831617,30.271062,41.16868,3830593005.0,410.0,620.0
10.0,81.9,1.0,2.9,31.881397,31.615673,40.802317,3830593263.0,410.0,600.0
10.0,81.9,1.0,2.9,31.138264,30.407759,43.38646,3830593521.0,410.0,620.0
10.0,81.9,1.0,2.9,30.854717,30.632535,41.772526,3830593779.0,410.0,620.0
10.0,81.9,1.0,2.9,31.235514,30.416378,41.184484,3830594037.0,410.0,620.0
10.0,81.9,1.0,2.9,30.545667,30.421091,44.05888,3830594295.0,410.0,620.0
10.0,81.9,1.0,2.9,30.841813,30.370784,42.074735,3830594553.0,410.0,620.0
10.0,81.9,1.0,2.9,31.118259,30.2716,41.761395,3830594811.0,410.0,620.0
10.0,81.9,1.0,2.9,30.791062,29.764905,43.052911,3830595069.0,410.0,620.0
10.0,81.9,1.0,2.9,30.170462,29.706626,41.381787,3830595327.0,410.0,620.0
10.0,81.9,1.0,2.9,30.376321,29.633597,42.925045,3830595585.0,410.0,620.0
10.0,81.9,1.0,2.9,31.203721,30.589679,42.129474,3830595843.0,410.0,620.0
10.0,81.9,1.0,2.9,30.804483,30.092873,42.112282,3830596359.0,410.0,620.0
10.0,81.9,1.0,2.9,30.817554,30.321587,42.928427,3830596617.0,430.0,620.0
10.0,81.9,1.0,2.9,31.070484,30.006813,40.943209,3830596875.0,410.0,620.0
10.0,81.9,1.0,2.9,31.473215,30.548039,41.979409,3830597133.0,410.0,620.0
10.0,81.9,1.0,2.9,30.733421,30.059193,41.77871,3830597391.0,410.0,620.0
10.0,81.9,1.0,2.9,30.767957,30.322218,41.259371,3830597649.0,410.0,620.0
10.0,81.9,1.0,2.9,31.065074,29.982392,43.123901,3830597907.0,410.0,600.0
10.0,81.9,1.0,2.9,31.079043,30.810194,42.257069,3830598165.0,410.0,600.0
10.0,81.9,1.0,2.9,31.031015,30.376378,41.915262,3830598423.0,410.0,620.0
10.0,81.9,1.0,2.9,31.118713,29.945459,41.60051,3830598681.0,410.0,600.0
10.0,81.9,1.0,2.9,30.672181,29.900075,43.435369,3830598939.0,410.0,620.0
10.0,81.9,1.0,2.9,31.030477,30.218698,42.143485,3830599197.0,410.0,600.0
10.0,81.9,1.0,2.9,30.981491,30.626901,42.968367,3830599455.0,410.0,620.0
10.0,81.9,1.0,2.9,31.37688,30.704722,41.950216,3830599713.0,410.0,600.0
10.0,81.9,1.0,2.9,30.705808,29.970506,40.840743,3830599971.0,410.0,600.0
10.0,81.9,1.0,2.9,30.678648,29.879489,42.513348,3830600229.0,410.0,600.0
10.0,81.9,1.0,2.9,30.465795,30.692878,42.809575,3830600487.0,410.0,600.0
10.0,81.9,1.0,2.9,30.798441,29.846508,41.15436,3830600745.0,410.0,620.0
10.0,81.9,1.0,2.9,31.060234,30.061339,43.008423,3830601003.0,390.0,580.0
10.0,81.9,1.0,2.9,31.035172,29.6925,41.240375,3830601261.0,410.0,600.0
10.0,81.9,1.0,2.9,31.524684,30.941724,40.813985,3830601519.0,410.0,600.0
10.0,81.9,1.0,2.9,30.461335,29.857173,42.67683,3830601777.0,410.0,600.0
10.0,81.9,1.0,2.9,30.966754,30.595066,42.151087,3830602035.0,410.0,580.0
10.0,81.9,1.0,2.9,30.577063,29.380435,40.815009,3830602293.0,410.0,580.0
10.0,81.9,1.0,2.9,30.917519,29.64746,43.432417,3830602551.0,410.0,600.0
10.0,81.9,1.0,2.9,30.655967,30.138427,42.082026,3830602809.0,390.0,580.0
10.0,81.9,1.0,2.9,30.453531,29.535161,41.139828,3830603067.0,410.0,600.0
10.0,81.9,1.0,2.9,30.451363,30.005464,42.944434,3830603325.0,390.0,560.0
10.0,81.9,1.0,2.9,30.721428,29.256644,41.60017,3830603583.0,410.0,580.0
10.0,81.9,1.0,2.9,30.442168,29.716634,41.300466,3830603841.0,410.0,580.0
10.0,81.9,1.0,2.9,30.259325,29.303008,42.546427,3830604099.0,410.0,580.0
10.0,81.9,1.0,2.9,30.014994,29.398249,41.356061,3830604357.0,410.0,580.0
10.0,81.9,1.0,2.9,30.863753,29.966421,41.732803,3830604615.0,410.0,580.0
