10.0,81.9,1.0,2.9,26.912698,24.952045,38.644236,3955273396.0,470.0,840.0,17.380682,128.0,131.0
10.0,81.9,1.0,2.9,26.364727,24.746951,41.005073,3955273596.0,470.0,820.0,16.988722,128.0,131.0
10.0,81.9,1.0,2.9,25.88782,24.182172,40.657523,3955273796.0,450.0,820.0,16.361815,128.0,131.0
10.0,81.9,1.0,2.9,27.319899,25.049392,39.550868,3955274002.0,470.0,820.0,16.997161,128.0,131.0
10.0,81.9,1.0,2.9,26.652994,24.525728,38.752242,3955274202.0,470.0,820.0,17.945687,128.0,130.0
10.0,81.9,1.0,2.9,26.615182,24.671806,39.579224,3955274401.0,450.0,820.0,16.848285,128.0,131.0
10.0,81.9,1.0,2.9,27.513919,25.310915,40.461133,3955274600.0,470.0,840.0,16.998635,128.0,132.0
10.0,81.9,1.0,2.9,24.218522,22.664537,39.673527,3955285730.0,470.0,840.0,19.097197,128.0,262.0
10.0,81.9,1.0,2.9,24.120105,22.578933,39.747332,3955285930.0,470.0,840.0,11.160285,128.0,131.0
10.0,81.9,1.0,2.9,23.712623,22.733562,40.489368,3955286129.0,470.0,820.0,19.899655,128.0,132.0
10.0,81.9,1.0,2.9,25.099794,23.6896,40.436883,3955286329.0,470.0,820.0,19.846921,128.0,131.0
10.0,81.9,1.0,2.9,24.973769,23.903886,40.45672,3955286528.0,470.0,860.0,14.152073,128.0,131.0
10.0,81.9,1.0,2.9,24.354571,23.024091,40.712648,3955286727.0,450.0,840.0,15.468706,128.0,132.0
10.0,81.9,1.0,2.9,24.43033,23.221599,40.311612,3955286927.0,470.0,840.0,16.831583,128.0,131.0
10.0,81.9,1.0,2.9,24.698718,23.220675,42.51326,3955287126.0,470.0,840.0,19.892098,128.0,131.0
10.0,81.9,1.0,2.9,25.773026,24.453176,41.002855,3955287325.0,470.0,840.0,17.104795,128.0,131.0
10.0,81.9,1.0,2.9,25.432877,24.246456,40.599641,3955287525.0,470.0,840.0,14.915847,128.0,131.0
10.0,81.9,1.0,2.9,22.486493,21.609338,41.1148,3955298655.0,470.0,820.0,18.041383,128.0,262.0
10.0,81.9,1.0,2.9,22.518529,21.153431,39.404922,3955298855.0,450.0,820.0,17.148916,128.0,132.0
10.0,81.9,1.0,2.9,22.087675,20.760035,39.638757,3955299055.0,470.0,840.0,13.596135,128.0,132.0
10.0,81.9,1.0,2.9,22.181861,21.396991,41.075526,3955299255.0,470.0,840.0,15.768286,128.0,131.0
10.0,81.9,1.0,2.9,21.97425,21.055415,40.288546,3955299455.0,470.0,820.0,17.746908,128.0,131.0
10.0,81.9,1.0,2.9,22.820315,21.471819,39.468972,3955299654.0,470.0,820.0,16.472305,128.0,131.0
10.0,81.9,1.0,2.9,22.681862,21.853046,40.05567,3955299853.0,450.0,820.0,10.815284,128.0,131.0
10.0,81.9,1.0,2.9,22.667041,21.368164,41.347658,3955300053.0,470.0,840.0,12.791813,128.0,132.0
10.0,81.9,1.0,2.9,23.349888,22.226003,38.856948,3955300252.0,470.0,860.0,19.144553,128.0,131.0
10.0,81.9,1.0,2.9,19.238294,18.159185,38.150546,3955301232.0,470.0,820.0,18.772647,128.0,20.0
10.0,81.9,1.0,2.9,23.847831,22.726357,40.177382,3955301526.0,470.0,840.0,15.6279,128.0,19.0
10.0,81.9,1.0,2.9,24.267934,22.601535,40.458282,3955301725.0,470.0,820.0,14.607854,128.0,132.0
10.0,81.9,1.0,2.9,23.836337,22.636716,39.229979,3955301924.0,470.0,840.0,6.632351,128.0,131.0
10.0,81.9,1.0,2.9,23.87142,22.552179,40.651208,3955302124.0,450.0,820.0,13.220052,128.0,132.0
10.0,81.9,1.0,2.9,24.029944,22.710765,39.927298,3955302323.0,470.0,840.0,10.189346,128.0,131.0
10.0,81.9,1.0,2.9,24.303571,23.034898,41.869383,3955302523.0,470.0,840.0,20.614398,128.0,131.0
10.0,81.9,1.0,2.9,24.289324,22.505791,41.757177,3955302722.0,470.0,840.0,15.369968,128.0,132.0
10.0,81.9,1.0,2.9,24.438023,22.969862,39.855667,3955302921.0,470.0,840.0,14.009046,128.0,131.0
10.0,81.9,1.0,2.9,24.349778,22.416835,39.440334,3955303120.0,470.0,840.0,13.061797,128.0,130.0
10.0,81.9,1.0,2.9,23.849942,22.518575,40.27167,3955303320.0,470.0,820.0,16.047968,128.0,131.0
10.0,81.9,1.0,2.9,23.90085,22.505789,39.9209,3955303519.0,470.0,820.0,10.443071,128.0,132.0
10.0,81.9,1.0,2.9,22.153348,20.529734,40.557581,3955314649.0,470.0,840.0,18.14877,128.0,261.0
10.0,81.9,1.0,2.9,21.535741,20.767356,38.930504,3955314849.0,470.0,840.0,17.269801,128.0,131.0
10.0,81.9,1.0,2.9,22.355579,20.962859,39.67146,3955315048.0,470.0,840.0,16.886996,128.0,131.0
10.0,81.9,1.0,2.9,22.40679,21.426664,39.000418,3955315248.0,470.0,840.0,14.321975,128.0,132.0
10.0,81.9,1.0,2.9,22.028116,21.068025,37.140157,3955315447.0,470.0,840.0,19.451106,128.0,131.0
10.0,81.9,1.0,2.9,22.651081,22.371311,40.631902,3955315647.0,450.0,820.0,11.109935,128.0,132.0
10.0,81.9,1.0,2.9,22.78817,21.886085,39.460348,3955315847.0,470.0,840.0,15.456637,128.0,132.0
10.0,81.9,1.0,2.9,22.395181,21.558893,38.560927,3955316047.0,470.0,840.0,17.444906,128.0,132.0
10.0,81.9,1.0,2.9,23.4776,22.150356,39.839034,3955316246.0,470.0,840.0,11.587791,128.0,131.0
10.0,81.9,1.0,2.9,23.313835,22.283901,38.421368,3955316446.0,470.0,820.0,10.384517,128.0,132.0
10.0,81.9,1.0,2.9,23.515122,22.463977,38.298726,3955327577.0,470.0,840.0,14.539409,128.0,262.0
10.0,81.9,1.0,2.9,24.162393,22.610316,41.369494,3955327776.0,450.0,820.0,18.071039,128.0,131.0
10.0,81.9,1.0,2.9,23.712143,22.216165,39.724201,3955327976.0,450.0,840.0,18.857951,128.0,131.0
10.0,81.9,1.0,2.9,23.525162,23.131004,39.109476,3955328175.0,470.0,840.0,10.557955,128.0,132.0
10.0,81.9,1.0,2.9,22.804901,22.050187,37.943844,3955328375.0,470.0,820.0,15.525314,128.0,131.0
10.0,81.9,1.0,2.9,24.082842,23.034306,40.089514,3955328575.0,470.0,840.0,15.542675,128.0,132.0
10.0,81.9,1.0,2.9,23.285498,22.808197,42.22977,3955328774.0,450.0,820.0,11.41221,128.0,131.0
10.0,81.9,1.0,2.9,23.969488,23.005875,41.226501,3955328974.0,470.0,840.0,19.339783,128.0,131.0
10.0,81.9,1.0,2.9,24.415804,23.347214,40.198887,3955329174.0,470.0,840.0,10.359073,128.0,132.0
10.0,81.9,1.0,2.9,23.99249,23.384268,40.841238,3955329373.0,450.0,820.0,15.198052,128.0,131.0
10.0,81.9,1.0,2.9,22.862136,21.850145,38.164798,3955340504.0,470.0,840.0,16.610426,128.0,262.0
10.0,81.9,1.0,2.9,23.435076,22.267279,39.144977,3955340703.0,470.0,820.0,10.29815,128.0,132.0
10.0,81.9,1.0,2.9,23.308871,22.612609,39.563056,3955340903.0,470.0,840.0,13.136721,128.0,131.0
10.0,81.9,1.0,2.9,23.12372,21.450628,41.167771,3955341103.0,470.0,840.0,18.095865,128.0,131.0
10.0,81.9,1.0,2.9,23.201819,22.610465,42.508122,3955341302.0,450.0,820.0,21.382941,128.0,132.0
10.0,81.9,1.0,2.9,22.921099,22.658576,40.066386,3955341502.0,450.0,820.0,12.901896,128.0,132.0
10.0,81.9,1.0,2.9,23.249847,22.673414,40.48579,3955341702.0,470.0,820.0,12.384933,128.0,131.0
10.0,81.9,1.0,2.9,22.874258,22.339381,40.745798,3955341902.0,450.0,820.0,14.914988,128.0,131.0
10.0,81.9,1.0,2.9,23.920844,23.456951,39.052481,3955342101.0,450.0,820.0,9.375234,128.0,132.0
10.0,81.9,1.0,2.9,24.349028,23.579257,41.30373,3955342301.0,450.0,820.0,13.331226,128.0,131.0
10.0,81.9,1.0,2.9,22.948886,22.019346,40.592029,3955353432.0,450.0,820.0,20.887111,128.0,261.0
10.0,81.9,1.0,2.9,23.111181,21.852977,39.744751,3955353631.0,470.0,820.0,16.599953,128.0,131.0
10.0,81.9,1.0,2.9,23.653918,22.720136,41.599305,3955353831.0,470.0,840.0,16.386431,128.0,132.0
10.0,81.9,1.0,2.9,24.045533,23.631256,40.890876,3955354031.0,470.0,840.0,10.204341,128.0,131.0
10.0,81.9,1.0,2.9,23.708826,22.895584,39.418543,3955354230.0,470.0,840.0,21.015214,128.0,131.0
10.0,81.9,1.0,2.9,23.903627,22.463925,39.751275,3955354430.0,470.0,820.0,16.16487,128.0,132.0
10.0,81.9,1.0,2.9,24.920687,23.733103,40.089584,3955354630.0,450.0,820.0,12.538108,128.0,132.0
10.0,81.9,1.0,2.9,24.389731,23.358521,41.002762,3955354830.0,470.0,840.0,13.597296,128.0,132.0
10.0,81.9,1.0,2.9,24.45448,23.289389,39.839565,3955355029.0,470.0,840.0,20.669369,128.0,131.0
10.0,81.9,1.0,2.9,25.058236,23.972549,39.477016,3955355229.0,470.0,840.0,16.023176,128.0,132.0
10.0,81.9,1.0,2.9,21.821498,20.927102,40.152504,3955366359.0,450.0,820.0,15.869445,128.0,261.0
10.0,81.9,1.0,2.9,22.167787,21.295766,39.678396,3955366559.0,470.0,840.0,27.353414,128.0,132.0
10.0,81.9,1.0,2.9,20.723412,19.874256,41.196868,3955366758.0,470.0,840.0,19.933984,128.0,131.0
10.0,81.9,1.0,2.9,21.683508,20.887005,39.41931,3955367202.0,470.0,840.0,18.026018,128.0,19.0
10.0,81.9,1.0,2.9,21.675688,21.247582,39.942605,3955367402.0,450.0,820.0,15.368721,128.0,132.0
10.0,81.9,1.0,2.9,22.351691,21.534196,39.219888,3955367601.0,450.0,820.0,16.266601,128.0,131.0
10.0,81.9,1.0,2.9,22.02575,21.517225,39.541585,3955367801.0,470.0,840.0,12.747633,128.0,132.0
10.0,81.9,1.0,2.9,22.481626,21.793695,39.0132,3955368000.0,470.0,840.0,15.42651,128.0,131.0
10.0,81.9,1.0,2.9,22.434554,21.673959,39.786707,3955368200.0,470.0,840.0,17.132945,128.0,132.0
10.0,81.9,1.0,2.9,22.845104,21.818081,37.584361,3955368399.0,470.0,840.0,10.683858,128.0,131.0
10.0,81.9,1.0,2.9,22.336229,21.606812,40.626866,3955368599.0,450.0,800.0,19.54608,128.0,132.0
10.0,81.9,1.0,2.9,22.63488,22.065227,39.576699,3955368798.0,470.0,840.0,12.173198,128.0,131.0
10.0,81.9,1.0,2.9,23.214332,22.32344,39.456181,3955368998.0,450.0,840.0,16.915795,128.0,132.0
10.0,81.9,1.0,2.9,20.077762,19.50805,40.805266,3955371807.0,450.0,820.0,12.697521,128.0,19.0
10.0,81.9,1.0,2.9,22.063948,21.505302,39.089561,3955372007.0,470.0,840.0,16.769693,128.0,131.0
10.0,81.9,1.0,2.9,22.554603,21.870402,40.236826,3955372207.0,450.0,800.0,18.539516,128.0,132.0
10.0,81.9,1.0,2.9,22.006254,21.29049,38.504448,3955372406.0,450.0,820.0,13.036992,128.0,131.0
10.0,81.9,1.0,2.9,22.51505,21.515131,40.783545,3955372606.0,470.0,840.0,12.153117,128.0,131.0
10.0,81.9,1.0,2.9,22.071531,21.304931,39.323413,3955372806.0,450.0,820.0,12.23405,128.0,132.0
10.0,81.9,1.0,2.9,22.638788,22.077009,41.311351,3955373006.0,470.0,840.0,17.871444,128.0,131.0
10.0,81.9,1.0,2.9,22.506581,21.217237,40.533071,3955373205.0,450.0,820.0,15.772811,128.0,131.0
10.0,81.9,1.0,2.9,22.55799,21.908387,40.839275,3955373405.0,450.0,800.0,17.500069,128.0,132.0
10.0,81.9,1.0,2.9,22.624875,21.807445,39.648088,3955373605.0,470.0,840.0,18.432354,128.0,132.0
10.0,81.9,1.0,2.9,18.386904,17.825239,40.489197,3955384735.0,470.0,820.0,15.681156,128.0,262.0
10.0,81.9,1.0,2.9,18.811589,17.847068,41.003123,3955384935.0,470.0,820.0,22.185223,128.0,131.0
10.0,81.9,1.0,2.9,18.00018,17.635356,39.697651,3955385135.0,450.0,820.0,21.594814,128.0,131.0
10.0,81.9,1.0,2.9,18.434848,17.913132,39.451358,3955385334.0,450.0,820.0,19.955729,128.0,131.0
10.0,81.9,1.0,2.9,19.615133,18.909898,41.18433,3955385534.0,470.0,820.0,18.382515,128.0,132.0
10.0,81.9,1.0,2.9,18.888092,18.549922,39.98014,3955385733.0,470.0,860.0,19.336155,128.0,131.0
10.0,81.9,1.0,2.9,20.194241,19.313273,39.725964,3955385933.0,470.0,840.0,13.807854,128.0,131.0
10.0,81.9,1.0,2.9,19.51633,18.618862,40.440454,3955386132.0,470.0,840.0,16.841213,128.0,131.0
10.0,81.9,1.0,2.9,19.75689,18.997701,39.225031,3955387585.0,450.0,820.0,18.599949,128.0,19.0
10.0,81.9,1.0,2.9,21.369722,20.68199,40.399189,3955387785.0,450.0,800.0,21.652865,128.0,131.0
10.0,81.9,1.0,2.9,21.176875,20.441851,39.221769,3955387985.0,470.0,840.0,10.234924,128.0,131.0
10.0,81.9,1.0,2.9,21.648357,20.816516,41.196353,3955388184.0,470.0,820.0,18.07127,128.0,132.0
10.0,81.9,1.0,2.9,21.832357,21.612734,38.963447,3955388384.0,470.0,840.0,12.112453,128.0,131.0
10.0,81.9,1.0,2.9,21.420535,20.784362,40.813859,3955388584.0,450.0,820.0,15.187853,128.0,131.0
10.0,81.9,1.0,2.9,21.983405,21.406572,41.543887,3955388784.0,470.0,840.0,18.689027,128.0,131.0
10.0,81.9,1.0,2.9,21.937245,21.385389,40.291297,3955388983.0,470.0,840.0,12.906764,128.0,132.0
10.0,81.9,1.0,2.9,21.544127,20.654067,39.579978,3955389183.0,470.0,840.0,19.557263,128.0,131.0
10.0,81.9,1.0,2.9,68.43731,67.161339,40.625516,3955389895.0,470.0,840.0,23.798876,128.0,6.0
10.0,81.9,1.0,2.9,79.877985,78.184185,41.114369,3955390094.0,470.0,840.0,26.925252,128.0,132.0
10.0,81.9,1.0,2.9,80.743448,78.945421,41.586527,3955390294.0,470.0,840.0,15.30471,128.0,131.0
10.0,81.9,1.0,2.9,81.327453,78.644397,39.0469,3955390493.0,450.0,820.0,23.305263,128.0,131.0
10.0,81.9,1.0,2.9,80.247456,77.987953,40.602619,3955390693.0,470.0,840.0,21.997559,128.0,131.0
10.0,81.9,1.0,2.9,78.398919,76.326506,39.461505,3955390892.0,470.0,840.0,19.204273,128.0,131.0
10.0,81.9,1.0,2.9,78.673783,76.973901,40.473775,3955391092.0,470.0,840.0,20.506548,128.0,132.0
10.0,81.9,1.0,2.9,77.415572,75.489105,41.001588,3955391291.0,450.0,820.0,21.538028,128.0,131.0
10.0,81.9,1.0,2.9,77.954344,76.031041,40.11912,3955391490.0,470.0,820.0,22.090347,128.0,132.0
10.0,81.9,1.0,2.9,78.284672,76.138596,40.154439,3955391690.0,470.0,820.0,20.076343,128.0,131.0
10.0,81.9,1.0,2.9,64.495287,62.850355,39.446879,3955402820.0,470.0,760.0,20.258831,128.0,262.0
10.0,81.9,1.0,2.9,64.712692,63.3514,39.237292,3955403020.0,470.0,740.0,10.259847,128.0,132.0
10.0,81.9,1.0,2.9,65.173485,63.092968,38.732317,3955403219.0,490.0,760.0,19.671623,128.0,131.0
10.0,81.9,1.0,2.9,65.017337,63.629944,40.13615,3955403419.0,470.0,740.0,16.379534,128.0,131.0
10.0,81.9,1.0,2.9,65.601416,64.204259,41.041958,3955403618.0,470.0,760.0,20.705328,128.0,131.0
10.0,81.9,1.0,2.9,64.162952,63.001025,40.237557,3955403818.0,470.0,760.0,13.984101,128.0,131.0
10.0,81.9,1.0,2.9,66.500966,65.428541,39.330244,3955404018.0,470.0,780.0,12.890167,128.0,131.0
10.0,81.9,1.0,2.9,65.226574,64.409403,41.514864,3955404217.0,470.0,760.0,18.343829,128.0,132.0
10.0,81.9,1.0,2.9,65.307513,63.750662,40.336823,3955404416.0,490.0,780.0,22.349586,128.0,131.0
10.0,81.9,1.0,2.9,66.920813,64.978421,39.726984,3955404616.0,470.0,760.0,24.34894,128.0,131.0
10.0,81.9,1.0,2.9,64.507272,62.9892,40.8783,3955415746.0,470.0,760.0,17.054503,128.0,261.0
10.0,81.9,1.0,2.9,63.948299,62.210351,40.81112,3955415946.0,470.0,760.0,16.352044,128.0,131.0
10.0,81.9,1.0,2.9,63.146485,61.989078,40.510052,3955416146.0,470.0,780.0,21.199726,128.0,132.0
10.0,81.9,1.0,2.9,64.031549,62.435463,39.680507,3955416346.0,470.0,760.0,22.848627,128.0,132.0
10.0,81.9,1.0,2.9,64.027291,63.046884,40.634871,3955416546.0,450.0,740.0,18.192736,128.0,132.0
10.0,81.9,1.0,2.9,64.071296,62.900186,41.787752,3955416746.0,470.0,760.0,17.351678,128.0,131.0
10.0,81.9,1.0,2.9,64.671986,62.932207,40.04036,3955416945.0,470.0,760.0,17.029284,128.0,131.0
10.0,81.9,1.0,2.9,64.951285,63.307286,39.411943,3955417145.0,470.0,760.0,22.208759,128.0,132.0
10.0,81.9,1.0,2.9,64.86865,63.861156,41.272849,3955417345.0,470.0,780.0,17.575723,128.0,132.0
10.0,81.9,1.0,2.9,65.377515,64.341874,40.983028,3955417545.0,470.0,760.0,14.442394,128.0,132.0
10.0,81.9,1.0,2.9,63.992418,62.916881,40.055651,3955428676.0,470.0,780.0,21.785743,128.0,261.0
10.0,81.9,1.0,2.9,63.792011,62.020569,39.728681,3955428875.0,470.0,780.0,15.038157,128.0,131.0
10.0,81.9,1.0,2.9,63.990642,62.55282,38.761558,3955429075.0,470.0,780.0,20.53882,128.0,131.0
10.0,81.9,1.0,2.9,63.26198,62.481029,39.349448,3955429275.0,470.0,780.0,13.768597,128.0,132.0
10.0,81.9,1.0,2.9,63.64123,62.545111,40.243366,3955429475.0,470.0,780.0,24.385046,128.0,132.0
10.0,81.9,1.0,2.9,62.667211,62.20361,39.671129,3955429674.0,470.0,760.0,14.665979,128.0,131.0
10.0,81.9,1.0,2.9,63.530351,62.225109,40.478912,3955429875.0,470.0,760.0,19.083172,128.0,132.0
10.0,81.9,1.0,2.9,64.329265,63.03258,40.447406,3955430075.0,470.0,760.0,22.339715,128.0,130.0
10.0,81.9,1.0,2.9,63.589227,62.168541,40.755042,3955430275.0,470.0,780.0,15.465648,128.0,132.0
10.0,81.9,1.0,2.9,65.124713,63.817337,40.426552,3955430474.0,450.0,740.0,20.143096,128.0,131.0
10.0,81.9,1.0,2.9,67.191482,65.936777,40.023417,3955441605.0,470.0,780.0,13.740299,128.0,262.0
10.0,81.9,1.0,2.9,66.227499,65.196104,40.153074,3955441805.0,470.0,780.0,15.564143,128.0,131.0
10.0,81.9,1.0,2.9,65.366137,63.938229,40.671874,3955442004.0,470.0,780.0,14.759375,128.0,132.0
10.0,81.9,1.0,2.9,66.612757,65.260325,39.33518,3955442204.0,470.0,800.0,14.703387,128.0,131.0
10.0,81.9,1.0,2.9,65.658138,64.066525,41.678847,3955442404.0,470.0,780.0,15.830103,128.0,131.0
10.0,81.9,1.0,2.9,65.346037,64.284836,40.96151,3955442604.0,470.0,780.0,18.079057,128.0,131.0
10.0,81.9,1.0,2.9,64.858776,63.458591,40.282183,3955442804.0,470.0,780.0,18.750445,128.0,132.0
10.0,81.9,1.0,2.9,65.667203,64.571757,41.590577,3955443004.0,470.0,780.0,17.705016,128.0,132.0
10.0,81.9,1.0,2.9,65.935089,64.663378,40.114055,3955443203.0,470.0,780.0,22.068487,128.0,131.0
10.0,81.9,1.0,2.9,65.491975,64.427488,39.991929,3955443403.0,490.0,800.0,19.405442,128.0,131.0
10.0,81.9,1.0,2.9,61.782301,60.718177,40.001191,3955454534.0,490.0,780.0,13.247015,128.0,262.0
10.0,81.9,1.0,2.9,61.223257,59.92123,39.436602,3955454733.0,490.0,780.0,19.979076,128.0,132.0
10.0,81.9,1.0,2.9,61.077929,59.609773,40.095753,3955454933.0,490.0,800.0,21.488634,128.0,132.0
10.0,81.9,1.0,2.9,60.448586,58.872841,38.436622,3955455133.0,470.0,780.0,11.006477,128.0,132.0
10.0,81.9,1.0,2.9,60.720788,59.762387,39.496698,3955455333.0,470.0,780.0,16.780105,128.0,131.0
10.0,81.9,1.0,2.9,60.750866,59.447502,41.148068,3955455533.0,490.0,780.0,24.461005,128.0,131.0
10.0,81.9,1.0,2.9,60.87666,59.995787,41.165913,3955455733.0,470.0,780.0,15.505073,128.0,131.0
10.0,81.9,1.0,2.9,60.607943,59.361972,38.825634,3955455932.0,470.0,780.0,24.54865,128.0,132.0
10.0,81.9,1.0,2.9,60.414998,59.215368,39.968934,3955456132.0,470.0,780.0,12.933282,128.0,132.0
10.0,81.9,1.0,2.9,60.198098,59.366737,41.272344,3955456332.0,470.0,780.0,20.714671,128.0,131.0
10.0,81.9,1.0,2.9,58.066414,56.866567,40.148789,3955467462.0,470.0,760.0,14.302846,128.0,262.0
10.0,81.9,1.0,2.9,57.403045,56.408663,38.16589,3955467662.0,470.0,780.0,17.210801,128.0,132.0
10.0,81.9,1.0,2.9,58.145094,57.044287,38.69809,3955467862.0,470.0,760.0,20.38816,128.0,132.0
10.0,81.9,1.0,2.9,56.898556,55.6035,39.374912,3955468062.0,490.0,780.0,18.607835,128.0,131.0
10.0,81.9,1.0,2.9,58.497933,56.845223,38.81422,3955468262.0,470.0,780.0,18.182066,128.0,131.0
10.0,81.9,1.0,2.9,58.027092,56.725409,40.364366,3955468461.0,470.0,780.0,21.231596,128.0,132.0
10.0,81.9,1.0,2.9,58.7325,58.007749,40.377142,3955468661.0,470.0,780.0,22.055578,128.0,132.0
10.0,81.9,1.0,2.9,58.033181,56.795987,39.98583,3955468861.0,470.0,780.0,17.947066,128.0,131.0
10.0,81.9,1.0,2.9,58.769468,57.695451,40.673907,3955469060.0,470.0,760.0,19.252225,128.0,131.0
10.0,81.9,1.0,2.9,58.999677,57.885819,40.333166,3955469260.0,490.0,780.0,17.285069,128.0,132.0
10.0,81.9,1.0,2.9,52.591332,51.509182,40.184516,3955480391.0,490.0,780.0,16.820264,128.0,262.0
10.0,81.9,1.0,2.9,53.393868,52.894954,40.908382,3955480591.0,470.0,760.0,9.308593,128.0,132.0
10.0,81.9,1.0,2.9,52.254256,51.577284,41.022963,3955480791.0,450.0,740.0,18.902242,128.0,132.0
10.0,81.9,1.0,2.9,52.866806,51.721576,39.210182,3955480991.0,470.0,780.0,15.236987,128.0,131.0
10.0,81.9,1.0,2.9,54.771859,54.001373,39.167056,3955481191.0,470.0,760.0,14.063032,128.0,132.0
10.0,81.9,1.0,2.9,53.97011,53.497751,39.726054,3955481391.0,470.0,780.0,18.572787,128.0,132.0
10.0,81.9,1.0,2.9,55.285098,53.767271,39.801805,3955481591.0,490.0,780.0,15.825807,128.0,132.0
10.0,81.9,1.0,2.9,55.069666,54.218677,39.601129,3955481791.0,470.0,780.0,17.987911,128.0,132.0
10.0,81.9,1.0,2.9,54.95726,54.098101,39.297256,3955481991.0,470.0,760.0,15.354541,128.0,132.0
10.0,81.9,1.0,2.9,56.217273,55.467425,40.037993,3955482191.0,490.0,780.0,10.065654,128.0,132.0
10.0,81.9,1.0,2.9,56.533742,55.861386,40.205962,3955493322.0,470.0,780.0,21.973828,128.0,261.0
10.0,81.9,1.0,2.9,55.320755,54.091941,39.206327,3955493521.0,470.0,780.0,14.422225,128.0,132.0
10.0,81.9,1.0,2.9,56.093779,55.277774,39.526922,3955493721.0,470.0,760.0,17.347564,128.0,131.0
10.0,81.9,1.0,2.9,54.662665,53.866075,40.96276,3955493921.0,470.0,760.0,16.203401,128.0,131.0
10.0,81.9,1.0,2.9,55.927789,55.041856,40.008288,3955494121.0,470.0,760.0,13.531469,128.0,131.0
10.0,81.9,1.0,2.9,55.7916,55.044146,39.769667,3955494321.0,470.0,760.0,18.828404,128.0,132.0
10.0,81.9,1.0,2.9,56.125133,55.595846,40.857897,3955494521.0,470.0,780.0,10.333547,128.0,132.0
10.0,81.9,1.0,2.9,56.972568,56.205809,38.817776,3955494720.0,470.0,780.0,15.762338,128.0,132.0
10.0,81.9,1.0,2.9,57.326926,56.275458,38.781178,3955494920.0,470.0,780.0,20.304923,128.0,131.0
10.0,81.9,1.0,2.9,57.604376,56.715841,39.786146,3955495120.0,470.0,780.0,19.572755,128.0,131.0
10.0,81.9,1.0,2.9,56.394334,55.666145,40.316211,3955506251.0,470.0,780.0,23.443592,128.0,262.0
10.0,81.9,1.0,2.9,57.668494,56.92894,39.17006,3955506451.0,470.0,800.0,13.569818,128.0,131.0
10.0,81.9,1.0,2.9,56.24624,55.321988,40.227631,3955506650.0,470.0,780.0,20.350394,128.0,132.0
10.0,81.9,1.0,2.9,55.531498,54.912794,40.695453,3955506850.0,490.0,800.0,12.798491,128.0,131.0
10.0,81.9,1.0,2.9,56.507251,55.857908,40.603721,3955507050.0,470.0,780.0,12.452263,128.0,131.0
10.0,81.9,1.0,2.9,57.210453,56.64545,39.884404,3955507250.0,470.0,760.0,11.577747,128.0,131.0
10.0,81.9,1.0,2.9,58.27539,57.516048,39.867553,3955507450.0,470.0,780.0,14.543085,128.0,132.0
10.0,81.9,1.0,2.9,56.497205,55.646564,39.942406,3955507649.0,470.0,780.0,11.716319,128.0,131.0
10.0,81.9,1.0,2.9,57.015839,56.505075,41.496092,3955507849.0,450.0,760.0,15.201069,128.0,131.0
10.0,81.9,1.0,2.9,57.30909,56.73452,40.201007,3955508049.0,470.0,780.0,23.440138,128.0,131.0
10.0,81.9,1.0,2.9,57.069208,56.630074,39.45263,3955519179.0,470.0,780.0,19.659843,128.0,261.0
10.0,81.9,1.0,2.9,56.682569,56.088566,40.007313,3955519379.0,470.0,780.0,15.005813,128.0,132.0
10.0,81.9,1.0,2.9,58.064473,57.480555,41.146921,3955519579.0,450.0,760.0,17.4648,128.0,132.0
10.0,81.9,1.0,2.9,56.950585,56.344964,39.10974,3955519779.0,470.0,780.0,14.631532,128.0,131.0
10.0,81.9,1.0,2.9,57.30689,56.062815,38.943909,3955519979.0,470.0,780.0,18.532309,128.0,131.0
10.0,81.9,1.0,2.9,58.981837,58.041345,38.879176,3955520178.0,470.0,780.0,19.733163,128.0,131.0
10.0,81.9,1.0,2.9,56.039441,55.195993,38.565015,3955520378.0,470.0,780.0,17.353168,128.0,132.0
10.0,81.9,1.0,2.9,56.049984,55.410512,39.598048,3955520578.0,470.0,760.0,15.22931,128.0,131.0
10.0,81.9,1.0,2.9,57.865813,56.822496,39.96717,3955520777.0,470.0,780.0,17.806987,128.0,131.0
10.0,81.9,1.0,2.9,56.289071,55.936018,41.654806,3955520977.0,470.0,780.0,9.596207,128.0,132.0
10.0,81.9,1.0,2.9,57.980606,57.157591,39.638284,3955532111.0,470.0,780.0,15.934175,128.0,262.0
10.0,81.9,1.0,2.9,56.349169,55.904006,40.143588,3955532310.0,470.0,780.0,15.167604,128.0,131.0
10.0,81.9,1.0,2.9,57.381742,56.346125,39.21426,3955532510.0,470.0,780.0,11.154621,128.0,131.0
10.0,81.9,1.0,2.9,56.723757,56.096318,40.453497,3955532710.0,470.0,760.0,13.258961,128.0,132.0
10.0,81.9,1.0,2.9,56.439479,55.512658,40.149703,3955532910.0,470.0,780.0,15.26196,128.0,132.0
10.0,81.9,1.0,2.9,56.860929,56.044945,40.258758,3955533109.0,470.0,780.0,19.87623,128.0,131.0
10.0,81.9,1.0,2.9,56.955758,55.898508,41.711739,3955533309.0,470.0,780.0,17.081841,128.0,131.0
10.0,81.9,1.0,2.9,57.890472,56.577374,40.354958,3955533509.0,470.0,780.0,22.605674,128.0,132.0
10.0,81.9,1.0,2.9,57.438646,57.145531,39.034754,3955533709.0,470.0,760.0,12.944611,128.0,132.0
