10.0,81.9,1.0,2.9,45.695616,42.743369,40.836077,3972701190.0,87.2,43.2,58.949039,0.0,0.0
10.0,81.9,1.0,2.9,45.467824,42.678551,40.868717,3972701531.0,87.2,43.2,60.193721,0.0,0.0
10.0,81.9,1.0,2.9,45.95747,42.887795,40.74952,3972701872.0,86.4,43.2,60.390298,0.0,0.0
10.0,81.9,1.0,2.9,45.548752,42.654982,40.922767,3972713274.0,87.2,43.2,67.28381,0.0,0.0
10.0,81.9,1.0,2.9,45.723348,42.662132,40.668223,3972713615.0,86.4,43.2,70.712032,0.0,0.0
10.0,81.9,1.0,2.9,45.682252,42.598126,40.798351,3972713957.0,86.4,43.2,63.200277,0.0,0.0
10.0,81.9,1.0,2.9,45.631403,42.662695,40.813211,3972714298.0,87.2,43.2,62.414636,0.0,0.0
10.0,81.9,1.0,2.9,45.67964,42.58156,40.817672,3972714640.0,87.2,43.2,61.855925,0.0,0.0
10.0,81.9,1.0,2.9,45.499643,42.532767,40.692354,3972714981.0,87.2,43.2,65.437312,0.0,0.0
10.0,81.9,1.0,2.9,45.552457,42.615521,40.805279,3972715322.0,87.2,43.2,57.902142,0.0,0.0
10.0,81.9,1.0,2.9,45.490006,42.807411,40.835874,3972715664.0,87.2,43.2,58.939271,0.0,0.0
10.0,81.9,1.0,2.9,45.550687,42.515933,40.8721,3972716005.0,87.2,43.2,53.633421,0.0,0.0
10.0,81.9,1.0,2.9,45.736187,42.656928,40.857931,3972716346.0,87.2,43.2,68.270824,0.0,0.0
10.0,81.9,1.0,2.9,45.742455,42.590681,40.668118,3972727748.0,87.2,43.2,72.19773,0.0,0.0
10.0,81.9,1.0,2.9,45.522953,42.615826,40.825035,3972728090.0,86.4,43.2,63.440032,0.0,0.0
10.0,81.9,1.0,2.9,45.738441,42.581026,40.763979,3972728431.0,87.2,43.2,65.250943,0.0,0.0
10.0,81.9,1.0,2.9,45.558925,42.668997,40.799178,3972728773.0,87.2,43.2,63.643332,0.0,0.0
10.0,81.9,1.0,2.9,46.013221,42.925763,40.57886,3972729114.0,87.2,43.2,60.855534,0.0,0.0
10.0,81.9,1.0,2.9,45.885828,42.687438,40.675776,3972729456.0,87.2,43.2,63.350222,0.0,0.0
10.0,81.9,1.0,2.9,45.429781,42.772642,40.981523,3972729797.0,87.2,43.2,57.021416,0.0,0.0
10.0,81.9,1.0,2.9,45.521991,42.656265,40.867693,3972730139.0,87.2,43.2,56.819215,0.0,0.0
10.0,81.9,1.0,2.9,45.210138,42.645443,41.054638,3972730480.0,87.2,43.2,65.903567,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972730816.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972742198.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972742521.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972742843.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972743166.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972743489.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972743812.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972744135.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972744457.0,43.2,43.2,0.0,0.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,43.2,3972744780.0,43.2,43.2,0.0,0.0,0.0
