10.0,81.9,1.0,2.9,33.412666,33.897162,39.675041,3855926275.0,410.0,540.0
10.0,81.9,1.0,2.9,32.697651,33.213804,39.623475,3855926533.0,430.0,560.0
10.0,81.9,1.0,2.9,32.474686,33.398349,40.38638,3855926791.0,430.0,540.0
10.0,81.9,1.0,2.9,32.694666,32.816385,36.678699,3855927049.0,430.0,560.0
10.0,81.9,1.0,2.9,32.852043,33.586311,39.274313,3855927307.0,430.0,540.0
10.0,81.9,1.0,2.9,31.578122,32.307284,41.274191,3855927565.0,430.0,560.0
10.0,81.9,1.0,2.9,32.298081,32.701565,38.150209,3855927823.0,430.0,560.0
10.0,81.9,1.0,2.9,32.113024,32.718551,39.778492,3855928081.0,430.0,540.0
10.0,81.9,1.0,2.9,33.396734,33.885502,40.603052,3855928339.0,430.0,560.0
10.0,81.9,1.0,2.9,31.40955,32.399717,39.491447,3855928597.0,410.0,540.0
10.0,81.9,1.0,2.9,31.408306,32.187412,40.617778,3855928855.0,430.0,560.0
10.0,81.9,1.0,2.9,32.817506,33.410046,38.907856,3855929113.0,430.0,540.0
10.0,81.9,1.0,2.9,30.861758,31.170454,40.421201,3855929371.0,430.0,540.0
10.0,81.9,1.0,2.9,32.533698,33.057534,41.132165,3855929629.0,430.0,540.0
10.0,81.9,1.0,2.9,31.698881,32.233703,38.440139,3855929887.0,430.0,560.0
10.0,81.9,1.0,2.9,31.177266,31.741106,39.002361,3855930145.0,430.0,560.0
10.0,81.9,1.0,2.9,31.709579,32.36728,40.530186,3855930403.0,430.0,560.0
10.0,81.9,1.0,2.9,30.827852,31.349571,39.928113,3855930661.0,430.0,540.0
10.0,81.9,1.0,2.9,32.159079,32.583419,39.416138,3855930919.0,430.0,560.0
10.0,81.9,1.0,2.9,31.459836,32.166139,39.560725,3855931177.0,430.0,540.0
10.0,81.9,1.0,2.9,30.85019,31.067765,39.823093,3855931435.0,430.0,560.0
10.0,81.9,1.0,2.9,30.94114,31.447369,39.925907,3855931693.0,430.0,540.0
10.0,81.9,1.0,2.9,31.075782,31.428913,41.314095,3855931951.0,430.0,540.0
10.0,81.9,1.0,2.9,32.258854,32.683116,41.4198,3855932209.0,430.0,540.0
10.0,81.9,1.0,2.9,30.236505,30.911557,41.034405,3855932467.0,430.0,560.0
10.0,81.9,1.0,2.9,30.933924,31.533967,39.853241,3855932725.0,430.0,540.0
10.0,81.9,1.0,2.9,30.844343,31.512385,41.195668,3855932983.0,430.0,560.0
10.0,81.9,1.0,2.9,31.422657,31.575676,40.548791,3855933241.0,410.0,520.0
10.0,81.9,1.0,2.9,30.913803,31.262518,39.945669,3855933499.0,430.0,540.0
10.0,81.9,1.0,2.9,29.904692,30.553559,39.979067,3855933757.0,430.0,540.0
10.0,81.9,1.0,2.9,31.418188,32.067161,41.104718,3855934015.0,430.0,540.0
10.0,81.9,1.0,2.9,30.155214,30.086126,40.862161,3855934273.0,430.0,560.0
10.0,81.9,1.0,2.9,31.516299,32.05792,38.674704,3855934531.0,430.0,540.0
10.0,81.9,1.0,2.9,31.63352,32.203033,40.05699,3855934789.0,430.0,540.0
10.0,81.9,1.0,2.9,31.086653,31.504846,38.509333,3855935047.0,430.0,540.0
10.0,81.9,1.0,2.9,30.615788,31.150089,41.460135,3855935305.0,430.0,540.0
10.0,81.9,1.0,2.9,30.104913,30.622464,38.40009,3855935563.0,430.0,540.0
10.0,81.9,1.0,2.9,30.457975,31.190563,39.564979,3855935822.0,430.0,540.0
10.0,81.9,1.0,2.9,30.571579,30.71309,41.314162,3855936079.0,430.0,540.0
10.0,81.9,1.0,2.9,29.914339,30.086468,41.164794,3855936337.0,410.0,520.0
10.0,81.9,1.0,2.9,31.040177,31.343247,41.443149,3855936595.0,430.0,540.0
10.0,81.9,1.0,2.9,30.164358,30.462253,39.766523,3855936853.0,430.0,540.0
10.0,81.9,1.0,2.9,30.959032,31.432463,39.547895,3855937111.0,430.0,560.0
10.0,81.9,1.0,2.9,30.452885,31.021637,39.781071,3855937369.0,430.0,540.0
10.0,81.9,1.0,2.9,29.902194,30.390841,39.145332,3855937628.0,430.0,560.0
10.0,81.9,1.0,2.9,30.372963,31.030369,41.29223,3855937886.0,430.0,540.0
10.0,81.9,1.0,2.9,29.525097,30.030798,40.706979,3855938143.0,430.0,540.0
10.0,81.9,1.0,2.9,30.110273,30.447192,39.818644,3855938401.0,430.0,540.0
10.0,81.9,1.0,2.9,29.779321,29.872995,40.534881,3855938660.0,430.0,540.0
10.0,81.9,1.0,2.9,30.117855,30.673351,41.25108,3855938917.0,430.0,560.0
10.0,81.9,1.0,2.9,29.911681,30.322584,39.624262,3855939176.0,430.0,540.0
10.0,81.9,1.0,2.9,29.853723,30.67448,41.075535,3855939434.0,430.0,540.0
10.0,81.9,1.0,2.9,29.283634,29.851035,40.673265,3855939691.0,430.0,560.0
10.0,81.9,1.0,2.9,29.77969,30.361278,39.129739,3855939949.0,430.0,560.0
10.0,81.9,1.0,2.9,29.640467,30.455965,40.780729,3855940208.0,430.0,540.0
10.0,81.9,1.0,2.9,30.134532,30.525639,40.819839,3855940466.0,430.0,540.0
10.0,81.9,1.0,2.9,28.529809,29.222388,39.923993,3855940724.0,430.0,540.0
10.0,81.9,1.0,2.9,29.298772,29.810912,40.22037,3855940982.0,430.0,540.0
10.0,81.9,1.0,2.9,28.975375,29.289022,40.149685,3855941240.0,430.0,560.0
10.0,81.9,1.0,2.9,30.3353,30.830061,39.054544,3855941498.0,430.0,540.0
10.0,81.9,1.0,2.9,28.470129,29.355352,39.690981,3855941756.0,430.0,560.0
10.0,81.9,1.0,2.9,28.967478,29.619446,41.057687,3855942014.0,410.0,540.0
10.0,81.9,1.0,2.9,29.709427,29.99968,39.22409,3855942272.0,430.0,540.0
10.0,81.9,1.0,2.9,29.247554,29.627728,39.984484,3855942530.0,430.0,560.0
10.0,81.9,1.0,2.9,28.846994,29.414662,40.925659,3855942788.0,430.0,560.0
10.0,81.9,1.0,2.9,29.599415,30.065145,40.475991,3855943046.0,430.0,560.0
10.0,81.9,1.0,2.9,29.769652,30.509151,39.135039,3855943304.0,430.0,560.0
10.0,81.9,1.0,2.9,30.069639,30.347757,41.124715,3855943562.0,430.0,540.0
10.0,81.9,1.0,2.9,29.510704,29.96334,40.367906,3855943820.0,430.0,560.0
10.0,81.9,1.0,2.9,28.860821,29.200102,39.021968,3855944078.0,430.0,540.0
10.0,81.9,1.0,2.9,28.898608,29.566906,41.039325,3855944336.0,430.0,540.0
10.0,81.9,1.0,2.9,29.809077,30.180776,40.680273,3855944594.0,430.0,560.0
10.0,81.9,1.0,2.9,29.355329,29.83618,39.727226,3855944852.0,430.0,540.0
10.0,81.9,1.0,2.9,29.422088,29.580938,41.914021,3855945110.0,430.0,560.0
10.0,81.9,1.0,2.9,29.270763,29.292659,40.431569,3855945368.0,430.0,540.0
10.0,81.9,1.0,2.9,30.184702,30.73417,39.31405,3855945626.0,430.0,540.0
10.0,81.9,1.0,2.9,29.422548,30.029254,39.598075,3855945884.0,430.0,560.0
10.0,81.9,1.0,2.9,28.073084,28.686879,40.07736,3855946142.0,450.0,560.0
10.0,81.9,1.0,2.9,29.169232,29.692494,38.453337,3855946400.0,430.0,560.0
10.0,81.9,1.0,2.9,28.735725,29.360806,39.475666,3855946658.0,430.0,560.0
10.0,81.9,1.0,2.9,28.332809,28.484439,39.808143,3855946916.0,430.0,560.0
10.0,81.9,1.0,2.9,28.998411,29.833589,39.966213,3855947174.0,450.0,540.0
10.0,81.9,1.0,2.9,28.861772,29.382208,40.078015,3855947432.0,430.0,540.0
10.0,81.9,1.0,2.9,28.949005,29.40204,41.378478,3855947690.0,430.0,560.0
10.0,81.9,1.0,2.9,29.019513,29.257945,40.271565,3855947948.0,430.0,560.0
10.0,81.9,1.0,2.9,28.321719,29.090806,40.655564,3855948206.0,430.0,560.0
10.0,81.9,1.0,2.9,28.788032,29.52664,38.504307,3855948464.0,430.0,560.0
10.0,81.9,1.0,2.9,28.207861,28.954764,39.510769,3855948722.0,430.0,540.0
10.0,81.9,1.0,2.9,28.14319,28.724951,40.495602,3855948980.0,430.0,560.0
10.0,81.9,1.0,2.9,29.233242,30.061223,40.142755,3855949238.0,430.0,540.0
10.0,81.9,1.0,2.9,29.023304,29.238756,38.807741,3855949496.0,430.0,540.0
10.0,81.9,1.0,2.9,28.793502,29.40231,41.489159,3855949754.0,430.0,560.0
10.0,81.9,1.0,2.9,27.821265,28.889933,40.175065,3855950012.0,430.0,540.0
10.0,81.9,1.0,2.9,28.652257,29.371876,42.57738,3855950270.0,430.0,540.0
10.0,81.9,1.0,2.9,27.473696,27.833647,40.361636,3855950528.0,430.0,520.0
10.0,81.9,1.0,2.9,27.681948,28.517291,39.690538,3855950786.0,430.0,540.0
10.0,81.9,1.0,2.9,28.87593,29.422655,40.367053,3855951044.0,430.0,540.0
10.0,81.9,1.0,2.9,28.136724,28.659115,39.946944,3855951302.0,430.0,540.0
10.0,81.9,1.0,2.9,28.724277,29.388954,40.83331,3855951560.0,430.0,540.0
10.0,81.9,1.0,2.9,27.915991,28.735185,40.051247,3855951818.0,430.0,560.0
10.0,81.9,1.0,2.9,29.668201,30.240157,40.16265,3855952076.0,430.0,540.0
10.0,81.9,1.0,2.9,27.963147,28.401305,40.96574,3855952334.0,430.0,540.0
10.0,81.9,1.0,2.9,28.139094,28.918888,39.944243,3855952592.0,430.0,540.0
10.0,81.9,1.0,2.9,28.215277,28.680323,40.075023,3855952850.0,430.0,540.0
10.0,81.9,1.0,2.9,28.229845,28.589637,39.439057,3855953108.0,430.0,560.0
10.0,81.9,1.0,2.9,28.914096,28.269464,39.618182,3855953366.0,430.0,540.0
10.0,81.9,1.0,2.9,28.901448,29.242525,40.346027,3855953624.0,430.0,540.0
10.0,81.9,1.0,2.9,28.855276,29.150055,39.474583,3855953882.0,430.0,540.0
10.0,81.9,1.0,2.9,27.601211,27.985837,39.422193,3855954140.0,430.0,540.0
10.0,81.9,1.0,2.9,28.234373,28.787219,40.560876,3855954398.0,430.0,560.0
10.0,81.9,1.0,2.9,27.661387,28.249777,40.507933,3855954656.0,430.0,540.0
10.0,81.9,1.0,2.9,27.88865,28.42094,40.234936,3855954914.0,450.0,540.0
10.0,81.9,1.0,2.9,29.334532,29.850786,39.837662,3855955172.0,430.0,540.0
10.0,81.9,1.0,2.9,28.028376,28.211574,40.005218,3855955430.0,430.0,540.0
10.0,81.9,1.0,2.9,27.056624,27.125504,40.743004,3855955688.0,430.0,540.0
10.0,81.9,1.0,2.9,28.377334,28.95566,39.369781,3855955946.0,430.0,560.0
10.0,81.9,1.0,2.9,27.796493,28.536639,42.979252,3855956204.0,430.0,540.0
10.0,81.9,1.0,2.9,28.51313,29.166843,40.868305,3855956462.0,430.0,540.0
10.0,81.9,1.0,2.9,27.897064,28.692096,40.615697,3855956720.0,430.0,540.0
10.0,81.9,1.0,2.9,27.945952,28.243275,39.654596,3855956978.0,430.0,540.0
10.0,81.9,1.0,2.9,28.300984,28.76688,39.693988,3855957236.0,430.0,560.0
10.0,81.9,1.0,2.9,28.06948,28.396088,38.63401,3855957494.0,430.0,560.0
10.0,81.9,1.0,2.9,29.263891,29.458593,38.799375,3855957752.0,430.0,540.0
10.0,81.9,1.0,2.9,28.088853,29.155153,39.541565,3855958010.0,430.0,560.0
10.0,81.9,1.0,2.9,28.574809,29.245896,40.871104,3855958268.0,430.0,560.0
10.0,81.9,1.0,2.9,27.832835,28.476633,39.836402,3855958526.0,430.0,560.0
10.0,81.9,1.0,2.9,27.45869,28.145363,39.329146,3855958784.0,430.0,560.0
10.0,81.9,1.0,2.9,28.592655,29.454426,39.305818,3855959042.0,430.0,560.0
10.0,81.9,1.0,2.9,28.661499,28.789062,40.949196,3855959300.0,430.0,560.0
10.0,81.9,1.0,2.9,28.73167,29.012549,39.621169,3855959558.0,430.0,560.0
10.0,81.9,1.0,2.9,27.326873,27.922842,39.616109,3855959816.0,430.0,540.0
10.0,81.9,1.0,2.9,28.525837,29.066816,40.020543,3855960074.0,430.0,560.0
10.0,81.9,1.0,2.9,27.88134,28.192524,38.750825,3855960332.0,430.0,560.0
10.0,81.9,1.0,2.9,28.426395,29.081251,40.929348,3855960590.0,430.0,560.0
10.0,81.9,1.0,2.9,28.336742,28.868123,39.806604,3855960848.0,450.0,560.0
10.0,81.9,1.0,2.9,28.22065,28.849592,39.852439,3855961106.0,430.0,540.0
10.0,81.9,1.0,2.9,27.336964,27.847327,38.794408,3855961364.0,430.0,560.0
10.0,81.9,1.0,2.9,27.875395,28.435534,39.459381,3855961622.0,430.0,560.0
10.0,81.9,1.0,2.9,28.140414,28.585789,40.965441,3855961880.0,430.0,560.0
10.0,81.9,1.0,2.9,28.076312,28.543878,39.891337,3855962138.0,430.0,560.0
10.0,81.9,1.0,2.9,27.759822,28.218867,40.383823,3855962396.0,430.0,540.0
10.0,81.9,1.0,2.9,27.952111,28.57365,40.579347,3855962654.0,430.0,560.0
10.0,81.9,1.0,2.9,27.938448,28.372991,41.215637,3855962912.0,430.0,540.0
10.0,81.9,1.0,2.9,27.980505,28.61992,41.163009,3855963170.0,430.0,560.0
10.0,81.9,1.0,2.9,28.634312,28.795978,40.306367,3855963428.0,430.0,540.0
10.0,81.9,1.0,2.9,28.792193,29.074948,39.583039,3855963686.0,430.0,560.0
10.0,81.9,1.0,2.9,26.453942,27.174507,39.648149,3855963944.0,430.0,560.0
10.0,81.9,1.0,2.9,27.531527,27.730711,38.943815,3855964202.0,430.0,560.0
10.0,81.9,1.0,2.9,27.890111,28.190544,40.185272,3855964460.0,430.0,560.0
10.0,81.9,1.0,2.9,27.734308,28.077782,39.401504,3855964718.0,430.0,540.0
10.0,81.9,1.0,2.9,27.885361,28.592619,40.331722,3855964976.0,410.0,540.0
10.0,81.9,1.0,2.9,27.15596,27.454223,40.983701,3855965234.0,430.0,560.0
10.0,81.9,1.0,2.9,27.332686,27.901208,40.164046,3855965492.0,430.0,560.0
10.0,81.9,1.0,2.9,27.613728,28.050139,38.744535,3855965750.0,430.0,560.0
10.0,81.9,1.0,2.9,27.503811,28.316824,37.965366,3855966008.0,430.0,560.0
10.0,81.9,1.0,2.9,26.950173,27.531697,39.929978,3855966266.0,410.0,540.0
10.0,81.9,1.0,2.9,27.303475,27.958321,39.584811,3855966524.0,430.0,560.0
10.0,81.9,1.0,2.9,27.391401,27.815343,39.237002,3855966782.0,430.0,560.0
10.0,81.9,1.0,2.9,28.044071,28.405715,40.653181,3855967040.0,430.0,560.0
10.0,81.9,1.0,2.9,27.702719,28.391206,40.106498,3855967298.0,430.0,540.0
10.0,81.9,1.0,2.9,27.464923,27.754669,40.170205,3855967556.0,430.0,540.0
10.0,81.9,1.0,2.9,27.473546,27.836763,41.833991,3855967814.0,430.0,540.0
10.0,81.9,1.0,2.9,26.679223,27.079478,40.817326,3855968072.0,430.0,540.0
10.0,81.9,1.0,2.9,27.853922,28.500565,40.687766,3855968330.0,430.0,560.0
10.0,81.9,1.0,2.9,27.092952,27.54656,39.509554,3855968588.0,430.0,560.0
10.0,81.9,1.0,2.9,27.402741,27.541933,39.095705,3855968846.0,430.0,540.0
10.0,81.9,1.0,2.9,27.355586,27.973747,39.688059,3855969104.0,430.0,540.0
10.0,81.9,1.0,2.9,28.376746,29.03353,39.071012,3855969362.0,410.0,540.0
10.0,81.9,1.0,2.9,26.713877,27.267279,38.925277,3855969620.0,430.0,540.0
10.0,81.9,1.0,2.9,26.425696,26.491904,39.876191,3855969878.0,430.0,540.0
10.0,81.9,1.0,2.9,27.058498,27.812148,41.313464,3855970136.0,430.0,540.0
10.0,81.9,1.0,2.9,27.001368,27.549291,37.382845,3855970394.0,430.0,540.0
10.0,81.9,1.0,2.9,27.342874,27.635537,39.11629,3855970652.0,430.0,560.0
10.0,81.9,1.0,2.9,27.452621,28.188643,40.09063,3855970910.0,430.0,540.0
10.0,81.9,1.0,2.9,26.707768,27.524081,40.872665,3855971168.0,430.0,540.0
10.0,81.9,1.0,2.9,27.457948,27.870822,40.089437,3855971426.0,430.0,540.0
10.0,81.9,1.0,2.9,27.329952,27.527246,40.841023,3855971684.0,410.0,540.0
10.0,81.9,1.0,2.9,27.476028,27.990924,38.819278,3855971942.0,430.0,540.0
10.0,81.9,1.0,2.9,26.499175,27.402771,39.814529,3855972200.0,430.0,560.0
10.0,81.9,1.0,2.9,27.72778,28.671169,39.948246,3855972458.0,430.0,540.0
10.0,81.9,1.0,2.9,27.93396,28.441442,40.292803,3855972716.0,430.0,540.0
10.0,81.9,1.0,2.9,27.421014,28.071024,39.929546,3855972974.0,430.0,540.0
10.0,81.9,1.0,2.9,26.596392,27.070509,40.074176,3855973232.0,430.0,540.0
10.0,81.9,1.0,2.9,27.277706,27.71725,39.470459,3855973490.0,430.0,540.0
10.0,81.9,1.0,2.9,26.654644,27.248141,41.142915,3855973748.0,430.0,540.0
10.0,81.9,1.0,2.9,27.036912,27.721212,39.545684,3855974006.0,430.0,560.0
10.0,81.9,1.0,2.9,25.86748,26.807959,39.833093,3855974264.0,430.0,540.0
10.0,81.9,1.0,2.9,26.058218,26.819563,41.491506,3855974522.0,430.0,560.0
10.0,81.9,1.0,2.9,27.529974,28.058061,40.334044,3855974780.0,430.0,540.0
10.0,81.9,1.0,2.9,26.006079,26.822097,40.598881,3855975038.0,410.0,540.0
10.0,81.9,1.0,2.9,27.781898,28.086366,39.530814,3855975296.0,410.0,540.0
10.0,81.9,1.0,2.9,27.632439,28.041878,41.52918,3855975554.0,430.0,560.0
10.0,81.9,1.0,2.9,27.364729,27.98573,40.670722,3855975812.0,430.0,560.0
10.0,81.9,1.0,2.9,26.995609,27.446517,39.719174,3855976070.0,430.0,540.0
10.0,81.9,1.0,2.9,27.495518,27.77311,39.440312,3855976328.0,430.0,540.0
10.0,81.9,1.0,2.9,26.681442,26.947577,38.843391,3855976586.0,430.0,540.0
10.0,81.9,1.0,2.9,27.133396,27.475879,39.240259,3855976844.0,430.0,560.0
10.0,81.9,1.0,2.9,27.500782,27.710241,39.406005,3855977102.0,430.0,540.0
10.0,81.9,1.0,2.9,27.418016,27.517823,41.207122,3855977360.0,430.0,540.0
10.0,81.9,1.0,2.9,27.953094,28.678113,39.795005,3855977618.0,410.0,540.0
10.0,81.9,1.0,2.9,27.091064,27.822041,40.36898,3855977876.0,430.0,540.0
10.0,81.9,1.0,2.9,28.050971,28.568163,40.345732,3855978134.0,430.0,540.0
10.0,81.9,1.0,2.9,26.762009,27.332018,40.38593,3855978392.0,430.0,540.0
10.0,81.9,1.0,2.9,26.711915,27.140455,38.189048,3855978650.0,430.0,560.0
10.0,81.9,1.0,2.9,27.406017,27.723409,41.365571,3855978908.0,430.0,540.0
10.0,81.9,1.0,2.9,28.061036,28.537612,40.128325,3855979166.0,430.0,560.0
10.0,81.9,1.0,2.9,26.829896,27.533335,40.487673,3855979424.0,430.0,560.0
10.0,81.9,1.0,2.9,26.137657,26.468665,40.347528,3855979682.0,430.0,540.0
10.0,81.9,1.0,2.9,25.980452,26.360085,37.472518,3855979940.0,410.0,540.0
10.0,81.9,1.0,2.9,26.043642,26.144914,41.169055,3855980198.0,410.0,520.0
10.0,81.9,1.0,2.9,26.777247,27.819619,41.967367,3855980456.0,430.0,540.0
10.0,81.9,1.0,2.9,28.448905,28.627129,39.962199,3855980714.0,430.0,540.0
10.0,81.9,1.0,2.9,26.991275,27.67525,39.90483,3855980972.0,430.0,560.0
10.0,81.9,1.0,2.9,26.664479,27.468724,39.36775,3855981230.0,410.0,540.0
10.0,81.9,1.0,2.9,26.008881,27.02558,39.891636,3855981488.0,430.0,560.0
10.0,81.9,1.0,2.9,26.945004,27.319507,40.219008,3855981746.0,430.0,560.0
10.0,81.9,1.0,2.9,26.607591,27.125462,40.162763,3855982004.0,430.0,560.0
10.0,81.9,1.0,2.9,27.081433,27.658363,39.616288,3855982262.0,410.0,520.0
10.0,81.9,1.0,2.9,25.425912,26.205144,38.779369,3855982520.0,450.0,560.0
10.0,81.9,1.0,2.9,27.289111,27.441427,39.147851,3855982778.0,410.0,520.0
10.0,81.9,1.0,2.9,26.709099,27.527764,39.79701,3855983036.0,430.0,540.0
10.0,81.9,1.0,2.9,27.767031,28.381078,39.1481,3855983294.0,430.0,560.0
10.0,81.9,1.0,2.9,27.225187,27.993071,40.294302,3855983552.0,410.0,520.0
10.0,81.9,1.0,2.9,26.75224,27.490292,40.558904,3855983810.0,430.0,540.0
10.0,81.9,1.0,2.9,27.292963,27.766913,40.380914,3855984068.0,430.0,560.0
10.0,81.9,1.0,2.9,26.779091,27.783476,39.942274,3855984326.0,430.0,540.0
10.0,81.9,1.0,2.9,26.465061,26.776091,40.224079,3855984584.0,430.0,540.0
10.0,81.9,1.0,2.9,26.220264,26.983312,39.652147,3855984842.0,430.0,560.0
10.0,81.9,1.0,2.9,26.738553,27.65621,40.761814,3855985100.0,430.0,560.0
10.0,81.9,1.0,2.9,26.337892,26.826961,40.36162,3855985358.0,430.0,540.0
10.0,81.9,1.0,2.9,25.310887,25.957612,41.924462,3855985616.0,430.0,560.0
10.0,81.9,1.0,2.9,27.75498,28.315914,39.800179,3855985874.0,430.0,560.0
10.0,81.9,1.0,2.9,26.761319,27.532405,40.563793,3855986132.0,430.0,540.0
10.0,81.9,1.0,2.9,26.515564,27.338958,41.110502,3855986390.0,430.0,540.0
10.0,81.9,1.0,2.9,26.69274,26.724374,41.310653,3855986648.0,430.0,540.0
10.0,81.9,1.0,2.9,26.760548,27.129741,39.984834,3855986906.0,450.0,560.0
10.0,81.9,1.0,2.9,26.946835,27.297115,40.014333,3855987164.0,410.0,540.0
10.0,81.9,1.0,2.9,27.031184,27.220033,40.348116,3855987422.0,430.0,560.0
10.0,81.9,1.0,2.9,27.363455,28.258729,40.109893,3855987680.0,430.0,540.0
10.0,81.9,1.0,2.9,27.330512,27.4927,39.828039,3855987938.0,410.0,520.0
10.0,81.9,1.0,2.9,25.445894,26.015521,39.347649,3855988196.0,430.0,560.0
10.0,81.9,1.0,2.9,26.667251,26.599449,40.900054,3855988454.0,450.0,560.0
10.0,81.9,1.0,2.9,26.370416,26.671625,37.673647,3855988712.0,430.0,560.0
10.0,81.9,1.0,2.9,26.223143,26.575216,38.494958,3855988970.0,430.0,540.0
10.0,81.9,1.0,2.9,27.770779,28.407049,40.616754,3855989228.0,430.0,560.0
10.0,81.9,1.0,2.9,26.162294,26.596209,40.183638,3855989486.0,450.0,580.0
10.0,81.9,1.0,2.9,26.109264,26.712463,40.633249,3855989744.0,430.0,560.0
10.0,81.9,1.0,2.9,26.089281,26.460659,40.039633,3855990002.0,430.0,560.0
10.0,81.9,1.0,2.9,26.58518,26.865616,41.527534,3855990260.0,410.0,540.0
10.0,81.9,1.0,2.9,25.69733,26.835252,40.053639,3855990518.0,430.0,540.0
10.0,81.9,1.0,2.9,27.036285,27.470284,41.060301,3855990776.0,430.0,540.0
10.0,81.9,1.0,2.9,26.029241,26.500496,39.370509,3855991034.0,430.0,560.0
10.0,81.9,1.0,2.9,26.078259,26.296863,40.996916,3855991292.0,430.0,560.0
10.0,81.9,1.0,2.9,25.738423,25.908072,39.766475,3855991550.0,430.0,580.0
10.0,81.9,1.0,2.9,26.931236,27.494016,40.890286,3855991808.0,430.0,540.0
10.0,81.9,1.0,2.9,26.720391,26.801343,41.222009,3855992066.0,430.0,560.0
10.0,81.9,1.0,2.9,26.713796,27.487697,39.274478,3855992324.0,430.0,560.0
10.0,81.9,1.0,2.9,26.069956,26.285673,39.929363,3855992582.0,430.0,560.0
10.0,81.9,1.0,2.9,26.722386,26.842488,40.641763,3855992840.0,430.0,560.0
10.0,81.9,1.0,2.9,27.095994,27.473536,40.111903,3855993098.0,430.0,560.0
10.0,81.9,1.0,2.9,27.182637,27.708768,39.738147,3855993356.0,430.0,560.0
10.0,81.9,1.0,2.9,26.629107,27.321223,40.449465,3855993614.0,430.0,540.0
10.0,81.9,1.0,2.9,25.732222,26.172491,41.420668,3855993872.0,430.0,540.0
10.0,81.9,1.0,2.9,25.30301,25.841725,40.924765,3855994130.0,430.0,560.0
10.0,81.9,1.0,2.9,26.328297,26.642038,40.640235,3855994388.0,430.0,560.0
10.0,81.9,1.0,2.9,25.733997,26.067534,39.982869,3855994646.0,430.0,560.0
10.0,81.9,1.0,2.9,25.813601,26.709516,40.142028,3855994904.0,430.0,560.0
10.0,81.9,1.0,2.9,26.234244,27.019188,39.056786,3855995162.0,430.0,560.0
10.0,81.9,1.0,2.9,26.374268,26.133409,39.602799,3855995420.0,430.0,560.0
10.0,81.9,1.0,2.9,27.371709,27.877697,41.21936,3855995678.0,430.0,560.0
10.0,81.9,1.0,2.9,26.675787,26.991739,40.205776,3855995936.0,430.0,560.0
10.0,81.9,1.0,2.9,26.388484,27.39757,41.256836,3855996194.0,430.0,560.0
10.0,81.9,1.0,2.9,26.475414,26.864678,40.037644,3855996452.0,430.0,560.0
10.0,81.9,1.0,2.9,25.512197,26.001678,40.544048,3855996710.0,410.0,540.0
10.0,81.9,1.0,2.9,26.215178,26.82636,38.981098,3855996968.0,430.0,560.0
10.0,81.9,1.0,2.9,26.342804,27.101221,40.911408,3855997226.0,430.0,560.0
10.0,81.9,1.0,2.9,26.972092,27.809953,40.053601,3855997484.0,430.0,560.0
10.0,81.9,1.0,2.9,25.94449,26.525623,40.018299,3855997742.0,430.0,560.0
10.0,81.9,1.0,2.9,25.615586,25.983491,39.94587,3855998000.0,430.0,560.0
10.0,81.9,1.0,2.9,25.463723,26.286111,40.394509,3855998258.0,410.0,540.0
10.0,81.9,1.0,2.9,25.078453,25.545768,40.132624,3855998516.0,430.0,560.0
10.0,81.9,1.0,2.9,25.413063,25.86342,39.601336,3855998774.0,450.0,580.0
10.0,81.9,1.0,2.9,28.716472,28.960219,39.330844,3855999032.0,430.0,560.0
10.0,81.9,1.0,2.9,30.367611,30.691872,40.460492,3855999290.0,430.0,560.0
10.0,81.9,1.0,2.9,31.391282,32.347469,40.673896,3855999548.0,430.0,580.0
10.0,81.9,1.0,2.9,31.785532,32.515202,39.055651,3855999806.0,430.0,580.0
10.0,81.9,1.0,2.9,29.597625,30.386159,40.321758,3856000064.0,430.0,580.0
10.0,81.9,1.0,2.9,28.645172,29.731285,40.925165,3856000322.0,430.0,580.0
10.0,81.9,1.0,2.9,28.463867,29.253598,39.999346,3856000580.0,450.0,580.0
10.0,81.9,1.0,2.9,28.960265,29.173219,39.620462,3856000838.0,430.0,580.0
10.0,81.9,1.0,2.9,29.178117,30.377324,40.561447,3856001096.0,430.0,580.0
10.0,81.9,1.0,2.9,27.820637,28.50102,40.148809,3856001354.0,430.0,580.0
10.0,81.9,1.0,2.9,28.209642,28.8889,40.097201,3856001612.0,430.0,580.0
10.0,81.9,1.0,2.9,27.61259,28.086831,40.070865,3856001870.0,430.0,580.0
10.0,81.9,1.0,2.9,28.859938,29.607851,40.095373,3856002128.0,450.0,580.0
10.0,81.9,1.0,2.9,28.316141,29.098886,39.841438,3856002386.0,430.0,580.0
10.0,81.9,1.0,2.9,27.222273,27.676459,40.073625,3856002644.0,430.0,580.0
10.0,81.9,1.0,2.9,28.094841,28.742468,40.595627,3856002902.0,430.0,580.0
10.0,81.9,1.0,2.9,28.019295,28.93539,39.782877,3856003160.0,430.0,580.0
10.0,81.9,1.0,2.9,27.414189,27.877996,40.313911,3856003418.0,430.0,580.0
10.0,81.9,1.0,2.9,26.918012,27.340262,40.257899,3856003676.0,430.0,580.0
10.0,81.9,1.0,2.9,26.912645,27.347922,40.166164,3856003934.0,430.0,580.0
10.0,81.9,1.0,2.9,27.139067,27.397481,41.62063,3856004192.0,430.0,580.0
10.0,81.9,1.0,2.9,26.382926,27.130928,39.81963,3856004450.0,450.0,580.0
