Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-03-19 08:51:36,dmg,970,0.000960893405,81.75,29.5
2022-03-19 08:52:26,dmg,970,0.000960893405,81.25,29.25
2022-03-19 08:53:16,dmg,970,0.000961078797,80.5,29.5
2022-03-19 08:54:06,dmg,970,0.000961412559,80.25,29.25
2022-03-19 08:54:56,dmg,970,0.000961560931,79.75,29.25
2022-03-19 08:55:46,dmg,970,0.000961560931,80.5,29.25
2022-03-19 08:56:36,dmg,970,0.000962005986,82.25,29.5
2022-03-19 08:57:26,dmg,970,0.000962265476,82.25,29.5
2022-03-19 08:58:16,dmg,970,0.000962451042,82.0,29.75
2022-03-19 08:59:06,dmg,970,0.00096274761,81.5,29.75
2022-03-19 08:59:56,dmg,970,0.000962599239,81.0,29.75
2022-03-19 09:00:46,dmg,970,0.00096274761,80.5,29.75
2022-03-19 09:01:36,dmg,970,0.000962673512,80.0,29.75
2022-03-19 09:02:26,dmg,970,0.000962821825,79.5,29.75
2022-03-19 09:03:16,dmg,970,0.000963081373,80.75,30.0
2022-03-19 09:04:06,dmg,970,0.000963266764,82.5,30.0
2022-03-19 09:04:56,dmg,970,0.00096348935,82.5,30.0
2022-03-19 09:05:46,dmg,970,0.000963637722,82.25,30.0
2022-03-19 09:06:36,dmg,970,0.00096371182,81.5,30.25
2022-03-19 09:07:26,dmg,970,0.000964082661,81.0,30.25
2022-03-19 09:08:17,dmg,970,0.00096389727,80.5,30.25
2022-03-19 09:09:07,dmg,970,0.00096393429,80.0,30.5
2022-03-19 09:09:57,dmg,970,0.00096393429,79.5,30.5
2022-03-19 09:10:47,dmg,970,0.000963860191,80.5,30.25
2022-03-19 09:11:37,dmg,970,0.000964305247,82.25,30.5
2022-03-19 09:12:27,dmg,970,0.000964416424,82.25,30.5
2022-03-19 09:13:17,dmg,970,0.000964713108,82.0,30.5
2022-03-19 09:14:07,dmg,970,0.000964787381,81.5,30.5
2022-03-19 09:14:57,dmg,970,0.000964564795,81.0,30.5
2022-03-19 09:15:47,dmg,970,0.00096463901,80.5,30.5
2022-03-19 09:16:37,dmg,970,0.000964527717,80.0,30.5
2022-03-19 09:17:27,dmg,970,0.000964490639,79.25,30.5
2022-03-19 09:18:17,dmg,970,0.000964713108,80.75,30.5
2022-03-19 09:19:07,dmg,970,0.000965046871,82.5,30.5
2022-03-19 09:19:57,dmg,970,0.000965454907,82.5,30.5
2022-03-19 09:20:47,dmg,970,0.000965083949,82.0,30.5
2022-03-19 09:21:37,dmg,970,0.000965380634,81.5,30.5
2022-03-19 09:22:27,dmg,970,0.000965158164,81.0,30.5
2022-03-19 09:23:17,dmg,970,0.000964972773,80.5,30.5
2022-03-19 09:24:07,dmg,970,0.00096486148,80.0,30.5
2022-03-19 09:24:57,dmg,970,0.000964527717,79.5,30.5
2022-03-19 09:25:47,dmg,970,0.00096486148,80.75,30.5
2022-03-19 09:26:37,dmg,970,0.000965046871,82.25,30.5
2022-03-19 09:27:27,dmg,970,0.000965083949,82.25,30.5
2022-03-19 09:28:17,dmg,970,0.00096486148,82.0,30.25
2022-03-19 09:29:07,dmg,970,0.000964824401,81.5,30.5
2022-03-19 09:29:58,dmg,970,0.000964453619,81.0,30.25
2022-03-19 09:30:48,dmg,970,0.000964490639,80.5,30.25
2022-03-19 09:31:38,dmg,970,0.000964008563,80.0,30.25
2022-03-19 09:32:28,dmg,970,0.000963823113,79.25,30.5
2022-03-19 09:33:18,dmg,970,0.000963378057,80.25,30.25
2022-03-19 09:34:08,dmg,970,0.000963415136,82.0,30.25
2022-03-19 09:34:58,dmg,970,0.000963118568,82.25,30.0
2022-03-19 09:35:48,dmg,970,0.000962933002,82.0,29.75
2022-03-19 09:36:38,dmg,970,0.000962413847,81.5,29.75
2022-03-19 09:37:28,dmg,970,0.000961857615,80.75,29.5
2022-03-19 09:38:18,dmg,970,0.000961783517,80.25,29.25
2022-03-19 09:39:08,dmg,970,0.000960930425,79.75,29.0
2022-03-19 09:39:58,dmg,970,0.000960485486,79.0,29.0
2022-03-19 09:40:48,dmg,970,0.000960188801,80.0,28.75
2022-03-19 09:41:38,dmg,970,0.00096022588,81.75,28.5
2022-03-19 09:42:28,dmg,970,0.000959558354,82.0,28.5
2022-03-19 09:43:18,dmg,970,0.000959484198,81.75,28.25
2022-03-19 09:44:08,dmg,970,0.000959039142,81.25,28.25
2022-03-19 09:44:58,dmg,970,0.000958557066,80.75,28.0
2022-03-19 09:45:48,dmg,970,0.000958149147,80.25,28.0
2022-03-19 09:46:38,dmg,970,0.000957407407,79.5,27.75
2022-03-19 09:47:28,dmg,970,0.000957073644,79.25,27.75
2022-03-19 09:48:18,dmg,970,0.000956777076,80.75,27.75
2022-03-19 09:49:08,dmg,970,0.000956851174,81.75,27.75
2022-03-19 09:49:58,dmg,970,0.000956480333,82.0,27.5
2022-03-19 09:50:48,dmg,970,0.000955812808,81.5,27.5
2022-03-19 09:51:38,dmg,970,0.000955886964,81.0,27.5
2022-03-19 09:52:28,dmg,970,0.00095536781,80.5,27.25
2022-03-19 09:53:18,dmg,970,0.000954959891,80.0,27.25
2022-03-19 09:54:08,dmg,970,0.000954700285,79.25,27.25
2022-03-19 09:54:58,dmg,970,0.000954292365,80.0,27.0
2022-03-19 09:55:49,dmg,970,0.000954403542,82.0,27.0
2022-03-19 09:56:39,dmg,970,0.000954218151,82.0,27.0
2022-03-19 09:57:29,dmg,970,0.000953884388,81.75,26.75
2022-03-19 09:58:19,dmg,970,0.000953773211,81.25,26.75
2022-03-19 09:59:09,dmg,970,0.000953476527,80.75,26.75
2022-03-19 09:59:59,dmg,970,0.000953328155,80.25,26.5
2022-03-19 10:00:49,dmg,970,0.000953253941,79.5,26.5
2022-03-19 10:01:39,dmg,970,0.000952957314,79.25,26.5
2022-03-19 10:02:29,dmg,970,0.000953031471,81.0,26.5
2022-03-19 10:03:19,dmg,970,0.000953068491,82.0,26.25
2022-03-19 10:04:09,dmg,970,0.000953328155,82.0,26.25
2022-03-19 10:04:59,dmg,970,0.000953031471,81.5,26.25
2022-03-19 10:05:49,dmg,970,0.000952734728,81.0,26.25
2022-03-19 10:06:39,dmg,970,0.000952623552,80.5,26.25
2022-03-19 10:07:29,dmg,970,0.000952549337,80.0,26.0
2022-03-19 10:08:19,dmg,970,0.000952363946,79.25,26.0
2022-03-19 10:09:09,dmg,970,0.000951770635,79.5,26.0
2022-03-19 10:09:59,dmg,970,0.000952215574,81.5,26.0
2022-03-19 10:10:49,dmg,970,0.000952549337,82.0,26.0
2022-03-19 10:11:39,dmg,970,0.000952400966,81.75,26.0
2022-03-19 10:12:29,dmg,970,0.000952400966,81.25,26.0
2022-03-19 10:13:19,dmg,970,0.000952326867,80.75,26.0
2022-03-19 10:14:09,dmg,970,0.000952067203,80.25,26.0
2022-03-19 10:14:59,dmg,970,0.000952104398,79.75,25.75
2022-03-19 10:15:49,dmg,970,0.000951548049,79.25,25.75
2022-03-19 10:16:39,dmg,970,0.000951362657,80.25,26.0
2022-03-19 10:17:30,dmg,970,0.00095169642,82.0,25.75
2022-03-19 10:18:20,dmg,970,0.000952289789,82.0,25.75
2022-03-19 10:19:10,dmg,970,0.00095191889,81.75,25.75
2022-03-19 10:20:00,dmg,970,0.00095191889,81.25,25.75
2022-03-19 10:20:50,dmg,970,0.000951956026,80.5,25.75
2022-03-19 10:21:40,dmg,970,0.000951659342,80.25,25.75
2022-03-19 10:22:30,dmg,970,0.000951659342,79.5,25.5
2022-03-19 10:23:20,dmg,970,0.000951251364,79.25,25.5
2022-03-19 10:24:10,dmg,970,0.00095151097,81.0,25.75
2022-03-19 10:25:00,dmg,970,0.000951251364,82.0,25.5
2022-03-19 10:25:50,dmg,970,0.000951659342,82.0,25.5
2022-03-19 10:26:40,dmg,970,0.000951251364,81.5,25.75
2022-03-19 10:27:30,dmg,970,0.000951325579,81.0,25.75
2022-03-19 10:28:20,dmg,970,0.000951362657,80.25,25.75
2022-03-19 10:29:10,dmg,970,0.000951140188,80.0,25.5
2022-03-19 10:30:00,dmg,970,0.000950880523,79.25,25.5
2022-03-19 10:30:50,dmg,970,0.000950769347,79.75,25.75
2022-03-19 10:31:40,dmg,970,0.000951140188,81.75,25.5
2022-03-19 10:32:30,dmg,970,0.000951177208,82.0,25.5
2022-03-19 10:33:20,dmg,970,0.000951140188,81.75,25.5
2022-03-19 10:34:10,dmg,970,0.000951103109,81.25,25.5
2022-03-19 10:35:00,dmg,970,0.000950806425,80.75,25.5
2022-03-19 10:35:50,dmg,970,0.000950880523,80.25,25.5
2022-03-19 10:36:40,dmg,970,0.000950769347,79.5,25.5
2022-03-19 10:37:30,dmg,970,0.000950732152,79.25,25.5
2022-03-19 10:38:20,dmg,970,0.000950695132,81.25,25.5
2022-03-19 10:39:11,dmg,970,0.000951065915,82.0,25.5
2022-03-19 10:40:01,dmg,970,0.000950620975,82.0,25.5
2022-03-19 10:40:51,dmg,970,0.000950843445,81.5,25.25
2022-03-19 10:41:41,dmg,970,0.000950509682,80.75,25.25
2022-03-19 10:42:31,dmg,970,0.000950658054,80.25,25.25
2022-03-19 10:43:21,dmg,970,0.000950064627,79.75,25.5
2022-03-19 10:44:11,dmg,970,0.000950287213,79.25,25.5
2022-03-19 10:45:01,dmg,970,0.000950101821,80.5,25.5
2022-03-19 10:45:51,dmg,970,0.000950138899,82.25,25.5
2022-03-19 10:46:41,dmg,970,0.000950583839,82.25,25.5
2022-03-19 10:47:31,dmg,970,0.000950658054,81.75,25.5
2022-03-19 10:48:21,dmg,970,0.000950732152,81.0,25.5
2022-03-19 10:49:11,dmg,970,0.000950546761,80.5,25.75
2022-03-19 10:50:01,dmg,970,0.000950732152,80.0,25.75
2022-03-19 10:50:51,dmg,970,0.000950620975,79.5,25.75
2022-03-19 10:51:41,dmg,970,0.000950583839,79.0,26.0
2022-03-19 10:52:31,dmg,970,0.000950917602,81.0,26.0
2022-03-19 10:53:21,dmg,970,0.000951140188,82.0,26.0
2022-03-19 10:54:11,dmg,970,0.000951103109,81.75,26.25
2022-03-19 10:55:01,dmg,970,0.000951548049,81.5,26.25
2022-03-19 10:55:51,dmg,970,0.00095151097,81.0,26.25
2022-03-19 10:56:41,dmg,970,0.000951548049,80.25,26.25
2022-03-19 10:57:31,dmg,970,0.000951436872,79.75,26.25
2022-03-19 10:58:21,dmg,970,0.00095169642,79.25,26.5
2022-03-19 10:59:11,dmg,970,0.000952141476,80.0,26.5
2022-03-19 11:00:01,dmg,970,0.000952141476,81.75,26.5
2022-03-19 11:00:51,dmg,970,0.00095266063,82.0,26.75
2022-03-19 11:01:41,dmg,970,0.000952734728,81.75,26.5
2022-03-19 11:02:31,dmg,970,0.000952771923,81.5,26.75
2022-03-19 11:03:22,dmg,970,0.000952734728,80.75,26.75
2022-03-19 11:04:12,dmg,970,0.000952957314,80.25,26.75
2022-03-19 11:05:02,dmg,970,0.00095266063,79.75,26.75
2022-03-19 11:05:52,dmg,970,0.000952549337,79.25,26.75
2022-03-19 11:06:42,dmg,970,0.000952623552,80.75,26.75
2022-03-19 11:07:32,dmg,970,0.000953179784,82.0,26.75
2022-03-19 11:08:22,dmg,970,0.000953105686,82.0,26.75
2022-03-19 11:09:12,dmg,970,0.000952920178,81.5,27.0
2022-03-19 11:10:02,dmg,970,0.000953513547,81.0,27.0
2022-03-19 11:10:52,dmg,970,0.000953365234,80.5,27.0
2022-03-19 11:11:42,dmg,970,0.000952734728,80.0,27.0
2022-03-19 11:12:32,dmg,970,0.000953105686,79.5,27.0
2022-03-19 11:13:22,dmg,970,0.000952846021,79.75,27.0
2022-03-19 11:14:12,dmg,970,0.000953142764,81.75,27.0
2022-03-19 11:15:02,dmg,970,0.000953587703,82.0,27.0
2022-03-19 11:15:52,dmg,970,0.000953402254,81.75,27.0
2022-03-19 11:16:42,dmg,970,0.000953328155,81.25,27.0
2022-03-19 11:17:32,dmg,970,0.000953439448,80.75,27.0
2022-03-19 11:18:22,dmg,970,0.000953439448,80.25,27.0
2022-03-19 11:19:12,dmg,970,0.000953142764,79.5,27.0
2022-03-19 11:20:02,dmg,970,0.000953216862,79.0,27.0
2022-03-19 11:20:52,dmg,970,0.000953105686,80.5,27.0
2022-03-19 11:21:42,dmg,970,0.000953291077,82.0,26.75
2022-03-19 11:22:32,dmg,970,0.000953513547,82.0,26.75
2022-03-19 11:23:23,dmg,970,0.00095362484,81.75,26.75
2022-03-19 11:24:13,dmg,970,0.000953476527,81.0,26.75
2022-03-19 11:25:03,dmg,970,0.000953179784,80.75,26.5
2022-03-19 11:25:53,dmg,970,0.0009528831,80.0,26.5
2022-03-19 11:26:43,dmg,970,0.000953031471,79.5,26.5
2022-03-19 11:27:33,dmg,970,0.000952771923,79.5,26.5
2022-03-19 11:28:23,dmg,970,0.000952920178,81.5,26.25
2022-03-19 11:29:13,dmg,970,0.00095266063,82.25,26.25
2022-03-19 11:30:03,dmg,970,0.000952771923,81.75,26.25
2022-03-19 11:30:53,dmg,970,0.000952549337,81.5,26.25
2022-03-19 11:31:43,dmg,970,0.000952400966,81.0,26.25
2022-03-19 11:32:33,dmg,970,0.00095243816,80.25,26.0
2022-03-19 11:33:23,dmg,970,0.000952363946,79.75,26.25
2022-03-19 11:34:13,dmg,970,0.000952104398,79.25,26.0
2022-03-19 11:35:03,dmg,970,0.000952215574,80.5,26.0
2022-03-19 11:35:53,dmg,970,0.000952400966,82.0,26.0
2022-03-19 11:36:43,dmg,970,0.000952512259,82.0,26.0
2022-03-19 11:37:33,dmg,970,0.000952400966,81.75,26.0
2022-03-19 11:38:23,dmg,970,0.000951956026,81.25,26.0
2022-03-19 11:39:13,dmg,970,0.000952252652,80.75,26.0
2022-03-19 11:40:03,dmg,970,0.000952067203,80.25,26.0
2022-03-19 11:40:53,dmg,970,0.000951659342,79.75,26.0
2022-03-19 11:41:43,dmg,970,0.000951214286,79.25,26.0
2022-03-19 11:42:33,dmg,970,0.000951548049,80.75,26.0
2022-03-19 11:43:23,dmg,970,0.000951807713,82.0,26.0
2022-03-19 11:44:13,dmg,970,0.00095169642,82.0,26.0
2022-03-19 11:45:03,dmg,970,0.00095169642,81.5,26.0
2022-03-19 11:45:53,dmg,970,0.000951659342,81.0,25.75
2022-03-19 11:46:43,dmg,970,0.000951622264,80.5,25.75
2022-03-19 11:47:33,dmg,970,0.000951065915,80.0,26.0
2022-03-19 11:48:23,dmg,970,0.000951214286,79.25,25.75
2022-03-19 11:49:13,dmg,970,0.000950917602,79.75,26.0
2022-03-19 11:50:03,dmg,970,0.000951288501,81.75,26.0
2022-03-19 11:50:53,dmg,970,0.000951585127,82.25,26.0
2022-03-19 11:51:44,dmg,970,0.00095147395,81.75,26.0
2022-03-19 11:52:34,dmg,970,0.000951436872,81.25,26.0
2022-03-19 11:53:24,dmg,970,0.000951251364,80.75,26.0
2022-03-19 11:54:14,dmg,970,0.000951065915,80.25,26.25
2022-03-19 11:55:04,dmg,970,0.000951103109,79.5,26.25
2022-03-19 11:55:54,dmg,970,0.000951214286,79.0,26.25
2022-03-19 11:56:44,dmg,970,0.000951028895,80.25,26.25
2022-03-19 11:57:34,dmg,970,0.000951214286,81.75,26.5
2022-03-19 11:58:24,dmg,970,0.000951622264,82.0,26.5
2022-03-19 11:59:14,dmg,970,0.00095173344,81.5,26.5
2022-03-19 12:00:04,dmg,970,0.000951659342,81.25,26.5
2022-03-19 12:00:54,dmg,970,0.000951659342,80.5,26.5
2022-03-19 12:01:44,dmg,970,0.000951548049,80.0,26.5
2022-03-19 12:02:34,dmg,970,0.000951362657,79.5,26.5
2022-03-19 12:03:24,dmg,970,0.000951548049,79.25,26.5
2022-03-19 12:04:14,dmg,970,0.00095169642,81.5,26.5
2022-03-19 12:05:04,dmg,970,0.000951622264,82.25,26.5
2022-03-19 12:05:54,dmg,970,0.000952030183,82.0,26.75
2022-03-19 12:06:44,dmg,970,0.000952067203,81.5,26.5
2022-03-19 12:07:34,dmg,970,0.000952289789,81.0,26.75
2022-03-19 12:08:24,dmg,970,0.000952252652,80.5,26.75
2022-03-19 12:09:14,dmg,970,0.000952400966,80.0,26.75
2022-03-19 12:10:04,dmg,970,0.000952326867,79.25,26.75
2022-03-19 12:10:54,dmg,970,0.000952549337,80.0,26.75
2022-03-19 12:11:44,dmg,970,0.000952771923,81.75,26.75
2022-03-19 12:12:34,dmg,970,0.000952846021,82.0,26.75
2022-03-19 12:13:25,dmg,970,0.000952512259,81.75,26.75
2022-03-19 12:14:15,dmg,970,0.000952697708,81.25,26.75
2022-03-19 12:15:05,dmg,970,0.000952400966,80.75,26.75
2022-03-19 12:15:55,dmg,970,0.000952400966,80.25,26.75
2022-03-19 12:16:45,dmg,970,0.000952326867,79.75,26.75
2022-03-19 12:17:35,dmg,970,0.000952215574,79.0,26.75
2022-03-19 12:18:25,dmg,970,0.000952512259,80.75,26.5
2022-03-19 12:19:15,dmg,970,0.000952697708,82.0,26.5
2022-03-19 12:20:05,dmg,970,0.000952809001,82.0,26.5
2022-03-19 12:20:55,dmg,970,0.000952549337,81.5,26.5
2022-03-19 12:21:45,dmg,970,0.000952734728,81.25,26.25
2022-03-19 12:22:35,dmg,970,0.00095266063,80.5,26.25
2022-03-19 12:23:25,dmg,970,0.000952215574,80.0,26.25
2022-03-19 12:24:15,dmg,970,0.000952067203,79.5,26.25
2022-03-19 12:25:05,dmg,970,0.000951844733,79.5,26.25
2022-03-19 12:25:55,dmg,970,0.000952215574,81.75,26.25
2022-03-19 12:26:45,dmg,970,0.000952104398,82.25,26.0
2022-03-19 12:27:35,dmg,970,0.000952030183,82.0,26.0
2022-03-19 12:28:25,dmg,970,0.000952141476,81.5,26.0
2022-03-19 12:29:15,dmg,970,0.000951956026,80.75,26.0
2022-03-19 12:30:05,dmg,970,0.00095169642,80.25,26.0
2022-03-19 12:30:55,dmg,970,0.00095169642,79.75,26.0
2022-03-19 12:31:45,dmg,970,0.000951288501,79.25,26.0
2022-03-19 12:32:35,dmg,970,0.000951251364,80.25,26.0
2022-03-19 12:33:25,dmg,970,0.000951362657,82.0,26.0
2022-03-19 12:34:15,dmg,970,0.000951436872,82.0,26.0
2022-03-19 12:35:05,dmg,970,0.000951028895,81.75,26.0
2022-03-19 12:35:56,dmg,970,0.000951103109,81.25,25.75
2022-03-19 12:36:46,dmg,970,0.000951214286,80.75,25.75
2022-03-19 12:37:36,dmg,970,0.000950843445,80.25,26.0
2022-03-19 12:38:26,dmg,970,0.000950546761,79.5,25.75
2022-03-19 12:39:16,dmg,970,0.000950472662,79.25,25.75
2022-03-19 12:40:06,dmg,970,0.000950880523,81.0,25.75
2022-03-19 12:40:56,dmg,970,0.000950917602,82.0,25.75
2022-03-19 12:41:46,dmg,970,0.000950620975,82.0,25.75
2022-03-19 12:42:36,dmg,970,0.000951028895,81.25,25.75
2022-03-19 12:43:26,dmg,970,0.000950843445,81.0,25.75
2022-03-19 12:44:16,dmg,970,0.000950991816,80.25,26.0
2022-03-19 12:45:06,dmg,970,0.000950954738,79.75,26.0
2022-03-19 12:45:56,dmg,970,0.000950732152,79.0,26.0
2022-03-19 12:46:46,dmg,970,0.000950732152,80.25,26.0
2022-03-19 12:47:36,dmg,970,0.000950880523,82.0,26.0
2022-03-19 12:48:26,dmg,970,0.000951214286,82.0,26.0
2022-03-19 12:49:16,dmg,970,0.000951065915,81.5,26.0
2022-03-19 12:50:06,dmg,970,0.000950954738,81.0,26.0
2022-03-19 12:50:56,dmg,970,0.000951288501,80.5,26.25
2022-03-19 12:51:46,dmg,970,0.000951140188,80.0,26.25
2022-03-19 12:52:36,dmg,970,0.000951177208,79.5,26.25
2022-03-19 12:53:26,dmg,970,0.000951362657,79.25,26.25
2022-03-19 12:54:16,dmg,970,0.000951399677,81.0,26.5
2022-03-19 12:55:06,dmg,970,0.000951881811,82.0,26.5
2022-03-19 12:55:56,dmg,970,0.000951807713,82.0,26.5
2022-03-19 12:56:46,dmg,970,0.00095191889,81.5,26.5
2022-03-19 12:57:37,dmg,970,0.000951844733,81.0,26.5
2022-03-19 12:58:27,dmg,970,0.000952067203,80.5,26.5
2022-03-19 12:59:17,dmg,970,0.000951807713,80.0,26.5
2022-03-19 13:00:07,dmg,970,0.00095173344,79.25,26.5
2022-03-19 13:00:57,dmg,970,0.000951585127,80.0,26.5
2022-03-19 13:01:47,dmg,970,0.000952030183,81.75,26.5
2022-03-19 13:02:37,dmg,970,0.000952215574,82.0,26.5
2022-03-19 13:03:27,dmg,970,0.000952178496,81.75,26.5
2022-03-19 13:04:17,dmg,970,0.000952363946,81.25,26.5
2022-03-19 13:05:07,dmg,970,0.000952400966,80.75,26.5
2022-03-19 13:05:57,dmg,970,0.000952549337,80.25,26.75
2022-03-19 13:06:47,dmg,970,0.000952030183,79.75,26.75
2022-03-19 13:07:37,dmg,970,0.000952141476,79.25,26.5
2022-03-19 13:08:27,dmg,970,0.000952141476,81.25,26.5
2022-03-19 13:09:17,dmg,970,0.000952252652,82.0,26.5
2022-03-19 13:10:07,dmg,970,0.000952475239,82.0,26.5
2022-03-19 13:10:57,dmg,970,0.000952771923,81.75,26.5
2022-03-19 13:11:47,dmg,970,0.000952586415,81.25,26.5
2022-03-19 13:12:37,dmg,970,0.000952623552,80.5,26.5
2022-03-19 13:13:27,dmg,970,0.000952697708,80.0,26.25
2022-03-19 13:14:17,dmg,970,0.00095243816,79.5,26.25
2022-03-19 13:15:07,dmg,970,0.000952252652,79.75,26.25
2022-03-19 13:15:57,dmg,970,0.000951993105,81.5,26.25
2022-03-19 13:16:47,dmg,970,0.000952512259,82.25,26.25
2022-03-19 13:17:37,dmg,970,0.000952252652,82.0,26.25
2022-03-19 13:18:28,dmg,970,0.000952030183,81.25,26.25
2022-03-19 13:19:18,dmg,970,0.000951993105,80.75,26.25
2022-03-19 13:20:08,dmg,970,0.000951770635,80.25,26.0
2022-03-19 13:20:58,dmg,970,0.000951844733,79.75,26.0
2022-03-19 13:21:48,dmg,970,0.000951622264,79.25,26.0
2022-03-19 13:22:38,dmg,970,0.000951436872,80.75,26.0
2022-03-19 13:23:28,dmg,970,0.000951622264,82.25,26.0
2022-03-19 13:24:18,dmg,970,0.000951399677,82.0,26.0
2022-03-19 13:25:08,dmg,970,0.000951214286,81.5,26.0
2022-03-19 13:25:58,dmg,970,0.000951362657,81.0,26.0
2022-03-19 13:26:48,dmg,970,0.000950991816,80.5,26.0
2022-03-19 13:27:38,dmg,970,0.000950806425,80.0,25.75
2022-03-19 13:28:28,dmg,970,0.000950769347,79.5,26.0
2022-03-19 13:29:18,dmg,970,0.000950806425,80.0,25.75
2022-03-19 13:30:08,dmg,970,0.000950917602,81.75,25.75
2022-03-19 13:30:58,dmg,970,0.000950880523,82.25,25.75
2022-03-19 13:31:48,dmg,970,0.000950806425,81.75,25.75
2022-03-19 13:32:38,dmg,970,0.000950583839,81.25,25.75
2022-03-19 13:33:28,dmg,970,0.000950435584,80.75,25.75
2022-03-19 13:34:18,dmg,970,0.000950361369,80.25,25.75
2022-03-19 13:35:08,dmg,970,0.000950435584,79.5,25.75
2022-03-19 13:35:58,dmg,970,0.000950287213,79.25,25.75
2022-03-19 13:36:48,dmg,970,0.000950361369,81.0,25.75
2022-03-19 13:37:38,dmg,970,0.000950991816,82.0,25.75
2022-03-19 13:38:28,dmg,970,0.000950732152,81.75,25.75
2022-03-19 13:39:18,dmg,970,0.000950806425,81.5,25.75
2022-03-19 13:40:09,dmg,970,0.000950880523,80.75,25.75
2022-03-19 13:40:59,dmg,970,0.000950732152,80.25,25.75
2022-03-19 13:41:49,dmg,970,0.000950583839,79.75,26.0
2022-03-19 13:42:39,dmg,970,0.000950435584,79.25,26.0
2022-03-19 13:43:29,dmg,970,0.000950361369,80.0,26.0
2022-03-19 13:44:19,dmg,970,0.000950695132,81.75,26.0
2022-03-19 13:45:09,dmg,970,0.000951065915,81.75,26.0
2022-03-19 13:45:59,dmg,970,0.000951214286,81.75,26.25
2022-03-19 13:46:49,dmg,970,0.000951659342,81.25,26.25
2022-03-19 13:47:39,dmg,970,0.000951399677,80.75,26.25
2022-03-19 13:48:29,dmg,970,0.000951362657,80.0,26.25
2022-03-19 13:49:19,dmg,970,0.000951325579,79.5,26.25
2022-03-19 13:50:09,dmg,970,0.000951325579,79.0,26.25
2022-03-19 13:50:59,dmg,970,0.000951770635,81.0,26.5
2022-03-19 13:51:49,dmg,970,0.00095191889,82.0,26.5
2022-03-19 13:52:39,dmg,970,0.000951770635,81.75,26.5
2022-03-19 13:53:29,dmg,970,0.000952178496,81.5,26.5
2022-03-19 13:54:19,dmg,970,0.000952030183,80.75,26.5
2022-03-19 13:55:09,dmg,970,0.000952363946,80.5,26.5
2022-03-19 13:55:59,dmg,970,0.000952178496,80.0,26.5
2022-03-19 13:56:49,dmg,970,0.000952215574,79.25,26.75
2022-03-19 13:57:39,dmg,970,0.000951993105,79.5,26.75
2022-03-19 13:58:29,dmg,970,0.000952289789,81.75,26.5
2022-03-19 13:59:19,dmg,970,0.000952586415,82.25,26.75
2022-03-19 14:00:09,dmg,970,0.000952512259,81.75,26.5
2022-03-19 14:00:59,dmg,970,0.000952697708,81.5,26.5
2022-03-19 14:01:49,dmg,970,0.000952771923,80.75,26.5
2022-03-19 14:02:40,dmg,970,0.000952846021,80.25,26.5
2022-03-19 14:03:30,dmg,970,0.000952400966,79.5,26.5
2022-03-19 14:04:20,dmg,970,0.000952067203,79.25,26.5
2022-03-19 14:05:10,dmg,970,0.000952326867,81.25,26.25
2022-03-19 14:06:00,dmg,970,0.000952252652,82.0,26.25
2022-03-19 14:06:50,dmg,970,0.000952400966,82.0,26.25
2022-03-19 14:07:40,dmg,970,0.000952030183,81.75,26.25
2022-03-19 14:08:30,dmg,970,0.000952104398,81.0,26.0
2022-03-19 14:09:20,dmg,970,0.000952215574,80.5,26.0
2022-03-19 14:10:10,dmg,970,0.000951770635,80.0,26.0
2022-03-19 14:11:00,dmg,970,0.000951548049,79.5,26.0
2022-03-19 14:11:50,dmg,970,0.000951399677,79.5,26.0
2022-03-19 14:12:40,dmg,970,0.000951288501,81.5,26.0
2022-03-19 14:13:30,dmg,970,0.000951548049,82.25,26.0
2022-03-19 14:14:20,dmg,970,0.00095151097,81.75,26.0
2022-03-19 14:15:10,dmg,970,0.000951362657,81.5,26.0
2022-03-19 14:16:00,dmg,970,0.000951288501,80.75,26.0
2022-03-19 14:16:50,dmg,970,0.000951140188,80.25,26.0
2022-03-19 14:17:40,dmg,970,0.000950843445,79.75,25.75
2022-03-19 14:18:30,dmg,970,0.000950843445,79.25,25.75
2022-03-19 14:19:20,dmg,970,0.000950583839,80.5,25.75
2022-03-19 14:20:10,dmg,970,0.000950546761,82.0,25.75
2022-03-19 14:21:00,dmg,970,0.000950880523,82.25,25.75
2022-03-19 14:21:50,dmg,970,0.000950769347,81.75,25.75
2022-03-19 14:22:40,dmg,970,0.000950695132,81.0,25.75
2022-03-19 14:23:30,dmg,970,0.000950658054,80.5,25.75
2022-03-19 14:24:20,dmg,970,0.000950361369,80.0,25.75
2022-03-19 14:25:10,dmg,970,0.000950212998,79.25,25.75
2022-03-19 14:26:00,dmg,970,0.00094995345,79.75,25.75
2022-03-19 14:26:51,dmg,970,0.00095017592,81.75,25.75
2022-03-19 14:27:41,dmg,970,0.000950138899,82.25,25.75
2022-03-19 14:28:31,dmg,970,0.000950361369,81.75,25.5
2022-03-19 14:29:21,dmg,970,0.000950250076,81.25,25.75
2022-03-19 14:30:11,dmg,970,0.00095017592,80.75,25.5
2022-03-19 14:31:01,dmg,970,0.000950250076,80.25,25.75
2022-03-19 14:31:51,dmg,970,0.000950138899,79.75,25.75
2022-03-19 14:32:41,dmg,970,0.000950324291,79.25,25.75
